TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-50.0,1,0.0,0.0,0.0,0.0
-48.5,4,-2.0,-0.5,0.433013,0.0
-48.0,2,0.0,0.0,0.707107,0.0
-47.5,3,-2.0,-0.666667,1.088662,0.0
-47.0,1,1.0,1.0,0.0,0.0
-46.5,11,-2.0,-0.181818,0.335704,1e-06
-46.0,8,1.0,0.125,0.412216,0.0
-45.5,38,-6.0,-0.157895,0.205622,2e-06
-45.0,3,3.0,1.0,0.816497,0.0
-44.5,64,-13.0,-0.203125,0.138314,4e-06
-44.0,10,-6.0,-0.6,0.352136,1e-06
-43.5,60,-11.5,-0.191667,0.1537,4e-06
-43.0,59,-6.0,-0.101695,0.163794,3e-06
-42.5,109,-27.0,-0.247706,0.120429,6e-06
-42.0,115,-25.0,-0.217391,0.113566,7e-06
-41.5,68,-15.5,-0.227941,0.154038,4e-06
-41.0,291,-65.5,-0.225086,0.072206,1.7e-05
-40.5,148,-51.5,-0.347973,0.09682,9e-06
-40.0,466,-44.5,-0.095494,0.058474,2.7e-05
-39.5,274,-31.5,-0.114964,0.075648,1.6e-05
-39.0,375,-99.5,-0.265333,0.06083,2.2e-05
-38.5,701,-125.0,-0.178317,0.045887,4.1e-05
-38.0,758,-173.5,-0.228892,0.044073,4.5e-05
-37.5,1183,-182.0,-0.153846,0.035993,7e-05
-37.0,1179,-193.0,-0.163698,0.034816,6.9e-05
-36.5,1968,-357.5,-0.181657,0.026992,0.000116
-36.0,2061,-345.0,-0.167394,0.026786,0.000121
-35.5,3170,-411.5,-0.129811,0.021722,0.000187
-35.0,1620,-226.0,-0.139506,0.030563,9.5e-05
-34.5,6433,-832.0,-0.129333,0.015038,0.000379
-34.0,2750,-311.5,-0.113273,0.023542,0.000162
-33.5,6420,-866.0,-0.134891,0.015125,0.000378
-33.0,7798,-1006.5,-0.129072,0.013726,0.000459
-32.5,7673,-1068.5,-0.139255,0.013765,0.000452
-32.0,15189,-1983.0,-0.130555,0.009819,0.000894
-31.5,10720,-1123.5,-0.104804,0.011626,0.000631
-31.0,23043,-2584.5,-0.11216,0.007921,0.001356
-30.5,17762,-2201.5,-0.123944,0.009011,0.001045
-30.0,25129,-3161.0,-0.125791,0.007578,0.001479
-29.5,34618,-3918.5,-0.113193,0.006445,0.002038
-29.0,39101,-4080.5,-0.104358,0.006045,0.002302
-28.5,34691,-3581.0,-0.103226,0.006411,0.002042
-28.0,50587,-5434.0,-0.107419,0.005311,0.002978
-27.5,74202,-7579.5,-0.102147,0.004381,0.004368
-27.0,73580,-7470.5,-0.101529,0.004395,0.004331
-26.5,103408,-10097.0,-0.097642,0.003705,0.006087
-26.0,103530,-9792.5,-0.094586,0.003697,0.006094
-25.5,145401,-13060.0,-0.089821,0.003119,0.008558
-25.0,150941,-13658.5,-0.090489,0.003056,0.008884
-24.5,214311,-19383.5,-0.090446,0.00256,0.012615
-24.0,212467,-18219.0,-0.08575,0.002564,0.012506
-23.5,219235,-17379.5,-0.079273,0.002523,0.012904
-23.0,381241,-30486.5,-0.079966,0.001913,0.02244
-22.5,315456,-23730.0,-0.075224,0.002101,0.018568
-22.0,385632,-29347.0,-0.076101,0.001897,0.022699
-21.5,446191,-31147.0,-0.069806,0.001764,0.026263
-21.0,700683,-48992.5,-0.069921,0.001406,0.041243
-20.5,555483,-36312.5,-0.065371,0.001576,0.032696
-20.0,898773,-59621.0,-0.066336,0.001238,0.052902
-19.5,864121,-56323.0,-0.06518,0.00126,0.050863
-19.0,1019314,-62482.5,-0.061299,0.001159,0.059998
-18.5,1200841,-71536.0,-0.059572,0.001067,0.070682
-18.0,1111547,-63662.0,-0.057273,0.001108,0.065426
-17.5,2086862,-114671.5,-0.054949,0.000807,0.122834
-17.0,1292116,-68643.0,-0.053124,0.001025,0.076055
-16.5,2636400,-135862.5,-0.051533,0.000716,0.15518
-16.0,2013457,-100972.5,-0.050149,0.000819,0.118514
-15.5,2737677,-133058.0,-0.048603,0.000702,0.161142
-15.0,2954488,-138840.0,-0.046993,0.000675,0.173903
-14.5,3894405,-173284.0,-0.044496,0.000587,0.229228
-14.0,3789544,-164112.5,-0.043307,0.000594,0.223055
-13.5,4503981,-181971.5,-0.040402,0.000545,0.265108
-13.0,5573868,-219754.5,-0.039426,0.000489,0.328082
-12.5,4933356,-186102.0,-0.037723,0.000519,0.290381
-12.0,7056759,-248108.0,-0.035159,0.000434,0.415366
-11.5,7020221,-242236.0,-0.034505,0.000434,0.413215
-11.0,9085391,-294283.5,-0.032391,0.000381,0.534773
-10.5,8555766,-261814.0,-0.030601,0.000393,0.503599
-10.0,11911325,-342080.0,-0.028719,0.000332,0.701109
-9.5,10709017,-292796.0,-0.027341,0.00035,0.630341
-9.0,13589798,-358453.0,-0.026377,0.000311,0.799906
-8.5,15062105,-372253.5,-0.024715,0.000295,0.886567
-8.0,15510405,-355488.0,-0.022919,0.00029,0.912954
-7.5,19769603,-419021.0,-0.021195,0.000257,1.163654
-7.0,19470111,-390148.0,-0.020038,0.000258,1.146025
-6.5,24182096,-458594.0,-0.018964,0.000232,1.423376
-6.0,26184930,-444210.5,-0.016964,0.000222,1.541264
-5.5,29472678,-449238.0,-0.015243,0.000209,1.734784
-5.0,29538386,-416796.5,-0.01411,0.000209,1.738651
-4.5,36662827,-475957.5,-0.012982,0.000187,2.158001
-4.0,42663794,-486716.5,-0.011408,0.000173,2.511223
-3.5,42092524,-430174.0,-0.01022,0.000175,2.477597
-3.0,51435558,-456508.0,-0.008875,0.000158,3.027535
-2.5,48041102,-361583.5,-0.007527,0.000163,2.827735
-2.0,67037672,-423648.0,-0.00632,0.000138,3.945887
-1.5,55068804,-277150.0,-0.005033,0.000152,3.241391
-1.0,68050387,-240942.0,-0.003541,0.000137,4.005496
-0.5,56206026,-160295.0,-0.002852,0.000151,3.308329
0.0,244757808,-397130.0,-0.001623,7.2e-05,14.406627
0.5,55566313,18398.0,0.000331,0.000151,3.270675
1.0,63076370,138287.5,0.002192,0.000142,3.712722
1.5,52081960,168610.0,0.003237,0.000156,3.065583
2.0,58162672,268907.0,0.004623,0.000147,3.423498
2.5,44592046,242571.5,0.00544,0.000168,2.624721
3.0,46455158,338104.0,0.00729,0.000165,2.734385
3.5,37790788,340584.5,0.009052,0.000183,2.224394
4.0,38470425,454566.5,0.011916,0.000181,2.264398
4.5,31919825,454663.0,0.014416,0.000199,1.878825
5.0,28925821,479051.0,0.016824,0.000209,1.702595
5.5,26529324,484182.0,0.018577,0.000218,1.561536
6.0,23874391,516278.5,0.022136,0.00023,1.405264
6.5,21588840,530796.0,0.025368,0.000242,1.270735
7.0,17622736,483994.0,0.028513,0.000267,1.037287
7.5,18019074,542921.5,0.031374,0.000264,1.060616
8.0,14034369,460998.5,0.034295,0.000298,0.826073
8.5,13428324,465210.0,0.036303,0.000305,0.790401
9.0,12295575,456483.5,0.039002,0.000318,0.723727
9.5,9940508,398977.5,0.042245,0.000353,0.585106
10.0,10333540,424153.0,0.043249,0.000346,0.60824
10.5,7923103,346306.5,0.046188,0.000395,0.46636
11.0,8138171,369625.0,0.047971,0.000389,0.479019
11.5,6275661,297249.0,0.050172,0.000442,0.36939
12.0,6324075,307575.0,0.051552,0.00044,0.37224
12.5,4432588,223848.0,0.053546,0.000525,0.260905
13.0,4959504,256378.5,0.05482,0.000496,0.29192
13.5,3988818,212594.0,0.056379,0.000552,0.234785
14.0,3391180,191541.0,0.059805,0.000598,0.199607
14.5,3450881,195005.5,0.059874,0.000592,0.203121
15.0,2624183,151558.0,0.061182,0.000678,0.154461
15.5,2418766,144931.5,0.06358,0.000705,0.14237
16.0,1758184,110596.5,0.066784,0.000826,0.103488
16.5,2344921,149512.5,0.067529,0.000715,0.138024
17.0,1123138,75620.0,0.071455,0.001032,0.066109
17.5,1844136,122472.0,0.070422,0.000804,0.108547
18.0,962482,64548.0,0.071064,0.001111,0.056652
18.5,1053210,73630.5,0.074049,0.001061,0.061993
19.0,887157,63107.0,0.075525,0.001155,0.052219
19.5,753733,55245.0,0.077947,0.001252,0.044365
20.0,782163,57795.5,0.07834,0.001226,0.046039
20.5,484927,36885.0,0.080714,0.001557,0.028543
21.0,603304,47476.0,0.083479,0.001394,0.035511
21.5,380808,31010.5,0.086672,0.001753,0.022415
22.0,334858,26961.0,0.085564,0.001866,0.01971
22.5,267273,21875.5,0.0867,0.002087,0.015732
23.0,332255,27600.0,0.088298,0.001868,0.019557
23.5,185971,15894.0,0.090716,0.002495,0.010946
24.0,181743,15079.5,0.088047,0.002523,0.010698
24.5,183222,16308.5,0.094893,0.002506,0.010785
25.0,128843,10982.5,0.090301,0.002993,0.007584
25.5,125422,11132.0,0.094594,0.003026,0.007382
26.0,87906,7804.5,0.094382,0.003607,0.005174
26.5,88575,8381.0,0.10095,0.003594,0.005214
27.0,61919,5945.5,0.102049,0.004288,0.003645
27.5,63062,6041.0,0.102221,0.004234,0.003712
28.0,42020,4440.0,0.11241,0.00518,0.002473
28.5,28351,2851.0,0.106614,0.006321,0.001669
29.0,33083,3415.0,0.109893,0.005837,0.001947
29.5,29046,2837.5,0.10345,0.006237,0.00171
30.0,21155,2101.5,0.104876,0.007284,0.001245
30.5,14637,1533.0,0.110815,0.008787,0.000862
31.0,19492,1949.0,0.105278,0.007584,0.001147
31.5,8985,884.0,0.104585,0.011164,0.000529
32.0,12685,1001.0,0.084011,0.009397,0.000747
32.5,6229,628.5,0.106067,0.013426,0.000367
33.0,6383,764.0,0.129007,0.013252,0.000376
33.5,5160,514.0,0.104559,0.014656,0.000304
34.0,2218,281.5,0.135505,0.022526,0.000131
34.5,5310,506.0,0.100269,0.014449,0.000313
35.0,1337,95.5,0.075001,0.028325,7.9e-05
35.5,2593,314.0,0.129716,0.020766,0.000153
36.0,1653,224.5,0.145539,0.025746,9.7e-05
36.5,1554,151.0,0.104006,0.02678,9.1e-05
37.0,1029,142.5,0.151319,0.032826,6.1e-05
37.5,927,76.0,0.08221,0.034703,5.5e-05
38.0,615,56.0,0.089927,0.04252,3.6e-05
38.5,563,89.5,0.170662,0.044939,3.3e-05
39.0,270,51.5,0.20031,0.062584,1.6e-05
