TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-50.0,1,-1.0,-1.0,0.0,0.0
-48.0,1,-1.0,-1.0,0.0,0.0
-46.0,1,-1.0,-1.0,0.0,0.0
-45.5,1,-1.0,-1.0,0.0,0.0
-45.0,2,0.0,0.0,0.707107,0.0
-44.5,9,-3.0,-0.333333,0.496904,0.0
-44.0,2,-3.0,-1.5,0.353553,0.0
-43.5,16,2.5,0.15625,0.323913,0.0
-43.0,10,-3.0,-0.3,0.425441,0.0
-42.5,15,-3.0,-0.2,0.285968,0.0
-42.0,23,-12.0,-0.521739,0.244946,0.0
-41.5,37,3.0,0.081081,0.20717,0.0
-41.0,38,-13.0,-0.342105,0.183368,0.0
-40.5,65,-12.0,-0.184615,0.146989,1e-06
-40.0,88,6.0,0.068182,0.130356,1e-06
-39.5,98,-29.5,-0.30102,0.125957,1e-06
-39.0,131,-46.5,-0.354962,0.114693,1e-06
-38.5,245,-70.5,-0.287755,0.080188,3e-06
-38.0,244,-52.0,-0.213115,0.080198,3e-06
-37.5,318,-64.0,-0.201258,0.070746,3e-06
-37.0,428,-26.5,-0.061916,0.060618,5e-06
-36.5,603,-88.5,-0.146766,0.049286,6e-06
-36.0,896,-135.5,-0.151228,0.040314,9e-06
-35.5,1091,-148.5,-0.136114,0.037575,1.2e-05
-35.0,1288,-253.0,-0.196429,0.033938,1.4e-05
-34.5,2183,-324.5,-0.148649,0.026261,2.3e-05
-34.0,2081,-356.5,-0.171312,0.026522,2.2e-05
-33.5,3492,-506.5,-0.145046,0.020222,3.7e-05
-33.0,4026,-670.5,-0.166542,0.01908,4.3e-05
-32.5,5144,-693.5,-0.134817,0.016934,5.4e-05
-32.0,6897,-885.5,-0.128389,0.014472,7.3e-05
-31.5,8407,-980.0,-0.11657,0.013198,8.9e-05
-31.0,11831,-1361.0,-0.115037,0.0111,0.000125
-30.5,13965,-1619.5,-0.115968,0.010204,0.000148
-30.0,17562,-1834.5,-0.104458,0.009099,0.000186
-29.5,24309,-3364.0,-0.138385,0.00769,0.000257
-29.0,29132,-3127.0,-0.107339,0.00704,0.000308
-28.5,36009,-4072.0,-0.113083,0.006313,0.000381
-28.0,46352,-4801.0,-0.103577,0.005549,0.00049
-27.5,49990,-5343.0,-0.106881,0.005328,0.000529
-27.0,78474,-7513.5,-0.095745,0.004255,0.00083
-26.5,98446,-10007.0,-0.10165,0.003788,0.001041
-26.0,84949,-8241.5,-0.097017,0.004086,0.000898
-25.5,146279,-14238.0,-0.097335,0.003113,0.001547
-25.0,185636,-17214.5,-0.092733,0.002759,0.001963
-24.5,187576,-17142.5,-0.09139,0.00274,0.001984
-24.0,254605,-22420.0,-0.088058,0.00235,0.002693
-23.5,309815,-27224.5,-0.087873,0.002127,0.003276
-23.0,391387,-32654.0,-0.083431,0.001889,0.004139
-22.5,468661,-37399.0,-0.0798,0.001725,0.004956
-22.0,553326,-42574.0,-0.076942,0.001585,0.005852
-21.5,666411,-51948.5,-0.077953,0.001443,0.007047
-21.0,840391,-59861.5,-0.071231,0.001284,0.008887
-20.5,974998,-68726.0,-0.070488,0.001191,0.010311
-20.0,1198713,-85723.0,-0.071513,0.001073,0.012677
-19.5,1391686,-96975.5,-0.069682,0.000993,0.014717
-19.0,1681853,-110155.0,-0.065496,0.000904,0.017786
