TrueCount,HandsPlayed,TotalPayout,EV,StdError
-78.0,1,-2.000000,-2.000000,0.000000
-77.0,1,-2.000000,-2.000000,0.000000
-74.5,9,-2.000000,-0.222222,1.063163
-74.0,1,-4.000000,-4.000000,0.000000
-73.5,2,0.000000,0.000000,1.414214
-73.0,1,-4.000000,-4.000000,0.000000
-72.0,10,-22.000000,-2.200000,0.718331
-71.5,1,-4.000000,-4.000000,0.000000
-71.0,6,-10.000000,-1.666667,0.561084
-70.0,1,-4.000000,-4.000000,0.000000
-69.5,14,-20.000000,-1.428571,0.712242
-68.5,11,-16.000000,-1.454545,0.816803
-68.0,5,8.000000,1.600000,1.043072
-67.5,1,-2.000000,-2.000000,0.000000
-67.0,51,-50.000000,-0.980392,0.397503
-66.0,34,-34.000000,-1.000000,0.434260
-65.5,21,-10.000000,-0.476190,0.483839
-65.0,8,-14.000000,-1.750000,0.655506
-64.5,92,-76.000000,-0.826087,0.275242
-64.0,42,-54.000000,-1.285714,0.355210
-63.5,39,-52.000000,-1.333333,0.392791
-63.0,29,-6.000000,-0.206897,0.510017
-62.5,22,13.000000,0.590909,0.540351
-62.0,192,-239.000000,-1.244792,0.180684
-61.5,120,-114.000000,-0.950000,0.254910
-61.0,93,-72.000000,-0.774194,0.278795
-60.5,86,-80.000000,-0.930233,0.300887
-60.0,29,-66.000000,-2.275862,0.361318
-59.5,429,-341.000000,-0.794872,0.121256
-59.0,439,-310.000000,-0.706150,0.123745
-58.5,115,-124.000000,-1.078261,0.227137
-58.0,165,-173.000000,-1.048485,0.188134
-57.5,39,-9.000000,-0.230769,0.434328
-57.0,741,-521.000000,-0.703104,0.099194
-56.5,1099,-1057.000000,-0.961783,0.074315
-56.0,334,-274.000000,-0.820359,0.138737
-55.5,115,-104.000000,-0.904348,0.252316
-55.0,13,2.000000,0.153846,0.855516
-54.5,3023,-2177.000000,-0.720146,0.046795
-54.0,1315,-1067.000000,-0.811407,0.070772
-53.5,102,-58.000000,-0.568627,0.251680
-52.0,7826,-4976.000000,-0.635829,0.028942
-51.0,1,-2.000000,-2.000000,0.000000
-50.5,343,-296.000000,-0.862974,0.134698
-50.0,4139,-2670.000000,-0.645083,0.039232
-49.5,9328,-5548.000000,-0.594768,0.026271
-49.0,262,-93.000000,-0.354962,0.157462
-48.5,1271,-785.000000,-0.617624,0.071029
-48.0,3674,-2437.000000,-0.663310,0.041711
-47.5,11326,-6506.000000,-0.574431,0.023643
-47.0,7969,-4343.000000,-0.544987,0.028344
-46.5,1677,-927.000000,-0.552773,0.061897
-46.0,6732,-3575.000000,-0.531046,0.030986
-45.5,5200,-2965.000000,-0.570192,0.034984
-45.0,16166,-8204.000000,-0.507485,0.019943
-44.5,15883,-7248.000000,-0.456337,0.019989
-44.0,4351,-2074.000000,-0.476672,0.038366
-43.5,13608,-6638.000000,-0.487801,0.021410
-43.0,12063,-5544.000000,-0.459587,0.022923
-42.5,21637,-9603.000000,-0.443823,0.017043
-42.0,25296,-10880.000000,-0.430108,0.015716
-41.5,10996,-4378.000000,-0.398145,0.023970
-41.0,19354,-8251.000000,-0.426320,0.017912
-40.5,25759,-10880.000000,-0.422377,0.015498
-40.0,34028,-14030.000000,-0.412308,0.013531
-39.5,46275,-18468.000000,-0.399092,0.011526
-39.0,26713,-10751.000000,-0.402463,0.015161
-38.5,37528,-13782.000000,-0.367246,0.012818
-38.0,54018,-20350.000000,-0.376726,0.010661
-37.5,31674,-11539.000000,-0.364305,0.013908
-37.0,83350,-29747.000000,-0.356893,0.008543
-36.5,27674,-9739.000000,-0.351919,0.014771
-36.0,77569,-26240.000000,-0.338279,0.008832
-35.5,90196,-29159.000000,-0.323285,0.008168
-35.0,17584,-5972.000000,-0.339627,0.018543
-34.5,138660,-41597.000000,-0.299993,0.006595
-34.0,111490,-35544.000000,-0.318809,0.007332
-33.5,88647,-27281.000000,-0.307749,0.008230
-33.0,101539,-29985.000000,-0.295305,0.007656
-32.5,134554,-37775.000000,-0.280742,0.006660
-32.0,165189,-45652.000000,-0.276362,0.005994
-31.5,123601,-33580.000000,-0.271681,0.006930
-31.0,169014,-46068.000000,-0.272569,0.005915
-30.5,228264,-58513.000000,-0.256339,0.005078
-30.0,125333,-31664.000000,-0.252639,0.006858
-29.5,326194,-77712.000000,-0.238239,0.004231
-29.0,214960,-52705.000000,-0.245185,0.005206
-28.5,264060,-61059.000000,-0.231232,0.004694
-28.0,301528,-65921.000000,-0.218623,0.004394
-27.5,186204,-43968.000000,-0.236128,0.005583
-27.0,614222,-133099.000000,-0.216695,0.003064
-26.5,120329,-27006.000000,-0.224435,0.006937
-26.0,723535,-146314.000000,-0.202221,0.002819
-25.5,169330,-36561.000000,-0.215916,0.005825
