TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
31.5,424282,4023.0,0.009482,0.001717,0.026692
32.0,326320,4323.5,0.013249,0.001958,0.020529
32.5,221613,3350.5,0.015119,0.002377,0.013942
33.0,155698,2295.0,0.01474,0.002836,0.009795
33.5,112016,1800.5,0.016074,0.003335,0.007047
34.0,72882,1179.0,0.016177,0.004133,0.004585
34.5,56175,622.5,0.011081,0.004704,0.003534
35.0,31597,538.5,0.017043,0.006243,0.001988
35.5,20493,453.5,0.02213,0.007765,0.001289
36.0,14884,339.5,0.02281,0.009066,0.000936
36.5,8928,33.0,0.003696,0.01174,0.000562
37.0,5303,130.0,0.024514,0.015314,0.000334
37.5,3290,123.5,0.037538,0.019426,0.000207
38.0,1916,-4.0,-0.002088,0.025296,0.000121
38.5,1262,-40.0,-0.031696,0.031389,7.9e-05
39.0,591,68.5,0.115905,0.046054,3.7e-05
39.5,420,16.0,0.038095,0.053526,2.6e-05
40.0,224,23.0,0.102679,0.071308,1.4e-05
40.5,101,5.5,0.054455,0.115443,6e-06
41.0,54,5.0,0.092593,0.152187,3e-06
41.5,26,-1.5,-0.057692,0.226445,2e-06
42.0,12,-2.0,-0.166667,0.259094,1e-06
42.5,11,-5.0,-0.454545,0.235791,1e-06
43.0,4,-1.0,-0.25,0.414578,0.0
43.5,4,0.5,0.125,0.569402,0.0
44.0,1,1.0,1.0,0.0,0.0
