TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.5,4,0.5,0.125,0.569402,0.0
-6.0,20,-4.0,-0.2,0.230217,1e-06
-5.5,61,5.0,0.081967,0.146251,5e-06
-5.0,214,-23.5,-0.109813,0.07695,1.6e-05
-4.5,739,3.0,0.00406,0.041839,5.5e-05
-4.0,2876,-92.0,-0.031989,0.021342,0.000214
-3.5,9786,-226.0,-0.023094,0.011637,0.000727
-3.0,33213,-894.0,-0.026917,0.006308,0.002469
-2.5,118857,-2659.0,-0.022371,0.003329,0.008835
-2.0,376748,-5746.5,-0.015253,0.001866,0.028006
-1.5,1268208,-17009.0,-0.013412,0.001015,0.094272
-1.0,4255391,-52957.5,-0.012445,0.000554,0.316324
-0.5,11682740,-119907.0,-0.010264,0.000334,0.868436
0.0,74152882,-564293.0,-0.00761,0.000132,5.512149
0.5,32770394,-282378.5,-0.008617,0.000199,2.435985
1.0,35020153,-293325.0,-0.008376,0.000192,2.603221
1.5,34382066,-288305.0,-0.008385,0.000194,2.555788
2.0,34813791,-279486.0,-0.008028,0.000193,2.587881
2.5,34463877,-286625.5,-0.008317,0.000194,2.56187
3.0,33264836,-261763.0,-0.007869,0.000197,2.472739
3.5,32511758,-260534.0,-0.008014,0.0002,2.416759
4.0,31906900,-243786.0,-0.007641,0.000202,2.371797
4.5,31212269,-255454.5,-0.008184,0.000204,2.320162
5.0,30056788,-237667.5,-0.007907,0.000208,2.234269
5.5,29317240,-224839.5,-0.007669,0.00021,2.179295
6.0,29332819,-226798.5,-0.007732,0.00021,2.180453
6.5,28198406,-226797.0,-0.008043,0.000214,2.096126
7.0,27434244,-218539.0,-0.007966,0.000217,2.039323
7.5,27238112,-219034.0,-0.008041,0.000218,2.024743
8.0,26273291,-205516.0,-0.007822,0.000222,1.953023
8.5,26129264,-197085.0,-0.007543,0.000223,1.942317
9.0,25219906,-190038.5,-0.007535,0.000227,1.87472
9.5,24488508,-180283.0,-0.007362,0.00023,1.820351
10.0,24424643,-182246.0,-0.007462,0.00023,1.815604
10.5,23667010,-183047.5,-0.007734,0.000234,1.759285
11.0,23448660,-174711.0,-0.007451,0.000235,1.743054
11.5,22794867,-170641.5,-0.007486,0.000238,1.694455
12.0,22412825,-156612.5,-0.006988,0.00024,1.666056
12.5,21646797,-152856.5,-0.007061,0.000245,1.609113
13.0,21588861,-159268.5,-0.007377,0.000245,1.604806
13.5,20913238,-152161.5,-0.007276,0.000249,1.554584
14.0,20728605,-150808.0,-0.007275,0.00025,1.540859
14.5,19962444,-142142.0,-0.00712,0.000255,1.483907
15.0,19922671,-152473.0,-0.007653,0.000255,1.48095
15.5,19464717,-141270.5,-0.007258,0.000258,1.446908
16.0,18892537,-138803.0,-0.007347,0.000262,1.404375
16.5,18858446,-125629.5,-0.006662,0.000262,1.401841
17.0,18184145,-133668.0,-0.007351,0.000267,1.351717
17.5,18131612,-113758.0,-0.006274,0.000267,1.347812
18.0,17577634,-125204.0,-0.007123,0.000271,1.306632
18.5,17237289,-119920.5,-0.006957,0.000274,1.281333
19.0,16911271,-114266.5,-0.006757,0.000277,1.257098
19.5,16493774,-112623.0,-0.006828,0.00028,1.226063
20.0,16070488,-89355.5,-0.00556,0.000284,1.194599
20.5,16183945,-103082.5,-0.006369,0.000283,1.203032
21.0,15051568,-83883.0,-0.005573,0.000293,1.118857
21.5,14849523,-82134.5,-0.005531,0.000295,1.103838
22.0,14926385,-76115.5,-0.005099,0.000294,1.109552
22.5,13623058,-62195.0,-0.004565,0.000308,1.012669
23.0,13755735,-73790.0,-0.005364,0.000306,1.022532
23.5,13199056,-62692.5,-0.00475,0.000313,0.981151
24.0,12899774,-57375.0,-0.004448,0.000316,0.958904
24.5,12055407,-46729.0,-0.003876,0.000327,0.896138
25.0,11325651,-38471.0,-0.003397,0.000337,0.841891
25.5,12088547,-36833.5,-0.003047,0.000326,0.898601
26.0,8887287,-23483.5,-0.002642,0.00038,0.660636
26.5,10958503,-15821.0,-0.001444,0.000342,0.8146
27.0,9000540,-3074.0,-0.000342,0.000378,0.669054
27.5,8583319,-1439.5,-0.000168,0.000386,0.63804
28.0,8309840,476.0,5.7e-05,0.000393,0.617711
28.5,7557256,3026.5,0.0004,0.000411,0.561768
29.0,6672144,7771.5,0.001165,0.000438,0.495973
29.5,6343200,9325.5,0.00147,0.000449,0.471521
30.0,5974800,14614.0,0.002446,0.000462,0.444136
30.5,5107924,15364.0,0.003008,0.000499,0.379697
31.0,4493696,19113.0,0.004253,0.000532,0.334039
31.5,4424663,21397.5,0.004836,0.000536,0.328907
32.0,3553786,18047.0,0.005078,0.000598,0.26417
32.5,3154870,19359.5,0.006136,0.000634,0.234517
33.0,2794246,20148.5,0.007211,0.000673,0.20771
33.5,2459127,17922.5,0.007288,0.000717,0.182799
34.0,2044815,15588.5,0.007623,0.000786,0.152001
34.5,1696974,17855.0,0.010522,0.000862,0.126144
35.0,1603435,16354.5,0.0102,0.000886,0.119191
35.5,1246527,12653.0,0.010151,0.001004,0.09266
36.0,1015492,10644.5,0.010482,0.001113,0.075487
36.5,896883,11466.5,0.012785,0.001183,0.06667
37.0,706902,7397.5,0.010465,0.001333,0.052548
