TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-18.5,1,-1.0,-1.0,0.0,0.0
-18.0,1,2.0,2.0,0.0,0.0
-17.5,1,-1.0,-1.0,0.0,0.0
-17.0,3,3.0,1.0,0.471405,0.0
-16.5,6,-5.0,-0.833333,0.366414,1e-06
-16.0,10,-9.0,-0.9,0.262679,2e-06
-15.5,14,2.0,0.142857,0.244472,2e-06
-15.0,17,-10.5,-0.617647,0.261515,3e-06
-14.5,25,4.5,0.18,0.248,4e-06
-14.0,64,-5.0,-0.078125,0.144992,1e-05
-13.5,98,-15.5,-0.158163,0.121723,1.6e-05
-13.0,130,-21.5,-0.165385,0.099017,2.1e-05
-12.5,243,-63.0,-0.259259,0.076511,4e-05
-12.0,414,-7.5,-0.018116,0.056576,6.8e-05
-11.5,640,-93.5,-0.146094,0.047241,0.000105
-11.0,1158,-6.0,-0.005181,0.035215,0.00019
-10.5,1635,-14.5,-0.008869,0.029157,0.000268
-10.0,2383,-54.5,-0.02287,0.023945,0.000391
-9.5,3852,-203.5,-0.05283,0.018685,0.000631
-9.0,6910,-329.0,-0.047612,0.013957,0.001132
-8.5,9419,-512.0,-0.054358,0.011996,0.001544
-8.0,16257,-799.0,-0.049148,0.009021,0.002664
-7.5,25371,-601.0,-0.023688,0.007263,0.004158
-7.0,38618,-1692.0,-0.043814,0.005863,0.006329
-6.5,60295,-2342.5,-0.038851,0.00468,0.009882
-6.0,91141,-2573.5,-0.028236,0.003812,0.014937
-5.5,141201,-4202.0,-0.029759,0.003049,0.023142
-5.0,214013,-6815.0,-0.031844,0.002478,0.035075
-4.5,346132,-8689.0,-0.025103,0.001946,0.056729
-4.0,570656,-12610.0,-0.022097,0.001511,0.093526
-3.5,810801,-17630.0,-0.021744,0.001267,0.132884
-3.0,1033199,-20057.0,-0.019413,0.001122,0.169334
-2.5,1808813,-35353.5,-0.019545,0.000846,0.296451
-2.0,2111395,-37215.5,-0.017626,0.000783,0.346043
-1.5,3242165,-48830.0,-0.015061,0.000631,0.531368
-1.0,4359534,-55247.0,-0.012673,0.000544,0.714496
-0.5,5454383,-71149.5,-0.013044,0.000487,0.893934
0.0,58525117,-289938.0,-0.004954,0.000148,9.591847
0.5,8091057,-93208.0,-0.01152,0.000399,1.326066
1.0,8716738,-85125.5,-0.009766,0.000384,1.428611
1.5,8283828,-72936.5,-0.008805,0.000394,1.35766
2.0,9859884,-96314.0,-0.009768,0.000361,1.615964
2.5,8482473,-81641.5,-0.009625,0.000389,1.390217
3.0,10011367,-85128.5,-0.008503,0.000358,1.640791
3.5,9863884,-81075.0,-0.008219,0.000361,1.61662
4.0,10208831,-76137.5,-0.007458,0.000354,1.673154
4.5,8906572,-79693.5,-0.008948,0.00038,1.459723
5.0,8755672,-70395.5,-0.00804,0.000382,1.434992
5.5,10099412,-68078.5,-0.006741,0.000356,1.655221
6.0,9338967,-73669.0,-0.007888,0.00037,1.53059
6.5,8697780,-67306.5,-0.007738,0.000384,1.425504
7.0,8504876,-78148.5,-0.009189,0.000388,1.393888
7.5,8581192,-60702.5,-0.007074,0.000386,1.406396
8.0,8366290,-58675.5,-0.007013,0.000391,1.371175
8.5,7623106,-59885.0,-0.007856,0.00041,1.249372
9.0,8485948,-53369.5,-0.006289,0.000388,1.390786
9.5,7907159,-58662.5,-0.007419,0.000402,1.295927
10.0,7538306,-64154.0,-0.00851,0.000412,1.235474
10.5,7377167,-54435.0,-0.007379,0.000417,1.209065
11.0,7426855,-49740.5,-0.006697,0.000415,1.217208
11.5,7381136,-55099.5,-0.007465,0.000416,1.209715
12.0,7383691,-47020.5,-0.006368,0.000416,1.210134
12.5,6640268,-40631.0,-0.006119,0.000439,1.088292
13.0,6997675,-57312.0,-0.00819,0.000428,1.146869
13.5,6659167,-32448.0,-0.004873,0.000438,1.09139
14.0,6674678,-39836.0,-0.005968,0.000437,1.093932
14.5,6223592,-45488.0,-0.007309,0.000454,1.020002
15.0,6294269,-39264.0,-0.006238,0.00045,1.031586
15.5,6358543,-37390.0,-0.00588,0.000448,1.04212
16.0,5822687,-35720.0,-0.006135,0.000469,0.954297
16.5,6203218,-40177.5,-0.006477,0.000454,1.016663
17.0,5461481,-26691.5,-0.004887,0.000483,0.895098
17.5,5916664,-45787.5,-0.007739,0.000465,0.969699
18.0,6130595,-28392.5,-0.004631,0.000456,1.004761
18.5,5387677,-21742.5,-0.004036,0.000487,0.883002
19.0,5607131,-32921.5,-0.005871,0.000477,0.918969
19.5,5416626,-35313.0,-0.006519,0.000486,0.887746
20.0,5312335,-28424.0,-0.005351,0.00049,0.870654
20.5,4878574,-24774.0,-0.005078,0.000511,0.799563
21.0,5531500,-28091.5,-0.005078,0.00048,0.906573
21.5,5179035,-31406.0,-0.006064,0.000496,0.848807
22.0,4577875,-20100.5,-0.004391,0.000528,0.750281
22.5,4877445,-21838.0,-0.004477,0.000512,0.799378
23.0,5051160,-30748.5,-0.006087,0.000503,0.827849
23.5,4722411,-28280.0,-0.005988,0.00052,0.773969
24.0,4528327,-16116.5,-0.003559,0.00053,0.74216
24.5,4616762,-24527.5,-0.005313,0.000526,0.756654
25.0,5023657,-21207.5,-0.004222,0.000504,0.823341
25.5,4303607,-17781.0,-0.004132,0.000544,0.70533
26.0,3789024,-22987.0,-0.006067,0.000581,0.620994
26.5,4125018,-18871.0,-0.004575,0.000556,0.676061
27.0,4706063,-21051.0,-0.004473,0.00052,0.77129
27.5,4264216,-18813.0,-0.004412,0.000547,0.698874
28.0,3889765,-12574.5,-0.003233,0.000572,0.637505
28.5,3996116,-14438.0,-0.003613,0.000565,0.654935
29.0,4107921,-12115.5,-0.002949,0.000557,0.673259
29.5,4112939,-24868.5,-0.006046,0.000557,0.674081
30.0,3433743,-11428.5,-0.003328,0.000609,0.562766
30.5,3907944,-7554.0,-0.001933,0.00057,0.640484
31.0,4102548,-12260.0,-0.002988,0.000557,0.672378
31.5,3320953,-8482.0,-0.002554,0.000618,0.54428
32.0,3669676,-18080.5,-0.004927,0.000589,0.601434
32.5,3615903,-4451.5,-0.001231,0.000593,0.592621
33.0,3383459,-9990.5,-0.002953,0.000612,0.554525
33.5,3306815,-9454.5,-0.002859,0.000621,0.541963
34.0,3014309,2325.5,0.000771,0.000648,0.494024
34.5,4285284,-16546.5,-0.003861,0.000545,0.702327
35.0,2377477,-2618.0,-0.001101,0.00073,0.389651
35.5,3329889,-620.0,-0.000186,0.000617,0.545745
36.0,3392977,-8902.0,-0.002624,0.000612,0.556085
36.5,3036672,-7507.5,-0.002472,0.000647,0.497689
37.0,2871038,-3172.5,-0.001105,0.000664,0.470543
37.5,3295112,-1704.0,-0.000517,0.00062,0.540045
38.0,2710986,-2195.5,-0.00081,0.000684,0.444311
38.5,3189548,-6035.0,-0.001892,0.000632,0.522744
39.0,2568429,15726.5,0.006123,0.000699,0.420947
39.5,2667310,-4400.5,-0.00165,0.000691,0.437153
40.0,2953506,-316.0,-0.000107,0.000655,0.484058
40.5,2473012,5328.5,0.002155,0.000715,0.405309
41.0,2855660,-1034.0,-0.000362,0.000666,0.468022
41.5,2149813,2449.5,0.001139,0.000768,0.352339
42.0,2471638,3829.0,0.001549,0.000715,0.405084
42.5,2561853,7557.0,0.00295,0.000703,0.419869
43.0,2347768,10895.0,0.004641,0.000733,0.384782
43.5,2704429,2630.0,0.000972,0.000686,0.443237
44.0,1855569,11044.5,0.005952,0.000824,0.304114
44.5,2689686,7439.0,0.002766,0.000687,0.44082
45.0,2043738,8095.5,0.003962,0.000788,0.334954
45.5,1620486,18951.5,0.011697,0.000879,0.265586
46.0,2660031,5411.0,0.002036,0.000692,0.43596
46.5,1742329,15450.0,0.008874,0.00085,0.285555
47.0,1750660,11170.0,0.00639,0.000851,0.286921
47.5,2129207,13830.0,0.006516,0.000772,0.348962
48.0,1263213,23109.5,0.018332,0.00099,0.207032
48.5,2396900,1502.5,0.000633,0.000733,0.392835
49.0,1465764,30167.0,0.020666,0.000921,0.240228
