TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.5,1,-1.0,-1.0,0.0,0.0
-5.0,6,-4.0,-0.666667,0.30429,0.0
-4.5,36,-3.5,-0.097222,0.177669,2e-06
-4.0,146,7.0,0.047945,0.095686,8e-06
-3.5,828,-16.0,-0.019324,0.040159,4.6e-05
-3.0,4248,-81.0,-0.019068,0.01764,0.000238
-2.5,21073,-522.0,-0.024771,0.007917,0.00118
-2.0,110604,-1595.0,-0.014421,0.003453,0.006191
-1.5,588655,-8926.5,-0.015164,0.00149,0.032948
-1.0,3303638,-38001.5,-0.011503,0.000628,0.184912
-0.5,14144375,-137590.0,-0.009728,0.000303,0.791691
0.0,74385277,-568630.5,-0.007644,0.000132,4.163506
0.5,45944574,-399559.0,-0.008697,0.000168,2.571618
1.0,51877996,-426093.0,-0.008213,0.000158,2.903724
1.5,49914671,-401970.0,-0.008053,0.000161,2.793833
2.0,47366222,-382822.0,-0.008082,0.000165,2.65119
2.5,45261739,-367622.5,-0.008122,0.000169,2.533398
3.0,44621154,-362140.0,-0.008116,0.00017,2.497543
3.5,44119096,-347678.0,-0.00788,0.000171,2.469442
4.0,42653173,-333801.0,-0.007826,0.000174,2.387391
4.5,41549809,-320037.5,-0.007703,0.000177,2.325633
5.0,41051164,-304791.0,-0.007425,0.000178,2.297723
5.5,39989855,-304808.0,-0.007622,0.00018,2.238319
6.0,38503254,-296726.0,-0.007707,0.000183,2.155111
6.5,38085205,-291928.0,-0.007665,0.000184,2.131712
7.0,37111682,-295566.5,-0.007964,0.000187,2.077222
7.5,36280767,-279638.0,-0.007708,0.000189,2.030713
8.0,35508455,-256728.0,-0.00723,0.000191,1.987485
8.5,35053120,-264407.0,-0.007543,0.000192,1.961999
9.0,33647966,-251518.0,-0.007475,0.000196,1.88335
9.5,32942056,-255887.0,-0.007768,0.000198,1.843839
10.0,33067530,-258518.5,-0.007818,0.000198,1.850862
10.5,31698054,-242595.0,-0.007653,0.000202,1.774209
11.0,31205531,-234781.5,-0.007524,0.000204,1.746641
11.5,30575910,-234328.5,-0.007664,0.000206,1.7114
12.0,29965217,-226776.0,-0.007568,0.000208,1.677218
12.5,29370777,-222271.0,-0.007568,0.00021,1.643946
13.0,28684480,-210923.0,-0.007353,0.000212,1.605533
13.5,28317575,-215191.5,-0.007599,0.000214,1.584996
14.0,27697955,-211106.0,-0.007622,0.000216,1.550315
14.5,26924499,-200413.5,-0.007444,0.000219,1.507023
15.0,26628434,-192222.5,-0.007219,0.00022,1.490451
