TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-19.5,1,-1.0,-1.0,0.0,0.0
-18.0,2,0.0,0.0,0.707107,0.0
-17.5,1,0.0,0.0,0.0,0.0
-17.0,1,-2.0,-2.0,0.0,0.0
-16.5,6,4.0,0.666667,0.3849,1e-06
-16.0,8,-5.0,-0.625,0.246063,2e-06
-15.5,16,6.0,0.375,0.288111,3e-06
-15.0,20,-3.0,-0.15,0.257633,4e-06
-14.5,36,7.0,0.194444,0.213616,7e-06
-14.0,62,-6.5,-0.104839,0.157263,1.2e-05
-13.5,86,8.5,0.098837,0.136552,1.7e-05
-13.0,166,-34.0,-0.204819,0.085095,3.3e-05
-12.5,227,-34.5,-0.151982,0.076873,4.5e-05
-12.0,400,-12.0,-0.03,0.057126,7.9e-05
-11.5,669,0.5,0.000747,0.045431,0.000132
-11.0,1115,-43.0,-0.038565,0.035199,0.00022
-10.5,1691,-115.5,-0.068303,0.028691,0.000334
-10.0,2350,-166.0,-0.070638,0.024221,0.000463
-9.5,3923,-262.0,-0.066786,0.018457,0.000774
-9.0,6885,-328.0,-0.04764,0.013936,0.001358
-8.5,9481,-627.5,-0.066185,0.011898,0.00187
-8.0,16315,-952.5,-0.058382,0.009033,0.003218
-7.5,25406,-985.0,-0.03877,0.007231,0.005011
-7.0,38432,-1420.0,-0.036948,0.005898,0.00758
-6.5,60001,-2003.0,-0.033383,0.004709,0.011833
-6.0,90871,-2242.0,-0.024672,0.003813,0.017922
-5.5,140943,-3357.0,-0.023818,0.003056,0.027797
-5.0,213945,-6866.0,-0.032092,0.002477,0.042194
-4.5,345203,-9148.0,-0.0265,0.001947,0.068081
-4.0,570519,-11382.5,-0.019951,0.001513,0.112518
-3.5,809292,-17812.0,-0.022009,0.001268,0.159609
-3.0,1031039,-21692.0,-0.021039,0.001123,0.203342
-2.5,1811677,-32557.5,-0.017971,0.000846,0.3573
-2.0,2110812,-32792.5,-0.015535,0.000783,0.416296
-1.5,3242911,-51118.5,-0.015763,0.000631,0.639569
-1.0,4359217,-58315.0,-0.013377,0.000544,0.859728
-0.5,5451063,-72454.0,-0.013292,0.000487,1.075063
0.0,58525554,-285986.0,-0.004887,0.000148,11.542451
0.5,8082049,-92542.0,-0.01145,0.000399,1.593947
1.0,8721711,-87990.5,-0.010089,0.000384,1.720102
1.5,8290869,-76071.0,-0.009175,0.000394,1.635131
2.0,9852349,-91218.5,-0.009259,0.000361,1.943087
2.5,8485847,-85041.5,-0.010022,0.000389,1.673585
3.0,10000784,-85672.5,-0.008567,0.000358,1.972362
3.5,9859787,-91545.5,-0.009285,0.000361,1.944554
4.0,10208678,-71223.0,-0.006977,0.000354,2.013363
4.5,8908774,-80595.5,-0.009047,0.00038,1.756995
5.0,8754630,-67912.0,-0.007757,0.000382,1.726594
5.5,10098607,-72065.5,-0.007136,0.000356,1.991654
6.0,9337402,-65083.5,-0.00697,0.00037,1.841529
6.5,8703639,-63385.5,-0.007283,0.000383,1.716538
7.0,8498445,-65297.5,-0.007683,0.000388,1.676069
7.5,8576587,-67319.0,-0.007849,0.000386,1.691481
8.0,8354860,-59183.5,-0.007084,0.000391,1.647751
8.5,7619725,-51862.0,-0.006806,0.00041,1.502768
9.0,8463380,-52620.5,-0.006217,0.000389,1.669154
9.5,7897062,-50393.0,-0.006381,0.000402,1.557464
10.0,7512365,-57462.0,-0.007649,0.000413,1.481594
10.5,7366719,-50488.5,-0.006854,0.000417,1.45287
11.0,7395192,-49096.5,-0.006639,0.000416,1.458485
11.5,7355316,-47680.0,-0.006482,0.000417,1.450621
12.0,7344775,-41722.0,-0.005681,0.000417,1.448542
12.5,6613154,-35975.0,-0.00544,0.000439,1.304251
13.0,6961351,-56754.0,-0.008153,0.000429,1.372923
13.5,6615636,-32908.0,-0.004974,0.000439,1.30474
14.0,6618468,-37580.5,-0.005678,0.000439,1.305299
14.5,6161954,-41355.0,-0.006711,0.000456,1.215265
15.0,6222240,-36801.0,-0.005914,0.000453,1.227155
15.5,6280387,-27610.0,-0.004396,0.000451,1.238622
16.0,5732505,-32922.5,-0.005743,0.000472,1.130569
16.5,6094725,-35524.5,-0.005829,0.000457,1.202006
17.0,5360782,-22463.0,-0.00419,0.000488,1.057257
17.5,5769406,-34335.0,-0.005951,0.000471,1.137846
18.0,6000386,-26017.5,-0.004336,0.000461,1.1834
18.5,5231157,-21070.0,-0.004028,0.000493,1.031693
19.0,5423687,-22198.5,-0.004093,0.000485,1.069663
19.5,5284248,-24364.5,-0.004611,0.000491,1.042163
20.0,5046439,-13680.0,-0.002711,0.000502,0.995262
20.5,4701624,-20235.0,-0.004304,0.00052,0.927258
21.0,5198890,-15875.0,-0.003054,0.000494,1.025329
21.5,4965920,-20698.5,-0.004168,0.000506,0.979382
22.0,4247275,-11416.5,-0.002688,0.000546,0.837651
22.5,4590513,-15701.0,-0.00342,0.000526,0.905344
23.0,4585481,-8868.5,-0.001934,0.000526,0.904352
23.5,4382094,-6755.0,-0.001542,0.000538,0.86424
24.0,4102196,-442.5,-0.000108,0.000556,0.809038
24.5,4215135,-12519.5,-0.00297,0.000549,0.831312
25.0,4433238,864.0,0.000195,0.000534,0.874326
25.5,3790764,1418.5,0.000374,0.000577,0.747617
26.0,3105796,64.5,2.1e-05,0.000639,0.612527
26.5,3531680,6662.5,0.001886,0.000598,0.69652
27.0,3912332,7545.0,0.001929,0.000567,0.771593
27.5,3628880,-1447.0,-0.000399,0.00059,0.71569
28.0,3168343,4696.5,0.001482,0.00063,0.624863
28.5,3292933,9676.5,0.002939,0.000619,0.649435
29.0,3240020,12255.0,0.003782,0.000623,0.638999
29.5,3127581,9287.5,0.00297,0.000635,0.616824
30.0,2464479,12334.5,0.005005,0.000713,0.486046
30.5,3115506,10990.5,0.003528,0.000635,0.614442
31.0,2807924,16124.5,0.005742,0.000668,0.553781
31.5,2478513,15938.0,0.00643,0.000711,0.488814
32.0,2290592,13189.5,0.005758,0.000739,0.451752
32.5,2726921,13763.0,0.005047,0.000678,0.537805
33.0,2117463,19440.0,0.009181,0.000766,0.417608
33.5,2028582,12543.5,0.006183,0.000785,0.400078
34.0,1956160,19053.0,0.00974,0.000797,0.385795
34.5,2474603,17947.5,0.007253,0.00071,0.488043
35.0,1246526,14862.0,0.011923,0.000997,0.245841
35.5,2077937,19219.0,0.009249,0.000775,0.409812
36.0,1675341,19627.5,0.011716,0.00086,0.330412
36.5,1555693,13807.0,0.008875,0.000894,0.306815
37.0,1351403,17506.5,0.012954,0.000957,0.266525
