TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.0,1,2.0,2.0,0.0,0.0
-5.5,1,1.0,1.0,0.0,0.0
-5.0,10,-2.5,-0.25,0.395285,1e-06
-4.5,34,-11.5,-0.338235,0.210783,3e-06
-4.0,147,-19.0,-0.129252,0.093657,1.2e-05
-3.5,837,-22.5,-0.026882,0.039798,7e-05
-3.0,4208,-24.0,-0.005703,0.017651,0.000352
-2.5,21539,-531.5,-0.024676,0.00783,0.001802
-2.0,111223,-1828.0,-0.016435,0.003431,0.009305
-1.5,590379,-7368.0,-0.01248,0.001488,0.04939
-1.0,3311471,-38073.5,-0.011497,0.000627,0.277031
-0.5,14147942,-141021.5,-0.009968,0.000303,1.183589
0.0,74390265,-572318.0,-0.007693,0.000132,6.223343
0.5,45931763,-397976.0,-0.008665,0.000168,3.842561
1.0,51886929,-414938.5,-0.007997,0.000158,4.340758
1.5,49913809,-411148.5,-0.008237,0.000161,4.175691
2.0,47376318,-372856.0,-0.00787,0.000165,3.96341
2.5,45247682,-365727.0,-0.008083,0.000169,3.785332
3.0,44609717,-358473.0,-0.008036,0.00017,3.731961
3.5,44115087,-359452.5,-0.008148,0.000171,3.690581
4.0,42657395,-336005.0,-0.007877,0.000174,3.568634
4.5,41543798,-329915.5,-0.007941,0.000177,3.475472
5.0,41040683,-329063.0,-0.008018,0.000178,3.433383
5.5,39951557,-315536.5,-0.007898,0.00018,3.342269
6.0,38465726,-293513.5,-0.007631,0.000183,3.217967
6.5,38013767,-292619.0,-0.007698,0.000185,3.180157
7.0,36974682,-285200.0,-0.007713,0.000187,3.093229
7.5,36074906,-284000.5,-0.007873,0.000189,3.017956
8.0,35197246,-269363.0,-0.007653,0.000192,2.944532
8.5,34612400,-248638.0,-0.007183,0.000193,2.895605
9.0,32955916,-247689.5,-0.007516,0.000198,2.757027
9.5,31973593,-226968.0,-0.007099,0.000201,2.674848
10.0,31715791,-219240.5,-0.006913,0.000202,2.653281
10.5,29852155,-200981.5,-0.006733,0.000208,2.497373
11.0,28748723,-189356.5,-0.006587,0.000212,2.405062
11.5,27307904,-170148.5,-0.006231,0.000217,2.284526
12.0,25809984,-148360.5,-0.005748,0.000224,2.159212
12.5,24217738,-126229.5,-0.005212,0.000231,2.026008
13.0,22242558,-90086.0,-0.00405,0.000241,1.860769
13.5,20783994,-91509.5,-0.004403,0.000249,1.738748
14.0,18553866,-55577.5,-0.002995,0.000263,1.55218
14.5,16425842,-45707.0,-0.002783,0.00028,1.374154
15.0,14565918,-30426.5,-0.002089,0.000297,1.218556
15.5,12741895,-25919.0,-0.002034,0.000317,1.065962
16.0,10785267,-12330.5,-0.001143,0.000345,0.902274
16.5,9084740,349.0,3.8e-05,0.000375,0.760011
17.0,7360100,3220.5,0.000438,0.000417,0.615731
17.5,6211866,11219.5,0.001806,0.000453,0.519672
18.0,4522342,10564.0,0.002336,0.000531,0.37833
18.5,3798195,11102.0,0.002923,0.000579,0.31775
19.0,2752279,13112.5,0.004764,0.000679,0.23025
19.5,2035888,12405.5,0.006093,0.00079,0.170318
20.0,1514224,8987.0,0.005935,0.000915,0.126677
20.5,1055398,7309.0,0.006925,0.001095,0.088293
21.0,757992,4622.5,0.006098,0.001291,0.063412
21.5,498095,4376.5,0.008786,0.001592,0.04167
22.0,326357,2481.0,0.007602,0.001965,0.027302
22.5,219965,1965.0,0.008933,0.002392,0.018402
23.0,136785,1714.5,0.012534,0.003031,0.011443
23.5,81742,1137.5,0.013916,0.003912,0.006838
24.0,50476,970.5,0.019227,0.004968,0.004223
24.5,26330,270.5,0.010273,0.006878,0.002203
25.0,17796,124.0,0.006968,0.00835,0.001489
25.5,9565,86.5,0.009043,0.011414,0.0008
26.0,4356,89.5,0.020546,0.016967,0.000364
26.5,2809,47.5,0.01691,0.02084,0.000235
27.0,1338,-21.0,-0.015695,0.02993,0.000112
27.5,556,20.0,0.035971,0.046876,4.7e-05
28.0,337,22.0,0.065282,0.061501,2.8e-05
28.5,131,20.5,0.156489,0.103699,1.1e-05
29.0,87,3.0,0.034483,0.116878,7e-06
29.5,30,-3.0,-0.1,0.201935,3e-06
30.0,18,-2.5,-0.138889,0.247847,2e-06
30.5,7,-3.0,-0.428571,0.275321,1e-06
31.0,1,1.0,1.0,0.0,0.0
31.5,2,0.0,0.0,0.707107,0.0
32.0,1,1.0,1.0,0.0,0.0
