TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.0,1,-1.0,-1.0,0.0,0.0
-6.5,7,-1.0,-0.142857,0.425156,0.0
-6.0,22,2.0,0.090909,0.277675,1e-06
-5.5,73,-28.5,-0.390411,0.121465,4e-06
-5.0,211,13.0,0.061611,0.076815,1.1e-05
-4.5,799,-64.0,-0.0801,0.040204,4.1e-05
-4.0,2729,-79.5,-0.029132,0.022053,0.000142
-3.5,9698,-248.0,-0.025572,0.011709,0.000503
-3.0,33618,-1077.5,-0.032051,0.006271,0.001744
-2.5,119056,-2484.0,-0.020864,0.00333,0.006178
-2.0,378148,-6111.0,-0.01616,0.001861,0.019623
-1.5,1267022,-17242.5,-0.013609,0.001015,0.065748
-1.0,4259704,-50434.5,-0.01184,0.000553,0.221043
-0.5,11689563,-118402.0,-0.010129,0.000334,0.60659
0.0,74150859,-560593.5,-0.00756,0.000132,3.847809
0.5,32771276,-299360.5,-0.009135,0.000199,1.700555
1.0,35028098,-292466.0,-0.008349,0.000192,1.817665
1.5,34390346,-289044.0,-0.008405,0.000194,1.784571
2.0,34805086,-291005.5,-0.008361,0.000193,1.806093
2.5,34453961,-278225.0,-0.008075,0.000194,1.787872
3.0,33270721,-271419.0,-0.008158,0.000197,1.726472
3.5,32517366,-270064.0,-0.008305,0.0002,1.687379
4.0,31916513,-257060.5,-0.008054,0.000202,1.6562
4.5,31194023,-259764.5,-0.008327,0.000204,1.618709
5.0,30057441,-244401.0,-0.008131,0.000208,1.55973
5.5,29302461,-230680.5,-0.007872,0.00021,1.520552
6.0,29336032,-228409.0,-0.007786,0.00021,1.522294
6.5,28208283,-216170.5,-0.007663,0.000214,1.463774
7.0,27449022,-209340.5,-0.007627,0.000217,1.424374
7.5,27246243,-215828.0,-0.007921,0.000218,1.413852
8.0,26260165,-196616.0,-0.007487,0.000222,1.362683
8.5,26119102,-214621.5,-0.008217,0.000223,1.355363
9.0,25218182,-196220.5,-0.007781,0.000227,1.308612
9.5,24476577,-184347.0,-0.007532,0.00023,1.270129
10.0,24429146,-179312.0,-0.00734,0.00023,1.267668
10.5,23684452,-178390.5,-0.007532,0.000234,1.229025
11.0,23450548,-177960.0,-0.007589,0.000235,1.216887
11.5,22796508,-167377.5,-0.007342,0.000238,1.182948
12.0,22406454,-164104.5,-0.007324,0.00024,1.162707
12.5,21657054,-166674.0,-0.007696,0.000245,1.12382
13.0,21585839,-159663.0,-0.007397,0.000245,1.120124
13.5,20926422,-163446.0,-0.007811,0.000249,1.085906
14.0,20742454,-145339.5,-0.007007,0.00025,1.07636
14.5,19975710,-150667.0,-0.007543,0.000255,1.036572
15.0,19952282,-142965.5,-0.007165,0.000255,1.035356
15.5,19502928,-138372.0,-0.007095,0.000258,1.012039
16.0,18944192,-138684.0,-0.007321,0.000261,0.983045
16.5,18928441,-144795.0,-0.00765,0.000262,0.982228
17.0,18277974,-136288.0,-0.007456,0.000266,0.948474
17.5,18247919,-116671.0,-0.006394,0.000266,0.946914
18.0,17730222,-125962.5,-0.007104,0.00027,0.92005
18.5,17432979,-127995.5,-0.007342,0.000272,0.904626
19.0,17170599,-120950.0,-0.007044,0.000275,0.89101
19.5,16805723,-126212.0,-0.00751,0.000278,0.872076
20.0,16489544,-117143.0,-0.007104,0.00028,0.855669
20.5,16690239,-128958.5,-0.007727,0.000279,0.866084
21.0,15661299,-104978.0,-0.006703,0.000287,0.81269
21.5,15618398,-111614.0,-0.007146,0.000288,0.810464
22.0,15834661,-117879.5,-0.007444,0.000286,0.821686
22.5,14652469,-101244.5,-0.00691,0.000297,0.76034
23.0,15130495,-110138.0,-0.007279,0.000292,0.785146
23.5,14688185,-96225.0,-0.006551,0.000297,0.762194
24.0,14627375,-100793.0,-0.006891,0.000297,0.759038
24.5,14164478,-99429.0,-0.00702,0.000302,0.735018
25.0,13871154,-94946.0,-0.006845,0.000305,0.719797
25.5,14624363,-96890.5,-0.006625,0.000297,0.758882
26.0,11837904,-82109.5,-0.006936,0.000331,0.614288
26.5,14153920,-99112.0,-0.007002,0.000302,0.73447
27.0,13021588,-95137.5,-0.007306,0.000315,0.675711
27.5,12872954,-92631.0,-0.007196,0.000317,0.667999
28.0,12884739,-87069.5,-0.006758,0.000317,0.66861
28.5,12498608,-76775.5,-0.006143,0.000322,0.648573
29.0,12167427,-74907.0,-0.006156,0.000326,0.631388
29.5,12051567,-85512.0,-0.007096,0.000328,0.625375
30.0,12280106,-74098.0,-0.006034,0.000325,0.637235
30.5,11787768,-80401.0,-0.006821,0.000331,0.611686
31.0,11234612,-83932.5,-0.007471,0.000339,0.582982
31.5,11927173,-84099.0,-0.007051,0.000329,0.61892
32.0,11226444,-77756.5,-0.006926,0.000339,0.582558
32.5,11096214,-78673.5,-0.00709,0.000342,0.575801
33.0,10998778,-75101.5,-0.006828,0.000343,0.570744
33.5,10892583,-71659.0,-0.006579,0.000345,0.565234
34.0,10687517,-75404.5,-0.007055,0.000348,0.554593
34.5,9860526,-64406.0,-0.006532,0.000362,0.511679
35.0,11050755,-76316.0,-0.006906,0.000342,0.573442
35.5,9925910,-68119.0,-0.006863,0.000361,0.515072
36.0,10260450,-71237.5,-0.006943,0.000355,0.532431
36.5,10055405,-70324.0,-0.006994,0.000359,0.521791
37.0,9942364,-64868.0,-0.006524,0.000362,0.515925
37.5,9384643,-62097.0,-0.006617,0.000372,0.486984
38.0,9670664,-58907.5,-0.006091,0.000367,0.501826
38.5,9497352,-66168.5,-0.006967,0.00037,0.492833
39.0,9011810,-56338.0,-0.006252,0.00038,0.467637
39.5,9467560,-63360.0,-0.006692,0.000371,0.491287
40.0,9036764,-60632.0,-0.006709,0.000379,0.468932
40.5,8904785,-57134.0,-0.006416,0.000382,0.462084
41.0,8794115,-53448.0,-0.006078,0.000385,0.456341
41.5,8870884,-54234.5,-0.006114,0.000383,0.460325
42.0,8299673,-59502.5,-0.007169,0.000396,0.430684
42.5,8676483,-53820.5,-0.006203,0.000387,0.450237
43.0,8267050,-55755.5,-0.006744,0.000397,0.428991
43.5,8359679,-53744.5,-0.006429,0.000395,0.433797
44.0,8213079,-46114.5,-0.005615,0.000398,0.42619
44.5,8165707,-55278.5,-0.00677,0.000399,0.423732
45.0,7860763,-46992.0,-0.005978,0.000407,0.407908
45.5,7980257,-49783.0,-0.006238,0.000404,0.414109
46.0,7636362,-52740.0,-0.006906,0.000413,0.396263
46.5,7676947,-51794.0,-0.006747,0.000412,0.398369
47.0,7780012,-47895.5,-0.006156,0.000409,0.403717
47.5,7381835,-53036.0,-0.007185,0.00042,0.383055
48.0,7340538,-43329.5,-0.005903,0.000421,0.380912
48.5,7240250,-42160.0,-0.005823,0.000424,0.375708
49.0,7405350,-45589.5,-0.006156,0.000419,0.384276
49.5,7076615,-38123.0,-0.005387,0.000429,0.367217
50.0,6828967,-37103.0,-0.005433,0.000436,0.354366
50.5,6676033,-51903.5,-0.007775,0.000442,0.34643
51.0,8408191,-44126.0,-0.005248,0.000393,0.436315
51.5,6266114,-26950.5,-0.004301,0.000455,0.325159
52.0,5388352,-35507.0,-0.00659,0.000491,0.27961
52.5,5939944,-27906.5,-0.004698,0.000467,0.308233
