TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-20.5,1,1.0,1.0,0.0,0.0
-19.0,1,1.0,1.0,0.0,0.0
-18.0,1,-1.0,-1.0,0.0,0.0
-17.0,2,-2.0,-1.0,0.0,0.0
-16.5,6,-2.0,-0.333333,0.3849,1e-06
-16.0,7,-4.0,-0.571429,0.39678,1e-06
-15.5,9,4.0,0.444444,0.27716,2e-06
-15.0,21,-4.0,-0.190476,0.266148,4e-06
-14.5,28,-9.0,-0.321429,0.208576,5e-06
-14.0,58,-11.0,-0.189655,0.146718,1e-05
-13.5,82,12.5,0.152439,0.133226,1.5e-05
-13.0,127,-19.0,-0.149606,0.108152,2.3e-05
-12.5,240,-10.0,-0.041667,0.078016,4.3e-05
-12.0,393,-57.5,-0.14631,0.061772,7e-05
-11.5,712,-15.0,-0.021067,0.044739,0.000126
-11.0,1045,-78.0,-0.074641,0.036145,0.000186
-10.5,1675,-142.0,-0.084776,0.02846,0.000297
-10.0,2358,-50.5,-0.021416,0.024222,0.000419
-9.5,3844,27.5,0.007154,0.018838,0.000683
-9.0,6720,-217.0,-0.032292,0.014094,0.001193
-8.5,9437,-296.5,-0.031419,0.011957,0.001676
-8.0,16345,-533.5,-0.03264,0.009075,0.002902
-7.5,25397,-982.5,-0.038686,0.007241,0.00451
-7.0,38736,-1088.5,-0.0281,0.005879,0.006878
-6.5,59457,-1750.5,-0.029441,0.004712,0.010558
-6.0,90746,-2926.0,-0.032244,0.003828,0.016114
-5.5,141689,-4513.0,-0.031851,0.003044,0.02516
-5.0,214165,-5816.5,-0.027159,0.002478,0.03803
-4.5,345236,-8538.0,-0.024731,0.001949,0.061304
-4.0,571271,-11071.0,-0.01938,0.00151,0.101442
-3.5,811347,-16763.5,-0.020661,0.001267,0.144072
-3.0,1031126,-21195.5,-0.020556,0.001122,0.183099
-2.5,1810041,-30743.5,-0.016985,0.000847,0.321412
-2.0,2110871,-36463.0,-0.017274,0.000783,0.374831
-1.5,3244088,-49285.0,-0.015192,0.000631,0.576058
-1.0,4362835,-57362.5,-0.013148,0.000544,0.774716
-0.5,5450144,-73630.0,-0.01351,0.000487,0.967791
0.0,58525596,-293170.5,-0.005009,0.000148,10.392483
0.5,8090736,-96462.5,-0.011923,0.000399,1.436685
1.0,8722264,-85139.5,-0.009761,0.000384,1.548826
1.5,8285853,-84376.5,-0.010183,0.000394,1.471332
2.0,9856262,-90631.5,-0.009195,0.000361,1.750192
2.5,8482667,-85125.0,-0.010035,0.000389,1.506281
