TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
16.0,18939874,-137859.5,-0.007279,0.000261,1.274546
16.5,18923584,-145779.5,-0.007704,0.000262,1.27345
17.0,18270895,-140374.5,-0.007683,0.000266,1.229527
17.5,18247129,-127771.5,-0.007002,0.000266,1.227928
18.0,17718360,-125374.0,-0.007076,0.00027,1.192345
18.5,17426000,-120084.0,-0.006891,0.000273,1.172671
19.0,17149943,-125329.0,-0.007308,0.000275,1.154094
19.5,16785658,-118015.5,-0.007031,0.000278,1.129579
20.0,16469397,-114611.0,-0.006959,0.00028,1.108297
20.5,16664885,-117733.0,-0.007065,0.000279,1.121452
21.0,15616343,-100975.5,-0.006466,0.000288,1.050891
21.5,15561947,-105010.5,-0.006748,0.000288,1.047231
22.0,15758887,-106491.5,-0.006758,0.000287,1.060484
22.5,14559191,-98218.0,-0.006746,0.000298,0.979751
23.0,15017787,-101760.5,-0.006776,0.000293,1.010612
23.5,14539453,-94027.5,-0.006467,0.000298,0.978423
24.0,14451221,-90710.0,-0.006277,0.000299,0.972485
24.5,13926449,-86003.0,-0.006176,0.000305,0.937171
25.0,13603675,-85787.5,-0.006306,0.000308,0.91545
25.5,14256445,-78616.5,-0.005514,0.000301,0.959378
26.0,11400902,-69668.0,-0.006111,0.000337,0.767216
26.5,13614732,-74749.0,-0.00549,0.000308,0.916194
27.0,12418518,-64576.5,-0.0052,0.000323,0.835696
27.5,12123496,-62803.5,-0.00518,0.000326,0.815842
28.0,12026036,-60946.0,-0.005068,0.000328,0.809284
28.5,11442254,-48560.5,-0.004244,0.000336,0.769999
29.0,11036366,-47632.5,-0.004316,0.000342,0.742685
29.5,10670535,-42691.5,-0.004001,0.000348,0.718066
30.0,10663893,-38437.5,-0.003604,0.000347,0.717619
30.5,10001105,-34273.5,-0.003427,0.000359,0.673018
31.0,9304324,-29681.0,-0.00319,0.000372,0.626128
31.5,9530819,-24519.0,-0.002573,0.000367,0.64137
32.0,8698194,-15629.5,-0.001797,0.000384,0.585339
32.5,8315587,-7403.5,-0.00089,0.000393,0.559592
33.0,7899264,-3712.0,-0.00047,0.000403,0.531576
33.5,7319454,-4703.5,-0.000643,0.000418,0.492558
34.0,7011034,-1730.5,-0.000247,0.000427,0.471803
34.5,6003713,15607.0,0.0026,0.000461,0.404016
35.0,6440274,8349.5,0.001296,0.000445,0.433394
35.5,5381015,13877.0,0.002579,0.000487,0.362112
36.0,5331038,16751.0,0.003142,0.000489,0.358749
36.5,4612283,17983.0,0.003899,0.000526,0.31038
37.0,4354046,18649.5,0.004283,0.000542,0.293003
37.5,3705092,21273.5,0.005742,0.000587,0.249332
38.0,3542072,20077.5,0.005668,0.0006,0.238361
38.5,2918898,18007.5,0.006169,0.000661,0.196425
39.0,3149861,23488.5,0.007457,0.000636,0.211968
39.5,2357804,16324.0,0.006923,0.000734,0.158667
40.0,2115018,18867.0,0.00892,0.000774,0.142329
40.5,1857129,18077.5,0.009734,0.000826,0.124974
41.0,1618579,17579.0,0.010861,0.000884,0.108921
41.5,1415126,13108.5,0.009263,0.000945,0.09523
42.0,1150976,13354.5,0.011603,0.001047,0.077454
42.5,1055714,12502.0,0.011842,0.001092,0.071044
43.0,859831,9007.5,0.010476,0.00121,0.057862
43.5,688557,8962.5,0.013016,0.001351,0.046336
44.0,635006,9062.0,0.014271,0.001406,0.042732
44.5,455510,6666.0,0.014634,0.001655,0.030653
45.0,427565,6141.5,0.014364,0.001709,0.028773
45.5,343728,5965.0,0.017354,0.001906,0.023131
46.0,253149,5367.0,0.021201,0.002219,0.017035
46.5,218302,4633.5,0.021225,0.002389,0.01469
47.0,168657,2799.0,0.016596,0.002714,0.01135
47.5,142667,1914.5,0.013419,0.002952,0.009601
48.0,95727,1891.0,0.019754,0.003592,0.006442
48.5,85706,2599.0,0.030325,0.003807,0.005768
49.0,58274,1255.5,0.021545,0.004609,0.003922
49.5,55988,1021.0,0.018236,0.004696,0.003768
50.0,28255,1152.5,0.040789,0.006575,0.001901
50.5,35306,870.5,0.024656,0.005886,0.002376
51.0,13727,338.0,0.024623,0.009445,0.000924
51.5,19951,520.0,0.026064,0.007841,0.001343
52.0,7320,221.0,0.030191,0.012916,0.000493
52.5,10935,148.0,0.013535,0.010603,0.000736
53.0,3970,92.0,0.023174,0.017571,0.000267
53.5,5665,76.0,0.013416,0.01463,0.000381
54.0,2255,156.5,0.069401,0.023674,0.000152
54.5,2599,52.5,0.0202,0.021516,0.000175
55.0,1151,-6.5,-0.005647,0.032031,7.7e-05
55.5,1262,105.5,0.083597,0.031631,8.5e-05
56.0,578,23.5,0.040657,0.046802,3.9e-05
56.5,594,31.0,0.052189,0.045513,4e-05
57.0,285,-26.5,-0.092982,0.064916,1.9e-05
57.5,247,-22.5,-0.091093,0.06704,1.7e-05
58.0,116,12.5,0.107759,0.097113,8e-06
58.5,104,19.0,0.182692,0.10901,7e-06
59.0,51,0.5,0.009804,0.155317,3e-06
59.5,38,-13.0,-0.342105,0.148987,3e-06
60.0,26,4.5,0.173077,0.203414,2e-06
60.5,10,2.0,0.2,0.340588,1e-06
61.0,9,-1.5,-0.166667,0.333333,1e-06
61.5,5,-3.0,-0.6,0.219089,0.0
62.0,4,-2.0,-0.5,0.433013,0.0
62.5,6,0.5,0.083333,0.380363,0.0
63.0,2,2.5,1.25,0.176777,0.0
64.0,1,-1.0,-1.0,0.0,0.0
