TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.5,1,-1.0,-1.0,0.0,0.0
-5.0,7,-3.0,-0.428571,0.488945,0.0
-4.5,25,1.0,0.04,0.189568,1e-06
-4.0,188,8.5,0.045213,0.085747,7e-06
-3.5,828,-25.5,-0.030797,0.039579,3e-05
-3.0,4322,-216.5,-0.050093,0.017411,0.000156
-2.5,21490,-509.5,-0.023709,0.0078,0.000778
-2.0,110771,-1592.0,-0.014372,0.003436,0.004009
-1.5,590050,-7748.5,-0.013132,0.001488,0.021357
-1.0,3308365,-35591.5,-0.010758,0.000627,0.119748
-0.5,14152394,-148039.0,-0.01046,0.000303,0.512255
0.0,74403665,-552809.5,-0.00743,0.000132,2.693087
0.5,45950168,-389003.5,-0.008466,0.000168,1.663195
1.0,51886272,-429500.0,-0.008278,0.000158,1.878056
1.5,49887414,-403016.0,-0.008079,0.000161,1.805706
2.0,47379513,-384458.5,-0.008114,0.000165,1.714931
2.5,45261025,-377567.0,-0.008342,0.000169,1.638251
3.0,44630814,-344128.5,-0.007711,0.00017,1.61544
3.5,44122519,-339064.0,-0.007685,0.000171,1.597042
4.0,42665276,-336275.5,-0.007882,0.000174,1.544296
4.5,41553509,-328109.0,-0.007896,0.000177,1.504055
5.0,41048678,-323687.5,-0.007885,0.000178,1.485783
5.5,39990879,-327530.5,-0.00819,0.00018,1.447495
6.0,38503138,-287609.0,-0.00747,0.000183,1.393645
6.5,38092810,-296110.5,-0.007773,0.000184,1.378793
7.0,37113745,-283627.5,-0.007642,0.000187,1.343355
7.5,36270261,-266107.5,-0.007337,0.000189,1.312825
8.0,35502606,-271164.0,-0.007638,0.000191,1.285039
8.5,35057067,-267969.5,-0.007644,0.000192,1.268912
9.0,33653443,-269861.0,-0.008019,0.000196,1.218107
9.5,32941619,-249293.5,-0.007568,0.000198,1.192343
10.0,33075765,-253614.5,-0.007668,0.000198,1.197198
10.5,31696450,-245830.5,-0.007756,0.000202,1.147273
11.0,31205447,-243547.5,-0.007805,0.000204,1.129501
11.5,30570219,-234824.5,-0.007681,0.000206,1.106508
12.0,29974594,-224952.0,-0.007505,0.000208,1.084949
12.5,29373065,-226025.0,-0.007695,0.00021,1.063176
13.0,28691443,-204185.5,-0.007117,0.000212,1.038505
13.5,28331166,-206662.5,-0.007295,0.000214,1.025464
14.0,27699907,-204945.0,-0.007399,0.000216,1.002615
14.5,26932587,-199375.0,-0.007403,0.000219,0.974842
15.0,26626727,-211149.0,-0.00793,0.00022,0.963771
15.5,26148844,-189981.0,-0.007265,0.000222,0.946474
16.0,25354687,-187795.5,-0.007407,0.000226,0.917729
16.5,25442856,-192775.5,-0.007577,0.000226,0.92092
17.0,24191910,-179652.5,-0.007426,0.000231,0.875641
17.5,24622127,-185145.5,-0.007519,0.000229,0.891213
18.0,23905080,-162858.5,-0.006813,0.000233,0.865259
18.5,23249188,-175528.0,-0.00755,0.000236,0.841519
19.0,22933152,-163193.0,-0.007116,0.000238,0.83008
19.5,22606255,-168474.5,-0.007453,0.000239,0.818248
20.0,22108960,-163726.5,-0.007405,0.000242,0.800248
20.5,21389027,-152790.0,-0.007143,0.000246,0.774189
21.0,21792336,-156847.5,-0.007197,0.000244,0.788787
21.5,21069740,-160003.0,-0.007594,0.000248,0.762632
22.0,20287421,-151528.5,-0.007469,0.000253,0.734316
22.5,20414556,-143001.0,-0.007005,0.000252,0.738918
23.0,20182211,-143849.5,-0.007128,0.000253,0.730508
23.5,19673479,-146477.5,-0.007445,0.000256,0.712094
24.0,19147910,-141308.0,-0.00738,0.00026,0.693071
24.5,19060117,-131409.5,-0.006894,0.000261,0.689893
25.0,18738836,-134908.5,-0.007199,0.000263,0.678264
25.5,17873835,-121642.5,-0.006806,0.000269,0.646955
26.0,19403489,-142004.5,-0.007319,0.000258,0.702321
26.5,17218824,-118537.5,-0.006884,0.000274,0.623246
27.0,17606116,-130062.5,-0.007387,0.000271,0.637264
27.5,17324850,-124399.5,-0.00718,0.000273,0.627084
28.0,16852095,-118098.0,-0.007008,0.000277,0.609972
28.5,16761156,-122422.5,-0.007304,0.000278,0.606681
29.0,16499890,-109086.0,-0.006611,0.00028,0.597224
29.5,16546835,-105942.0,-0.006403,0.00028,0.598923
30.0,15656651,-107431.5,-0.006862,0.000287,0.566702
30.5,15849193,-107364.5,-0.006774,0.000286,0.573671
31.0,15867027,-103283.5,-0.006509,0.000285,0.574317
31.5,14860977,-105030.5,-0.007068,0.000295,0.537902
32.0,15140357,-110953.0,-0.007328,0.000292,0.548015
32.5,14907782,-96828.0,-0.006495,0.000295,0.539596
