TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-20.0,1,2.0,2.0,0.0,0.0
-17.0,3,-2.0,-0.666667,0.272166,1e-06
-16.5,4,2.0,0.5,0.433013,1e-06
-16.0,5,-4.0,-0.8,0.438178,1e-06
-15.5,6,0.5,0.083333,0.447472,2e-06
-15.0,13,-2.0,-0.153846,0.304719,4e-06
-14.5,22,9.0,0.409091,0.177902,6e-06
-14.0,58,-2.5,-0.043103,0.155786,1.6e-05
-13.5,97,-19.5,-0.201031,0.119929,2.6e-05
-13.0,114,-8.5,-0.074561,0.101207,3.1e-05
-12.5,188,-6.5,-0.034574,0.082922,5.1e-05
-12.0,383,-15.5,-0.04047,0.058797,0.000104
-11.5,589,-74.5,-0.126486,0.04907,0.000161
-11.0,1067,-48.0,-0.044986,0.034965,0.000291
-10.5,1556,-79.0,-0.050771,0.029307,0.000424
-10.0,2168,-185.0,-0.085332,0.024778,0.000591
-9.5,3669,-197.0,-0.053693,0.019234,0.001
-9.0,6766,-222.0,-0.032811,0.014149,0.001844
-8.5,9348,-512.5,-0.054825,0.012012,0.002548
-8.0,15730,-767.0,-0.04876,0.009217,0.004288
-7.5,24826,-938.0,-0.037783,0.007337,0.006767
-7.0,37725,-1744.0,-0.046229,0.005935,0.010283
-6.5,58437,-1847.0,-0.031607,0.004763,0.015929
-6.0,89794,-3326.5,-0.037046,0.003844,0.024476
-5.5,138811,-4558.0,-0.032836,0.003069,0.037837
-5.0,211270,-6073.5,-0.028748,0.002493,0.057589
-4.5,341088,-9229.5,-0.027059,0.001959,0.092975
-4.0,565546,-11996.0,-0.021211,0.001517,0.154158
-3.5,804554,-16984.5,-0.02111,0.001272,0.219308
-3.0,1022420,-18569.5,-0.018162,0.001127,0.278694
-2.5,1792455,-30172.0,-0.016833,0.000851,0.488592
-2.0,2107588,-34540.5,-0.016389,0.000784,0.574492
-1.5,3222398,-53187.5,-0.016506,0.000633,0.87837
-1.0,4328624,-54015.5,-0.012479,0.000546,1.179908
-0.5,5452550,-68873.5,-0.012631,0.000487,1.486271
0.0,58480574,-292586.5,-0.005003,0.000148,15.940795
0.5,8088343,-87596.5,-0.01083,0.000399,2.204743
1.0,8657642,-77418.5,-0.008942,0.000385,2.359924
1.5,8222679,-81312.5,-0.009889,0.000395,2.24136
2.0,9841008,-95771.5,-0.009732,0.000361,2.682489
2.5,8381375,-73886.5,-0.008816,0.000391,2.284618
3.0,9907984,-79635.5,-0.008038,0.00036,2.700745
3.5,9793636,-83768.5,-0.008553,0.000362,2.669576
4.0,10056127,-75402.0,-0.007498,0.000357,2.741127
4.5,8770839,-73575.0,-0.008389,0.000382,2.390779
5.0,8614274,-57907.0,-0.006722,0.000385,2.348102
5.5,9874467,-60369.0,-0.006114,0.00036,2.691609
6.0,9149401,-56843.0,-0.006213,0.000374,2.493969
6.5,8428157,-53628.0,-0.006363,0.000389,2.29737
7.0,8193715,-58673.0,-0.007161,0.000395,2.233465
7.5,8352170,-49789.5,-0.005961,0.000391,2.276657
8.0,7914471,-41552.5,-0.00525,0.000401,2.157348
8.5,7153961,-40832.0,-0.005708,0.000422,1.950046
9.0,8043480,-35060.0,-0.004359,0.000398,2.192514
9.5,7320958,-30731.0,-0.004198,0.000417,1.995567
10.0,6743791,-28960.5,-0.004294,0.000435,1.838241
10.5,6848276,-37265.5,-0.005442,0.000431,1.866722
11.0,6561002,-24560.5,-0.003743,0.00044,1.788416
11.5,6485107,-21774.0,-0.003358,0.000443,1.767728
12.0,6510873,-18707.0,-0.002873,0.000442,1.774752
12.5,5622398,-11499.0,-0.002045,0.000475,1.532569
13.0,5611669,-14691.5,-0.002618,0.000476,1.529644
13.5,5602478,-5353.0,-0.000955,0.000475,1.527139
14.0,5251059,-6256.0,-0.001191,0.000491,1.431348
14.5,4557823,-6950.0,-0.001525,0.000527,1.242384
15.0,4796361,3573.0,0.000745,0.000513,1.307405
15.5,4827459,5313.0,0.001101,0.000511,1.315882
16.0,4172008,500.0,0.00012,0.00055,1.137217
16.5,4042070,9649.0,0.002387,0.000558,1.101798
17.0,3562553,4581.5,0.001286,0.000595,0.97109
17.5,3577835,9111.0,0.002547,0.000593,0.975256
18.0,3552597,16077.0,0.004525,0.000594,0.968377
18.5,3210659,9469.5,0.002949,0.000625,0.87517
