TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.0,1,2.0,2.0,0.0,0.0
-6.5,5,-3.0,-0.6,0.45607,0.0
-6.0,12,5.0,0.416667,0.321851,1e-06
-5.5,45,4.5,0.1,0.163752,3e-06
-5.0,193,-8.0,-0.041451,0.081952,1.2e-05
-4.5,737,-46.5,-0.063094,0.04185,4.5e-05
-4.0,2731,67.5,0.024716,0.022098,0.000167
-3.5,9563,-405.0,-0.042351,0.011708,0.000584
-3.0,33385,-711.0,-0.021297,0.006287,0.00204
-2.5,118690,-2117.0,-0.017836,0.003329,0.007254
-2.0,376777,-6510.5,-0.017279,0.001866,0.023028
-1.5,1265482,-16991.0,-0.013427,0.001017,0.077345
-1.0,4253788,-56147.0,-0.013199,0.000554,0.259987
-0.5,11692174,-124505.0,-0.010649,0.000334,0.714613
0.0,74150729,-540193.0,-0.007285,0.000132,4.532015
0.5,32777066,-287791.0,-0.00878,0.000199,2.0033
1.0,35018774,-293801.0,-0.00839,0.000192,2.140311
1.5,34381886,-289826.5,-0.00843,0.000194,2.101385
2.0,34801336,-292555.5,-0.008406,0.000193,2.127021
2.5,34452956,-286635.5,-0.00832,0.000194,2.105729
3.0,33271425,-264819.0,-0.007959,0.000197,2.033515
3.5,32510076,-265667.5,-0.008172,0.0002,1.986982
4.0,31903938,-263678.5,-0.008265,0.000202,1.949935
4.5,31208649,-257736.5,-0.008258,0.000204,1.90744
5.0,30062781,-253631.0,-0.008437,0.000208,1.837406
5.5,29305500,-237909.5,-0.008118,0.00021,1.791121
6.0,29326444,-236012.0,-0.008048,0.00021,1.792402
6.5,28202923,-221270.0,-0.007846,0.000214,1.723733
7.0,27446328,-208087.5,-0.007582,0.000217,1.677491
7.5,27236411,-214414.5,-0.007872,0.000218,1.664661
8.0,26256046,-197000.5,-0.007503,0.000222,1.604742
8.5,26127304,-207645.5,-0.007947,0.000223,1.596873
9.0,25196474,-195510.0,-0.007759,0.000227,1.539982
9.5,24482596,-181999.0,-0.007434,0.00023,1.496351
10.0,24423599,-192947.0,-0.0079,0.00023,1.492745
10.5,23676175,-183870.5,-0.007766,0.000234,1.447063
