TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.5,1,-1.0,-1.0,0.0,0.0
-7.0,4,-2.0,-0.5,0.433013,0.0
-6.5,4,3.0,0.75,0.544862,0.0
-6.0,17,7.5,0.441176,0.265952,1e-06
-5.5,62,-10.0,-0.16129,0.138641,5e-06
-5.0,197,-45.0,-0.228426,0.079409,1.6e-05
-4.5,723,68.0,0.094053,0.042465,6e-05
-4.0,2796,-61.5,-0.021996,0.021647,0.000234
-3.5,9431,-221.5,-0.023486,0.011866,0.000789
-3.0,32925,-595.5,-0.018087,0.006328,0.002755
-2.5,118573,-1876.5,-0.015826,0.003331,0.009921
-2.0,376606,-6421.0,-0.01705,0.001867,0.031512
-1.5,1266553,-17732.5,-0.014001,0.001016,0.105977
-1.0,4251460,-49964.0,-0.011752,0.000554,0.355735
-0.5,11690566,-123511.0,-0.010565,0.000334,0.978191
0.0,74145801,-529117.0,-0.007136,0.000132,6.204041
0.5,32772687,-289791.5,-0.008842,0.000199,2.742207
1.0,35023037,-280662.5,-0.008014,0.000192,2.930501
1.5,34383349,-270923.0,-0.007879,0.000194,2.876976
2.0,34802563,-284790.5,-0.008183,0.000193,2.912054
2.5,34457969,-277808.0,-0.008062,0.000194,2.88322
3.0,33263786,-270625.5,-0.008136,0.000197,2.783299
3.5,32516636,-269283.5,-0.008281,0.0002,2.720782
4.0,31912019,-252285.0,-0.007906,0.000202,2.670192
4.5,31218046,-253134.0,-0.008109,0.000204,2.612124
5.0,30061979,-234257.0,-0.007792,0.000208,2.515392
5.5,29305204,-228817.5,-0.007808,0.00021,2.45207
6.0,29332764,-225389.0,-0.007684,0.00021,2.454376
6.5,28209250,-213027.0,-0.007552,0.000214,2.360368
7.0,27449455,-218340.5,-0.007954,0.000217,2.296793
7.5,27234313,-219939.0,-0.008076,0.000218,2.278791
8.0,26258008,-197192.0,-0.00751,0.000222,2.1971
8.5,26127196,-211480.5,-0.008094,0.000223,2.186155
9.0,25197207,-186127.0,-0.007387,0.000227,2.108339
9.5,24471726,-188125.0,-0.007687,0.00023,2.047636
10.0,24408211,-191552.5,-0.007848,0.00023,2.042321
10.5,23644701,-180706.0,-0.007643,0.000234,1.978436
11.0,23410326,-181097.0,-0.007736,0.000235,1.958825
11.5,22741191,-158702.5,-0.006979,0.000239,1.902836
12.0,22331190,-164431.5,-0.007363,0.000241,1.86853
12.5,21555195,-150278.0,-0.006972,0.000245,1.803599
13.0,21447163,-162839.0,-0.007593,0.000246,1.79456
13.5,20732195,-152095.0,-0.007336,0.00025,1.734736
14.0,20503033,-139234.5,-0.006791,0.000251,1.715561
14.5,19653739,-147356.5,-0.007498,0.000257,1.644498
15.0,19548250,-134692.0,-0.00689,0.000257,1.635671
15.5,18937310,-129921.0,-0.006861,0.000261,1.584552
16.0,18297794,-121085.0,-0.006617,0.000266,1.531041
16.5,18096082,-103294.5,-0.005708,0.000267,1.514163
17.0,17134805,-105116.0,-0.006135,0.000275,1.43373
17.5,17050195,-84400.0,-0.00495,0.000275,1.42665
18.0,16219835,-84201.0,-0.005191,0.000282,1.357171
18.5,15561406,-75567.5,-0.004856,0.000288,1.302078
19.0,14929689,-66108.0,-0.004428,0.000294,1.24922
19.5,14269972,-56713.5,-0.003974,0.0003,1.194019
20.0,13542686,-52923.0,-0.003908,0.000308,1.133164
20.5,13125831,-37355.5,-0.002846,0.000313,1.098285
21.0,11788570,-28558.5,-0.002423,0.00033,0.986391
21.5,11261744,-22218.5,-0.001973,0.000338,0.94231
22.0,10656813,-22603.0,-0.002121,0.000347,0.891693
22.5,9512803,-13889.0,-0.00146,0.000367,0.79597
23.0,8896895,-7596.0,-0.000854,0.00038,0.744435
23.5,8081677,2882.0,0.000357,0.000398,0.676223
24.0,7504853,7705.5,0.001027,0.000413,0.627958
24.5,6294150,11636.0,0.001849,0.00045,0.526654
25.0,6169334,12290.0,0.001992,0.000455,0.51621
25.5,5432439,12026.5,0.002214,0.000484,0.454551
26.0,3679297,15862.0,0.004311,0.000588,0.30786
26.5,4198603,20995.0,0.005,0.00055,0.351312
27.0,3589214,18343.5,0.005111,0.000595,0.300322
27.5,2669443,17076.0,0.006397,0.000689,0.223362
28.0,2507082,17381.0,0.006933,0.000711,0.209776
28.5,1976161,14976.0,0.007578,0.0008,0.165352
29.0,1594385,15182.0,0.009522,0.00089,0.133408
29.5,1408334,11020.0,0.007825,0.000946,0.11784
30.0,1110050,9408.5,0.008476,0.001064,0.092882
30.5,878719,9906.5,0.011274,0.001196,0.073526
31.0,652751,6337.0,0.009708,0.001385,0.054618
31.5,592218,7918.5,0.013371,0.001455,0.049553
32.0,416633,5597.5,0.013435,0.001734,0.034861
32.5,330473,5806.0,0.017569,0.001943,0.027652
33.0,237902,3559.0,0.01496,0.002287,0.019906
33.5,181123,2595.0,0.014327,0.002626,0.015155
34.0,131474,3050.0,0.023199,0.003072,0.011001
34.5,94840,1755.5,0.01851,0.003622,0.007936
35.0,78386,1511.0,0.019276,0.003977,0.006559
35.5,47683,948.5,0.019892,0.00509,0.00399
36.0,38491,1178.0,0.030605,0.005693,0.003221
36.5,22504,730.0,0.032439,0.007409,0.001883
37.0,18760,739.0,0.039392,0.008125,0.00157
37.5,11736,-74.0,-0.006305,0.010267,0.000982
38.0,8044,332.0,0.041273,0.01241,0.000673
38.5,4787,92.0,0.019219,0.016032,0.000401
39.0,2916,127.0,0.043553,0.020487,0.000244
39.5,2355,49.5,0.021019,0.023087,0.000197
40.0,1460,70.0,0.047945,0.029341,0.000122
40.5,881,22.5,0.025539,0.03652,7.4e-05
41.0,511,25.0,0.048924,0.048561,4.3e-05
41.5,300,-2.0,-0.006667,0.062671,2.5e-05
42.0,214,-1.0,-0.004673,0.075057,1.8e-05
42.5,114,2.0,0.017544,0.10266,1e-05
43.0,68,-8.0,-0.117647,0.132809,6e-06
43.5,36,-13.5,-0.375,0.180422,3e-06
44.0,17,-8.0,-0.470588,0.251193,1e-06
44.5,11,-4.0,-0.363636,0.295216,1e-06
45.0,6,2.0,0.333333,0.451335,1e-06
45.5,6,-2.0,-0.333333,0.3849,1e-06
46.0,5,3.0,0.6,0.60663,0.0
