TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.0,1,-2.0,-2.0,0.0,0.0
-6.5,9,5.0,0.555556,0.228312,1e-06
-6.0,24,-1.0,-0.041667,0.229954,1e-06
-5.5,64,-3.0,-0.046875,0.146458,4e-06
-5.0,206,-3.5,-0.01699,0.075702,1.2e-05
-4.5,762,-23.0,-0.030184,0.042277,4.3e-05
-4.0,2749,-60.5,-0.022008,0.02211,0.000154
-3.5,9473,-135.5,-0.014304,0.011834,0.00053
-3.0,33273,-566.5,-0.017026,0.006303,0.001863
-2.5,119199,-2086.0,-0.0175,0.003323,0.006673
-2.0,378413,-6170.5,-0.016306,0.001864,0.021184
-1.5,1267940,-14793.5,-0.011667,0.001016,0.070981
-1.0,4255390,-46368.0,-0.010896,0.000553,0.238223
-0.5,11686326,-120466.5,-0.010308,0.000334,0.654217
0.0,74154135,-540280.0,-0.007286,0.000132,4.151251
0.5,32776458,-287966.5,-0.008786,0.000199,1.834871
1.0,35017852,-290589.0,-0.008298,0.000192,1.960348
1.5,34389964,-280664.5,-0.008161,0.000194,1.925198
2.0,34802501,-279736.0,-0.008038,0.000193,1.948292
2.5,34457454,-292361.0,-0.008485,0.000194,1.928976
3.0,33268385,-263022.0,-0.007906,0.000197,1.86241
3.5,32515391,-256697.0,-0.007895,0.0002,1.820256
4.0,31908307,-264305.0,-0.008283,0.000202,1.786271
4.5,31206071,-255536.0,-0.008189,0.000204,1.746959
5.0,30052989,-236769.0,-0.007878,0.000208,1.682408
5.5,29299130,-228775.0,-0.007808,0.00021,1.640206
6.0,29324436,-228569.0,-0.007794,0.00021,1.641622
6.5,28202478,-227770.0,-0.008076,0.000214,1.578814
7.0,27441250,-207105.5,-0.007547,0.000217,1.536199
7.5,27238495,-218209.5,-0.008011,0.000218,1.524849
8.0,26272701,-196952.0,-0.007496,0.000222,1.470782
8.5,26121094,-203730.0,-0.007799,0.000223,1.462295
9.0,25214712,-188982.0,-0.007495,0.000227,1.411554
9.5,24480870,-189139.5,-0.007726,0.00023,1.370473
10.0,24432370,-174178.0,-0.007129,0.00023,1.367758
10.5,23672150,-187224.5,-0.007909,0.000234,1.3252
11.0,23449189,-180424.5,-0.007694,0.000235,1.312718
11.5,22789534,-171103.5,-0.007508,0.000238,1.27579
12.0,22413426,-168630.0,-0.007524,0.00024,1.254734
12.5,21669726,-157694.5,-0.007277,0.000244,1.213101
13.0,21577697,-161831.5,-0.0075,0.000245,1.207949
13.5,20925581,-158550.5,-0.007577,0.000249,1.171443
14.0,20744649,-151119.0,-0.007285,0.00025,1.161314
14.5,19978458,-149315.5,-0.007474,0.000255,1.118422
15.0,19947790,-152763.5,-0.007658,0.000255,1.116705
15.5,19499935,-153955.0,-0.007895,0.000258,1.091633
16.0,18946261,-134783.5,-0.007114,0.000261,1.060638
16.5,18931635,-147535.5,-0.007793,0.000261,1.059819
17.0,18277387,-145187.0,-0.007944,0.000266,1.023193
17.5,18260939,-121490.5,-0.006653,0.000266,1.022273
18.0,17722730,-135855.0,-0.007666,0.00027,0.992143
18.5,17437843,-122583.0,-0.00703,0.000272,0.976195
19.0,17170021,-116693.5,-0.006796,0.000275,0.961201
19.5,16803740,-119468.0,-0.00711,0.000278,0.940697
20.0,16488105,-108880.5,-0.006604,0.00028,0.923027
20.5,16692867,-110528.5,-0.006621,0.000278,0.93449
21.0,15653521,-105239.5,-0.006723,0.000287,0.876306
21.5,15620321,-105837.0,-0.006776,0.000288,0.874447
22.0,15834116,-117299.0,-0.007408,0.000286,0.886416
22.5,14656954,-103643.5,-0.007071,0.000297,0.820516
23.0,15131497,-112394.5,-0.007428,0.000292,0.847082
23.5,14682377,-107868.5,-0.007347,0.000297,0.82194
24.0,14619978,-103928.0,-0.007109,0.000297,0.818447
24.5,14163341,-100710.5,-0.007111,0.000302,0.792883
25.0,13872788,-92200.5,-0.006646,0.000305,0.776618
25.5,14625680,-102938.0,-0.007038,0.000297,0.818766
26.0,11844576,-83415.5,-0.007043,0.000331,0.663076
26.5,14158304,-94771.5,-0.006694,0.000302,0.792601
27.0,13024746,-94283.5,-0.007239,0.000315,0.729143
27.5,12872629,-82268.0,-0.006391,0.000317,0.720628
28.0,12881503,-91782.5,-0.007125,0.000317,0.721124
28.5,12488853,-78213.0,-0.006263,0.000322,0.699143
29.0,12171408,-79330.5,-0.006518,0.000326,0.681372
29.5,12045309,-73993.0,-0.006143,0.000328,0.674313
30.0,12277759,-88339.0,-0.007195,0.000325,0.687326
30.5,11789384,-81258.5,-0.006893,0.000331,0.659986
31.0,11224000,-74454.5,-0.006634,0.000339,0.628335
31.5,11923602,-76313.5,-0.0064,0.000329,0.6675
32.0,11223303,-76489.5,-0.006815,0.000339,0.628296
32.5,11093589,-79253.5,-0.007144,0.000341,0.621034
33.0,10991903,-78698.5,-0.00716,0.000343,0.615342
33.5,10887416,-70651.5,-0.006489,0.000345,0.609493
34.0,10678109,-71798.5,-0.006724,0.000348,0.597775
34.5,9847154,-62334.5,-0.00633,0.000362,0.551257
35.0,11033884,-69293.0,-0.00628,0.000342,0.617692
35.5,9911367,-64300.0,-0.006488,0.000361,0.554852
36.0,10230723,-67559.5,-0.006604,0.000356,0.57273
36.5,10034820,-60746.5,-0.006054,0.00036,0.561763
37.0,9909048,-63778.0,-0.006436,0.000362,0.554722
37.5,9339784,-64620.0,-0.006919,0.000373,0.522854
38.0,9612175,-52573.5,-0.005469,0.000368,0.538103
38.5,9431349,-57725.0,-0.006121,0.000371,0.52798
39.0,8924480,-48404.5,-0.005424,0.000382,0.499605
39.5,9363837,-56382.5,-0.006021,0.000373,0.524201
40.0,8923002,-56204.0,-0.006299,0.000382,0.499522
40.5,8733005,-51532.0,-0.005901,0.000386,0.488886
41.0,8637602,-49721.0,-0.005756,0.000388,0.483545
41.5,8672456,-44697.0,-0.005154,0.000387,0.485496
42.0,8056161,-38884.5,-0.004827,0.000402,0.450995
42.5,8380051,-46304.0,-0.005526,0.000394,0.469127
43.0,7920514,-39176.5,-0.004946,0.000405,0.443401
43.5,8004357,-37029.0,-0.004626,0.000403,0.448095
44.0,7791081,-27534.0,-0.003534,0.000408,0.436155
44.5,7686881,-30157.0,-0.003923,0.000411,0.430322
45.0,7212028,-27604.5,-0.003828,0.000424,0.403739
45.5,7295603,-27688.0,-0.003795,0.000421,0.408418
46.0,6960461,-26084.5,-0.003748,0.000431,0.389656
46.5,6915882,-17396.5,-0.002515,0.000433,0.387161
