TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.0,4,-4.0,-1.0,0.612372,0.0
-4.5,35,-5.5,-0.157143,0.206794,1e-06
-4.0,167,3.5,0.020958,0.088852,7e-06
-3.5,772,-34.5,-0.044689,0.041485,3e-05
-3.0,4321,-189.5,-0.043856,0.017452,0.000168
-2.5,21330,-92.5,-0.004337,0.007869,0.000831
-2.0,111503,-1695.0,-0.015201,0.00343,0.004346
-1.5,590128,-5998.0,-0.010164,0.001489,0.023001
-1.0,3312022,-36772.0,-0.011103,0.000627,0.129091
-0.5,14143455,-139752.0,-0.009881,0.000303,0.551261
0.0,74390582,-542124.5,-0.007288,0.000132,2.89948
0.5,45937840,-387972.0,-0.008446,0.000168,1.790493
1.0,51888639,-431001.5,-0.008306,0.000158,2.022434
1.5,49902477,-401397.5,-0.008044,0.000161,1.945021
2.0,47374880,-372127.0,-0.007855,0.000165,1.846504
2.5,45256114,-378848.0,-0.008371,0.000169,1.763922
3.0,44628026,-354530.0,-0.007944,0.00017,1.739441
3.5,44106090,-376738.5,-0.008542,0.000171,1.719098
4.0,42659614,-347020.5,-0.008135,0.000174,1.66272
4.5,41549192,-325963.5,-0.007845,0.000177,1.619439
5.0,41053393,-336794.5,-0.008204,0.000178,1.600115
5.5,39988745,-314328.5,-0.00786,0.00018,1.558619
6.0,38499184,-304711.0,-0.007915,0.000183,1.500561
6.5,38090704,-284272.0,-0.007463,0.000184,1.48464
7.0,37121998,-287867.0,-0.007755,0.000187,1.446883
7.5,36267941,-274950.0,-0.007581,0.000189,1.413595
8.0,35512999,-269196.0,-0.00758,0.000191,1.38417
8.5,35035369,-252947.0,-0.00722,0.000192,1.365554
9.0,33647079,-258360.0,-0.007679,0.000196,1.311443
9.5,32941755,-248369.5,-0.00754,0.000198,1.283952
10.0,33062036,-248238.5,-0.007508,0.000198,1.28864
10.5,31696160,-239671.0,-0.007562,0.000202,1.235403
11.0,31212954,-251339.5,-0.008052,0.000204,1.21657
11.5,30574421,-224629.0,-0.007347,0.000206,1.191682
12.0,29973980,-232901.5,-0.00777,0.000208,1.168279
12.5,29381564,-225933.5,-0.00769,0.00021,1.145189
13.0,28680155,-223894.5,-0.007807,0.000212,1.11785
13.5,28325593,-215676.5,-0.007614,0.000214,1.104031
14.0,27703105,-208945.5,-0.007542,0.000216,1.079768
14.5,26931875,-185344.5,-0.006882,0.000219,1.049709
15.0,26631072,-200385.5,-0.007524,0.00022,1.037984
15.5,26148959,-184068.5,-0.007039,0.000223,1.019193
16.0,25361299,-188906.0,-0.007449,0.000226,0.988493
16.5,25440336,-199970.5,-0.00786,0.000226,0.991574
17.0,24188494,-170925.0,-0.007066,0.000231,0.942781
17.5,24615200,-169475.5,-0.006885,0.000229,0.959413
18.0,23891891,-173129.0,-0.007246,0.000233,0.931221
18.5,23254175,-168120.0,-0.00723,0.000236,0.906365
19.0,22929093,-170823.0,-0.00745,0.000238,0.893694
19.5,22612506,-165047.5,-0.007299,0.000239,0.881355
20.0,22115255,-157554.0,-0.007124,0.000242,0.861974
20.5,21374909,-156468.5,-0.00732,0.000246,0.833118
21.0,21784797,-154564.0,-0.007095,0.000244,0.849094
21.5,21066049,-157894.5,-0.007495,0.000248,0.82108
22.0,20297918,-145126.5,-0.00715,0.000252,0.791141
22.5,20411071,-145859.0,-0.007146,0.000252,0.795551
23.0,20189419,-138368.5,-0.006854,0.000253,0.786912
23.5,19679997,-133976.0,-0.006808,0.000256,0.767056
24.0,19141901,-136674.5,-0.00714,0.00026,0.746083
24.5,19057206,-133924.0,-0.007027,0.000261,0.742782
25.0,18748029,-136611.0,-0.007287,0.000263,0.730731
25.5,17863388,-117794.5,-0.006594,0.000269,0.696251
26.0,19400389,-139609.5,-0.007196,0.000258,0.756158
26.5,17207623,-116864.0,-0.006791,0.000274,0.670692
27.0,17597221,-128395.5,-0.007296,0.000271,0.685877
27.5,17326096,-121102.0,-0.00699,0.000273,0.675309
28.0,16863019,-113793.0,-0.006748,0.000277,0.65726
28.5,16768975,-123056.0,-0.007338,0.000278,0.653595
29.0,16499182,-114784.0,-0.006957,0.00028,0.643079
29.5,16541780,-117978.0,-0.007132,0.00028,0.64474
30.0,15651879,-114720.0,-0.007329,0.000287,0.610054
30.5,15844061,-107791.0,-0.006803,0.000286,0.617545
31.0,15863667,-104701.0,-0.0066,0.000286,0.618309
31.5,14862435,-104029.5,-0.006999,0.000295,0.579285
32.0,15144437,-102967.0,-0.006799,0.000292,0.590276
32.5,14906481,-98342.5,-0.006597,0.000294,0.581002
33.0,14619053,-107514.0,-0.007354,0.000297,0.569799
