UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-5,-0.666667,0.222222,0.000000,0.000000,-1.333333,0.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-4.5,0.428571,0.816327,0.000000,0.000000,0.285714,3.918367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
9,2,-4,-0.375000,0.859375,0.000000,0.000000,-0.750000,3.437500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16
9,2,-3.5,-0.017241,0.879013,0.000000,0.000000,-0.103448,3.506540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58
9,2,-3,0.000000,0.930233,0.000000,0.000000,-0.000000,3.782946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129
9,2,-2.5,-0.106529,0.899304,0.000000,0.000000,-0.350515,3.547242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,291
9,2,-2,-0.011013,0.944813,0.000000,0.000000,-0.127753,3.798657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,454
9,2,-1.5,0.049194,0.933870,0.000000,0.000000,0.045161,3.772154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240
9,2,-1,0.022618,0.920779,0.000000,0.000000,-0.065742,3.712204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3316
9,2,-0.5,0.014542,0.914061,0.000000,0.000000,-0.043626,3.697405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8527
9,2,0,0.051412,0.916305,0.000000,0.000000,0.006790,3.715625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18556
9,2,0.5,0.048060,0.916221,0.000000,0.000000,0.010256,3.714098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38223
9,2,1,0.054127,0.916897,0.000000,0.000000,0.032918,3.716232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70722
9,2,1.5,0.074775,0.913388,0.000000,0.000000,0.076567,3.705477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519545
9,2,2,0.067086,0.915146,0.000000,0.000000,0.054853,3.712509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165058
9,2,2.5,0.078482,0.912124,0.000000,0.000000,0.078018,3.704386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1146173
9,2,3,0.067118,0.917980,0.000000,0.000000,0.058584,3.711041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246996
9,2,3.5,0.067096,0.918169,0.000000,0.000000,0.061453,3.708853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320047
9,2,4,0.068128,0.918171,0.000000,0.000000,0.065195,3.708269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343954
9,2,4.5,0.066594,0.918434,0.000000,0.000000,0.059559,3.709606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,305208
9,2,5,0.069932,0.917975,0.000000,0.000000,0.067196,3.708996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,279215
9,2,5.5,0.072017,0.917560,0.000000,0.000000,0.071957,3.707112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,368385
9,2,6,0.072159,0.916635,0.000000,0.000000,0.072717,3.703225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,367563
9,2,6.5,0.075030,0.916883,0.000000,0.000000,0.076019,3.705595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336519
9,2,7,0.070610,0.917559,0.000000,0.000000,0.065823,3.707137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,292877
9,2,7.5,0.071009,0.918049,0.000000,0.000000,0.068497,3.708609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324424
9,2,8,0.069750,0.917180,0.000000,0.000000,0.066599,3.705054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,291927
9,2,8.5,0.077112,0.916513,0.000000,0.000000,0.080860,3.704317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,277467
9,2,9,0.071009,0.917192,0.000000,0.000000,0.068144,3.705531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,308903
9,2,9.5,0.076656,0.916196,0.000000,0.000000,0.083299,3.702481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,279978
9,2,10,0.072751,0.916913,0.000000,0.000000,0.074110,3.704542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,277371
9,2,10.5,0.068262,0.917824,0.000000,0.000000,0.065414,3.706586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,270033
9,2,11,0.074160,0.916423,0.000000,0.000000,0.076991,3.704335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,262472
9,2,11.5,0.070718,0.917259,0.000000,0.000000,0.071763,3.704778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,241099
9,2,12,0.077579,0.916519,0.000000,0.000000,0.083315,3.703940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,274766
9,2,12.5,0.077973,0.916209,0.000000,0.000000,0.081800,3.705523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,244084
9,2,13,0.072675,0.917233,0.000000,0.000000,0.070926,3.705538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230521
9,2,13.5,0.076242,0.916315,0.000000,0.000000,0.079911,3.703937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,234937
9,2,14,0.074582,0.916488,0.000000,0.000000,0.075228,3.703785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,242914
9,2,14.5,0.072497,0.916233,0.000000,0.000000,0.072517,3.702491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205194
9,2,15,0.076979,0.915448,0.000000,0.000000,0.081096,3.699699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,221541
9,2,15.5,0.074056,0.916162,0.000000,0.000000,0.075780,3.702215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,223858
9,2,16,0.071581,0.917779,0.000000,0.000000,0.071532,3.706459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,201980
9,2,16.5,0.083224,0.915483,0.000000,0.000000,0.092438,3.701031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,208054
9,2,17,0.073415,0.916675,0.000000,0.000000,0.075234,3.703956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,191801
9,2,17.5,0.072167,0.917037,0.000000,0.000000,0.071963,3.705482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,196323
9,2,18,0.075566,0.916950,0.000000,0.000000,0.076989,3.705469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210836
9,2,18.5,0.072240,0.917423,0.000000,0.000000,0.068951,3.705834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186392
9,2,19,0.077892,0.915898,0.000000,0.000000,0.083972,3.702414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,195708
9,2,19.5,0.070208,0.917112,0.000000,0.000000,0.067829,3.705995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177800
9,2,20,0.078175,0.916879,0.000000,0.000000,0.083577,3.705409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,183640
9,2,20.5,0.081910,0.916627,0.000000,0.000000,0.090797,3.705772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166415
9,2,21,0.080719,0.916635,0.000000,0.000000,0.089094,3.704619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182213
9,2,21.5,0.074813,0.916934,0.000000,0.000000,0.075845,3.706050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177309
9,2,22,0.081107,0.915842,0.000000,0.000000,0.087588,3.703315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153377
