UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
12,2,-7,-0.500000,0.250000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-6.5,0.600000,0.640000,-0.200000,0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,2,-6,0.333333,0.888889,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-5.5,0.166667,0.916667,-0.111111,0.987654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18
12,2,-5,-0.163934,0.923945,-0.442623,0.804085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61
12,2,-4.5,-0.281690,0.836144,-0.422535,0.821464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142
12,2,-4,-0.242054,0.897400,-0.344743,0.881152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,409
12,2,-3.5,-0.213693,0.902468,-0.377593,0.857423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,964
12,2,-3,-0.236082,0.893525,-0.353066,0.875345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1419
12,2,-2.5,-0.244511,0.877122,-0.381095,0.854766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4327
12,2,-2,-0.226049,0.895075,-0.342784,0.882499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9029
12,2,-1.5,-0.237724,0.891013,-0.324572,0.894653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20772
12,2,-1,-0.242318,0.889585,-0.320831,0.897067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46018
12,2,-0.5,-0.245611,0.886950,-0.333515,0.888768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91759
12,2,0,-0.247519,0.888277,-0.307935,0.905176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,571351
12,2,0.5,-0.247073,0.888788,-0.308935,0.904559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677204
12,2,1,-0.248001,0.888090,-0.305421,0.906718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201481
12,2,1.5,-0.252686,0.887243,-0.297983,0.911206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,967415
12,2,2,-0.252752,0.887607,-0.292402,0.914501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1535343
12,2,2.5,-0.252330,0.887773,-0.298661,0.910802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,851773
12,2,3,-0.250768,0.887652,-0.305017,0.906965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,710581
12,2,3.5,-0.251122,0.887576,-0.302460,0.908518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817008
12,2,4,-0.252056,0.887036,-0.300420,0.909748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,836916
12,2,4.5,-0.250344,0.888093,-0.304057,0.907550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,718228
12,2,5,-0.250846,0.888116,-0.301626,0.909022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,713357
12,2,5.5,-0.252784,0.887022,-0.299351,0.910389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,836171
12,2,6,-0.251826,0.887871,-0.299495,0.910303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,808371
12,2,6.5,-0.251136,0.888007,-0.301169,0.909297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,730480
12,2,7,-0.250092,0.888020,-0.300792,0.909524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677778
12,2,7.5,-0.250766,0.888721,-0.300905,0.909456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,718180
12,2,8,-0.252144,0.887235,-0.299445,0.910333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680346
12,2,8.5,-0.252615,0.887528,-0.298520,0.910886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,622572
12,2,9,-0.253189,0.886462,-0.297825,0.911300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,694872
12,2,9.5,-0.250848,0.888118,-0.296344,0.912180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,637965
12,2,10,-0.251791,0.887618,-0.298548,0.910869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,619005
12,2,10.5,-0.249095,0.888776,-0.302070,0.908754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,605946
12,2,11,-0.252064,0.887947,-0.296978,0.911804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,598459
12,2,11.5,-0.250881,0.888154,-0.300675,0.909595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,576221
12,2,12,-0.253429,0.886906,-0.296453,0.912116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,613284
12,2,12.5,-0.250866,0.887769,-0.297011,0.911784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533559
12,2,13,-0.250667,0.887488,-0.301604,0.909035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541767
12,2,13.5,-0.254305,0.886761,-0.294099,0.913506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,538444
12,2,14,-0.251212,0.887846,-0.296223,0.912252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545178
12,2,14.5,-0.251816,0.887297,-0.299536,0.910278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473329
12,2,15,-0.250572,0.888019,-0.294853,0.913062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498631
12,2,15.5,-0.252908,0.887753,-0.294107,0.913501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,510902
12,2,16,-0.252853,0.886944,-0.296995,0.911794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,457903
12,2,16.5,-0.253474,0.886528,-0.297797,0.911317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,471878
12,2,17,-0.250363,0.888753,-0.298539,0.910875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,441296
12,2,17.5,-0.251157,0.887666,-0.298829,0.910701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,456528
12,2,18,-0.253011,0.887397,-0.298339,0.910994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,476652
12,2,18.5,-0.251821,0.888261,-0.293223,0.914020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,425489
12,2,19,-0.253416,0.887206,-0.297469,0.911512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,443630
12,2,19.5,-0.252532,0.887680,-0.302698,0.908374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412788
12,2,20,-0.252315,0.887955,-0.295970,0.912402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,417945
12,2,20.5,-0.253782,0.887220,-0.294506,0.913266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,379065
12,2,21,-0.250716,0.888856,-0.294835,0.913072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,415738
12,2,21.5,-0.250725,0.888415,-0.296314,0.912198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,409242
12,2,22,-0.253192,0.887944,-0.294020,0.913552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,350177
12,2,22.5,-0.252486,0.887474,-0.292879,0.914222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,372884
12,2,23,-0.254081,0.885895,-0.297250,0.911643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,388172
12,2,23.5,-0.252036,0.887632,-0.297278,0.911626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,363535
12,2,24,-0.252243,0.887868,-0.294716,0.913142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343181
12,2,24.5,-0.251646,0.887651,-0.297385,0.911562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,365950
12,2,25,-0.254063,0.888098,-0.290239,0.915762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,394496
12,2,25.5,-0.252980,0.886572,-0.294279,0.913400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,305305
12,2,26,-0.250203,0.888695,-0.297718,0.911364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,291128
12,2,26.5,-0.251183,0.887833,-0.297653,0.911403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298667
12,2,27,-0.253113,0.887431,-0.292473,0.914460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,350638
12,2,27.5,-0.252676,0.887433,-0.297831,0.911296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339249
12,2,28,-0.251852,0.888160,-0.293272,0.913992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298675
12,2,28.5,-0.252285,0.887746,-0.297931,0.911237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303332
12,2,29,-0.252055,0.888136,-0.293149,0.914064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,311698
12,2,29.5,-0.253513,0.887015,-0.300412,0.909753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313716
12,2,30,-0.251753,0.888026,-0.295689,0.912568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,254555
12,2,30.5,-0.255023,0.886477,-0.291297,0.915146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297569
12,2,31,-0.253702,0.886773,-0.296070,0.912343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,317790
12,2,31.5,-0.252305,0.888519,-0.289761,0.916038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246365
12,2,32,-0.250544,0.888478,-0.300426,0.909744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286277
12,2,32.5,-0.252265,0.887915,-0.287477,0.917357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276547
12,2,33,-0.249120,0.889505,-0.295980,0.912396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,249101
12,2,33.5,-0.253236,0.887105,-0.296079,0.912337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266743
12,2,34,-0.257759,0.885081,-0.287510,0.917338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,216031
12,2,34.5,-0.251373,0.887588,-0.299775,0.910135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335652
12,2,35,-0.251239,0.887900,-0.297720,0.911363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172931
12,2,35.5,-0.253911,0.887802,-0.288772,0.916610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,270327
12,2,36,-0.254574,0.885921,-0.299675,0.910195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250815
12,2,36.5,-0.253203,0.886953,-0.294978,0.912988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,242177
12,2,37,-0.254505,0.886446,-0.293317,0.913965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,219677
12,2,37.5,-0.252970,0.887408,-0.292556,0.914411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,260094
12,2,38,-0.251289,0.888095,-0.296745,0.911942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,218032
12,2,38.5,-0.253772,0.886895,-0.298214,0.911068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259914
12,2,39,-0.255490,0.887600,-0.279011,0.922153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,169126
12,2,39.5,-0.253707,0.886032,-0.298807,0.910714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,223967
12,2,40,-0.254287,0.886452,-0.283027,0.919896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237755
12,2,40.5,-0.251256,0.888225,-0.292307,0.914556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,208859
12,2,41,-0.253372,0.887789,-0.285291,0.918609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,218461
12,2,41.5,-0.254517,0.886016,-0.297066,0.911752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184208
12,2,42,-0.252426,0.888083,-0.291650,0.914940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,197250
12,2,42.5,-0.255173,0.886203,-0.285009,0.918770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205860
12,2,43,-0.250116,0.889619,-0.294798,0.913094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,213933
12,2,43.5,-0.248562,0.890382,-0.293538,0.913836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,213339
12,2,44,-0.253738,0.887189,-0.299220,0.910467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166329
12,2,44.5,-0.253616,0.888113,-0.284112,0.919280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,227178
12,2,45,-0.255495,0.887100,-0.290425,0.915653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172399
12,2,45.5,-0.250333,0.888721,-0.296387,0.912155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165719
12,2,46,-0.254208,0.886883,-0.284206,0.919227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,203483
12,2,46.5,-0.254495,0.886911,-0.285478,0.918502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,159410
12,2,47,-0.250040,0.888414,-0.302390,0.908560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177208
12,2,47.5,-0.259093,0.887761,-0.260416,0.932183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164022
12,2,48,-0.249410,0.886833,-0.314978,0.900789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168558
12,2,48.5,-0.255514,0.888008,-0.274887,0.924437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,213746
12,2,49,-0.268816,0.882783,-0.246378,0.939298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62262
12,2,49.5,-0.251208,0.888390,-0.297564,0.911456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,311869
12,2,50,-0.273293,0.884249,-0.207798,0.956820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53042
12,2,50.5,-0.241130,0.888977,-0.335528,0.887421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167059
12,2,51,-0.261156,0.887571,-0.249553,0.937723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206413
12,2,52,-0.255272,0.887718,-0.285547,0.918463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,363005
12,2,53,-0.270408,0.883436,-0.234136,0.945180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154500
12,2,53.5,-0.244671,0.888803,-0.317417,0.899246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194183
12,2,54,-0.286805,0.882718,-0.163000,0.973431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15589
12,2,54.5,-0.256802,0.887074,-0.271750,0.926152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,281104
12,2,55,-0.242535,0.890086,-0.330349,0.890870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37306
12,2,55.5,-0.268083,0.886606,-0.219917,0.951637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103912
12,2,56,-0.249600,0.889182,-0.299673,0.910196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205801
12,2,56.5,-0.281788,0.880253,-0.188576,0.964439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36240
12,2,57,-0.261127,0.887142,-0.247161,0.938912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122653
12,2,57.5,-0.251486,0.888263,-0.293620,0.913788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137467
12,2,58,-0.276120,0.882182,-0.213030,0.954618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59217
12,2,58.5,-0.262414,0.886037,-0.255670,0.934633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111061
12,2,59,-0.258881,0.885803,-0.278540,0.922416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104075
12,2,59.5,-0.273778,0.884225,-0.208018,0.956729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60067
12,2,60,-0.261047,0.887013,-0.256471,0.934223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120848
12,2,60.5,-0.260825,0.886952,-0.255634,0.934651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77435
