UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,0,0.000000,0.000000,0.672232,0.437087,0.000000,0.000000,0.250334,0.866331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10439120
20,6,0,0.000000,0.000000,0.700280,0.406991,0.000000,0.000000,0.272129,0.856755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10435110
