UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-12.5,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-12,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-9.5,0.000000,0.666667,0.000000,0.000000,0.000000,2.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-9,-0.000000,1.000000,0.000000,0.000000,-0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-8.5,-0.133333,0.915556,0.000000,0.000000,-0.266667,3.662222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15
9,2,-8,-0.250000,0.887500,0.000000,0.000000,-0.500000,3.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20
9,2,-7.5,0.333333,0.828283,0.000000,0.000000,0.787879,3.136823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33
9,2,-7,-0.063830,0.868266,0.000000,0.000000,-0.042553,3.487551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47
9,2,-6.5,0.094595,0.950511,0.000000,0.000000,0.297297,3.749452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74
9,2,-6,0.086207,0.940844,0.000000,0.000000,0.000000,3.793103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116
9,2,-5.5,0.058824,0.918108,0.000000,0.000000,0.000000,3.686275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,204
9,2,-5,-0.020057,0.913638,0.000000,0.000000,-0.103152,3.702827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349
9,2,-4.5,0.100791,0.877193,0.000000,0.000000,0.090909,3.620194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,506
9,2,-4,0.082609,0.895350,0.000000,0.000000,0.041304,3.646120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,920
9,2,-3.5,0.025500,0.935945,0.000000,0.000000,0.006892,3.779415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1451
9,2,-3,0.061101,0.923671,0.000000,0.000000,0.060496,3.756776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1653
9,2,-2.5,0.021429,0.907926,0.000000,0.000000,-0.017391,3.686654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3220
9,2,-2,0.014753,0.930165,0.000000,0.000000,-0.039650,3.754998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4338
9,2,-1.5,0.059151,0.919488,0.000000,0.000000,0.018448,3.724989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6830
9,2,-1,0.031233,0.921267,0.000000,0.000000,-0.019648,3.721579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10790
9,2,-0.5,0.050733,0.916703,0.000000,0.000000,0.024013,3.709636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19573
9,2,0,0.052566,0.915120,0.000000,0.000000,0.020187,3.708944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32892
9,2,0.5,0.053203,0.919411,0.000000,0.000000,0.020204,3.723798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46426
9,2,1,0.057259,0.916523,0.000000,0.000000,0.035909,3.714686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60375
9,2,1.5,0.064095,0.916833,0.000000,0.000000,0.047918,3.718250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84937
9,2,2,0.065279,0.916130,0.000000,0.000000,0.051375,3.715874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110755
9,2,2.5,0.074932,0.913944,0.000000,0.000000,0.079023,3.708347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541105
9,2,3,0.079668,0.912556,0.000000,0.000000,0.079247,3.705708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,634697
9,2,3.5,0.069278,0.913679,0.000000,0.000000,0.059293,3.707913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,207713
9,2,4,0.073932,0.913349,0.000000,0.000000,0.065642,3.708000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,251881
9,2,4.5,0.079264,0.911670,0.000000,0.000000,0.078024,3.703043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,704220
9,2,5,0.070733,0.913794,0.000000,0.000000,0.061634,3.709555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,199242
9,2,5.5,0.073109,0.912653,0.000000,0.000000,0.068857,3.704922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,282004
9,2,6,0.075790,0.913129,0.000000,0.000000,0.070500,3.707525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297164
9,2,6.5,0.071021,0.913773,0.000000,0.000000,0.066561,3.707793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,288126
9,2,7,0.076103,0.912739,0.000000,0.000000,0.072544,3.705629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280684
9,2,7.5,0.076346,0.913021,0.000000,0.000000,0.073564,3.707471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298679
