TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-8.5,8428318,9629141.0,-444651.5,-0.046178,0.000314,0.393834
-8.0,11667063,13302480.0,-548668.0,-0.041246,0.000267,0.545172
-7.5,13604354,15478551.0,-614561.0,-0.039704,0.000248,0.635697
-7.0,14426804,16380096.0,-604442.0,-0.036901,0.000241,0.674128
-6.5,19284021,21846736.0,-737742.5,-0.033769,0.000209,0.901094
-6.0,24602766,27816465.0,-858386.5,-0.030859,0.000185,1.149625
-5.5,24347523,27472618.0,-782013.0,-0.028465,0.000187,1.137698
-5.0,29714047,33459906.0,-871017.0,-0.026032,0.000169,1.388462
-4.5,40727255,45775217.0,-1060443.0,-0.023166,0.000145,1.903082
-4.0,45728870,51295512.0,-1072487.5,-0.020908,0.000137,2.136795
-3.5,51731662,57917824.0,-1068846.0,-0.018455,0.000129,2.41729
-3.0,66926178,74800124.0,-1170563.0,-0.015649,0.000113,3.127291
-2.5,80036467,89290696.0,-1197730.5,-0.013414,0.000104,3.739902
-2.0,86562516,96412280.0,-1122062.0,-0.011638,0.0001,4.044848
-1.5,113887024,126699964.0,-1095736.5,-0.008648,8.7e-05,5.321653
-1.0,131242425,145845426.0,-1029215.5,-0.007057,8.1e-05,6.132627
-0.5,109847538,121940165.0,-700083.0,-0.005741,8.9e-05,5.132898
0.0,365824775,405084085.0,-975929.0,-0.002409,4.9e-05,17.094068
0.5,102743331,113508266.0,-20810.5,-0.000183,9.2e-05,4.800936
1.0,116587873,128595403.0,358446.5,0.002787,8.7e-05,5.447857
1.5,103885146,114332802.0,604036.0,0.005283,9.2e-05,4.854291
2.0,77665635,85285081.0,593916.5,0.006964,0.000107,3.629119
2.5,75900323,83190179.0,797655.0,0.009588,0.000109,3.54663
3.0,64795577,70801032.5,886345.0,0.012519,0.000118,3.027734
3.5,48043318,51937973.0,744769.0,0.01434,0.000138,2.244943
4.0,44497606,47659073.5,821520.5,0.017237,0.000145,2.079261
4.5,39425267,42006594.0,843447.5,0.020079,0.000155,1.842243
5.0,29442999,31184752.5,692398.5,0.022203,0.00018,1.375797
5.5,24054951,25348051.5,629419.0,0.024831,0.0002,1.124027
6.0,24431364,25677534.5,689233.0,0.026842,0.000199,1.141616
6.5,19303250,20201658.0,597119.0,0.029558,0.000225,0.901992
7.0,14330919,14941300.5,477055.0,0.031929,0.000262,0.669648
7.5,13585211,14134325.5,491500.5,0.034774,0.00027,0.634803
8.0,11673996,12115977.5,450502.0,0.037182,0.000291,0.545496
8.5,8430308,8729566.0,341511.0,0.039121,0.000344,0.393927
9.0,7557483,7808608.0,329076.5,0.042143,0.000364,0.353142
9.5,5458582,5627960.5,247938.5,0.044055,0.000429,0.255066
10.0,6077944,6252874.5,289605.5,0.046316,0.000407,0.284007
10.5,4001506,4107590.5,198702.5,0.048374,0.000502,0.18698
11.0,3579647,3664778.0,189840.5,0.051801,0.000533,0.167268
11.5,2814212,2875808.5,152601.0,0.053064,0.000602,0.131501
12.0,2273753,2317855.5,127716.5,0.055101,0.000671,0.106247
12.5,2012617,2047680.5,118977.0,0.058103,0.000714,0.094045
13.0,1313233,1333812.0,79949.5,0.059941,0.000886,0.061364
13.5,1190888,1207737.0,75032.0,0.062126,0.000932,0.055647
14.0,1123458,1136117.5,72756.5,0.06404,0.000961,0.052496
14.5,887630,895306.0,58055.0,0.064844,0.001084,0.041477
15.0,500258,504187.0,34454.5,0.068337,0.001445,0.023376
15.5,446705,449155.0,31341.5,0.069779,0.001532,0.020873
16.0,407929,409445.0,30120.0,0.073563,0.001605,0.019061
16.5,390339,390926.0,29024.0,0.074244,0.001644,0.01824
17.0,208402,208424.0,16747.5,0.080353,0.002254,0.009738
17.5,214902,214330.0,17442.5,0.081382,0.002228,0.010042
18.0,207575,206870.5,16737.0,0.080906,0.002266,0.009699
18.5,102758,102214.0,8341.0,0.081603,0.003222,0.004802
19.0,97689,96966.5,7853.0,0.080987,0.003313,0.004565
19.5,92268,91379.5,7641.0,0.083618,0.003416,0.004311
20.0,47250,46756.5,3932.5,0.084106,0.004772,0.002208
20.5,32520,32094.5,3105.5,0.096761,0.005777,0.00152
21.0,41477,40803.0,3722.5,0.091231,0.005125,0.001938
21.5,20661,20301.0,1991.5,0.098099,0.007257,0.000965
22.0,14046,13771.0,1150.5,0.083545,0.008825,0.000656
22.5,9271,9044.5,882.0,0.097518,0.010853,0.000433
23.0,15923,15584.5,1353.0,0.086817,0.008304,0.000744
23.5,5573,5455.5,575.5,0.10549,0.014035,0.00026
24.0,3552,3461.5,348.0,0.100534,0.017802,0.000166
24.5,6449,6276.0,802.5,0.127868,0.013074,0.000301
25.0,1479,1438.5,160.5,0.111575,0.027312,6.9e-05
25.5,1187,1156.0,134.5,0.116349,0.030643,5.5e-05
26.0,2371,2299.5,252.5,0.109806,0.021644,0.000111
26.5,408,392.0,62.0,0.158163,0.053841,1.9e-05
27.0,555,539.0,73.0,0.135436,0.044743,2.6e-05
27.5,800,771.5,71.5,0.092677,0.036972,3.7e-05
28.0,132,127.5,14.0,0.109804,0.088895,6e-06
28.5,188,184.0,13.0,0.070652,0.077115,9e-06
29.0,250,241.5,45.0,0.186335,0.066815,1.2e-05
29.5,54,54.5,5.5,0.100917,0.133511,3e-06
30.0,59,60.5,15.0,0.247934,0.126185,3e-06
30.5,32,30.5,12.0,0.393443,0.1841,1e-06
31.0,46,42.5,13.0,0.305882,0.163903,2e-06
31.5,16,15.5,5.0,0.322581,0.269018,1e-06
32.0,10,8.5,0.0,0.0,0.390191,0.0
32.5,15,13.0,1.5,0.115385,0.267322,1e-06
33.0,4,4.0,3.0,0.75,0.216506,0.0
33.5,2,2.0,0.0,0.0,0.707107,0.0
34.0,3,3.0,0.0,0.0,0.471405,0.0
34.5,1,1.0,1.0,1.0,0.0,0.0
36.0,1,1.0,-1.0,-1.0,0.0,0.0
37.5,1,1.0,0.0,0.0,0.0,0.0
