TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,11,6.500000,0.590909,0.278857
-2.0,303,31.000000,0.102310,0.065078
-1.5,10618,-191.000000,-0.017988,0.011117
-1.0,328583,-6847.000000,-0.020838,0.001982
-0.5,11698074,-154799.000000,-0.013233,0.000331
0.0,139067542,-1285965.500000,-0.009247,0.000096
0.5,148970832,-1371598.000000,-0.009207,0.000092
1.0,132331442,-1198024.500000,-0.009053,0.000098
1.5,123951973,-1122042.000000,-0.009052,0.000101
2.0,115258384,-1044966.500000,-0.009066,0.000105
2.5,108047705,-941750.500000,-0.008716,0.000108
3.0,100083540,-878609.000000,-0.008779,0.000113
3.5,95821332,-823108.000000,-0.008590,0.000115
4.0,89138713,-783296.000000,-0.008787,0.000119
4.5,83947588,-712010.500000,-0.008482,0.000123
5.0,79098959,-651491.500000,-0.008236,0.000127
5.5,75629902,-637322.500000,-0.008427,0.000129
6.0,70707807,-575451.000000,-0.008138,0.000134
6.5,67204449,-553119.000000,-0.008230,0.000137
7.0,63634449,-494200.500000,-0.007766,0.000141
7.5,60219024,-447911.500000,-0.007438,0.000145
8.0,56819870,-419811.000000,-0.007388,0.000149
8.5,53970807,-385970.000000,-0.007151,0.000153
9.0,49047050,-305860.000000,-0.006236,0.000161
9.5,45283065,-259042.000000,-0.005721,0.000167
10.0,41526026,-183968.000000,-0.004430,0.000174
10.5,36392267,-123219.500000,-0.003386,0.000186
11.0,31303324,-66802.000000,-0.002134,0.000200
11.5,25841762,-21425.500000,-0.000829,0.000220
12.0,20729086,11026.000000,0.000532,0.000246
12.5,15534587,46567.000000,0.002998,0.000283
13.0,12427572,56960.500000,0.004583,0.000316
13.5,7844853,52225.000000,0.006657,0.000397
14.0,5334442,50624.000000,0.009490,0.000481
14.5,3325318,36935.000000,0.011107,0.000608
15.0,1996177,27200.500000,0.013626,0.000783
15.5,1118671,15396.500000,0.013763,0.001044
16.0,572837,8408.500000,0.014679,0.001456
16.5,290156,5881.500000,0.020270,0.002043
17.0,132629,2798.000000,0.021096,0.003014
17.5,61672,1595.500000,0.025871,0.004405
18.0,23082,623.000000,0.026991,0.007189
18.5,8991,229.500000,0.025526,0.011453
19.0,3100,71.500000,0.023065,0.019382
19.5,1062,23.500000,0.022128,0.033341
20.0,349,30.000000,0.085960,0.056106
20.5,115,-6.000000,-0.052174,0.104053
21.0,32,18.000000,0.562500,0.179177
21.5,6,3.500000,0.583333,0.462731
22.0,4,0.000000,0.000000,0.500000
