TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,4,-2.000000,-0.500000,0.433013
-2.0,322,-37.000000,-0.114907,0.062826
-1.5,10454,-136.500000,-0.013057,0.011237
-1.0,328022,-7179.500000,-0.021887,0.001983
-0.5,11717835,-151862.000000,-0.012960,0.000330
0.0,139074126,-1303409.000000,-0.009372,0.000096
0.5,148998711,-1381679.500000,-0.009273,0.000092
1.0,132334332,-1213326.500000,-0.009169,0.000098
1.5,123950998,-1124681.000000,-0.009074,0.000101
2.0,115263857,-1032265.500000,-0.008956,0.000105
2.5,108055144,-937740.000000,-0.008678,0.000108
3.0,100056879,-870949.500000,-0.008705,0.000113
3.5,95819055,-803429.000000,-0.008385,0.000115
4.0,89136009,-754962.500000,-0.008470,0.000119
4.5,83948462,-725711.000000,-0.008645,0.000123
5.0,79110367,-681345.000000,-0.008613,0.000127
5.5,75626310,-612642.500000,-0.008101,0.000129
6.0,70745267,-590319.000000,-0.008344,0.000134
6.5,67315175,-563281.000000,-0.008368,0.000137
7.0,63888130,-523048.000000,-0.008187,0.000141
7.5,60717968,-488899.500000,-0.008052,0.000144
8.0,57756413,-460727.500000,-0.007977,0.000148
8.5,55564822,-437723.500000,-0.007878,0.000151
9.0,51905921,-408459.000000,-0.007869,0.000156
9.5,49675667,-391644.000000,-0.007884,0.000160
10.0,48301217,-384437.500000,-0.007959,0.000162
10.5,45715827,-362959.500000,-0.007939,0.000166
11.0,43865232,-334745.000000,-0.007631,0.000170
11.5,41957607,-316286.500000,-0.007538,0.000174
12.0,40171318,-290788.000000,-0.007239,0.000178
12.5,38653932,-297816.500000,-0.007705,0.000181
13.0,36292939,-247396.000000,-0.006817,0.000187
13.5,35357930,-235768.500000,-0.006668,0.000189
14.0,33172418,-206808.000000,-0.006234,0.000195
14.5,31152735,-169904.000000,-0.005454,0.000201
15.0,29106172,-152450.000000,-0.005238,0.000208
15.5,27130849,-113750.500000,-0.004193,0.000215
16.0,23938521,-63228.000000,-0.002641,0.000229
16.5,22335968,-37808.500000,-0.001693,0.000237
17.0,19463560,466.500000,0.000024,0.000254
17.5,16266357,20466.500000,0.001258,0.000277
18.0,13591747,45438.500000,0.003343,0.000303
18.5,11154687,50520.000000,0.004529,0.000334
19.0,8779343,60515.500000,0.006893,0.000375
19.5,6549918,56140.000000,0.008571,0.000434
20.0,5025206,51173.500000,0.010183,0.000495
20.5,3588554,45359.500000,0.012640,0.000584
21.0,2388929,31133.000000,0.013032,0.000715
21.5,1597308,22770.500000,0.014256,0.000872
22.0,996633,15908.500000,0.015962,0.001102
22.5,636558,11437.000000,0.017967,0.001377
23.0,393330,8256.500000,0.020991,0.001748
23.5,202532,5231.000000,0.025828,0.002430
24.0,108003,2453.500000,0.022717,0.003325
24.5,56983,1015.000000,0.017812,0.004568
25.0,35503,588.000000,0.016562,0.005773
25.5,12719,488.000000,0.038368,0.009666
26.0,5759,238.500000,0.041413,0.014256
26.5,2750,-22.500000,-0.008182,0.020463
27.0,1406,70.500000,0.050142,0.028584
27.5,401,-17.500000,-0.043641,0.053774
28.0,145,3.000000,0.020690,0.089373
28.5,56,0.500000,0.008929,0.138604
29.0,27,2.500000,0.092593,0.248503
29.5,4,0.000000,0.000000,0.500000
30.0,1,-1.000000,-1.000000,0.000000
30.5,2,-1.000000,-0.500000,0.353553
