TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,1,-2.000000,-2.000000,0.000000
-8.0,3,0.000000,0.000000,0.816497
-7.5,2,2.000000,1.000000,0.000000
-7.0,35,-1.000000,-0.028571,0.206963
-6.5,83,1.500000,0.018072,0.140103
-6.0,289,5.000000,0.017301,0.069885
-5.5,1006,-91.500000,-0.090954,0.036326
-5.0,2801,-227.000000,-0.081042,0.022176
-4.5,7256,-340.000000,-0.046858,0.013742
-4.0,24171,-1512.500000,-0.062575,0.007482
-3.5,64797,-2533.000000,-0.039091,0.004558
-3.0,166196,-6549.500000,-0.039408,0.002833
-2.5,437017,-13974.500000,-0.031977,0.001740
-2.0,1096373,-30917.500000,-0.028200,0.001095
-1.5,3108496,-63820.000000,-0.020531,0.000647
-1.0,7788267,-127882.000000,-0.016420,0.000407
-0.5,15756464,-221837.500000,-0.014079,0.000286
0.0,62313690,-341423.000000,-0.005479,0.000143
0.5,27236329,-293381.000000,-0.010772,0.000217
1.0,27999415,-195482.000000,-0.006982,0.000213
1.5,25964775,-155544.000000,-0.005991,0.000221
2.0,24259895,-119529.000000,-0.004927,0.000229
2.5,20634735,-89592.000000,-0.004342,0.000248
3.0,18685194,-58518.500000,-0.003132,0.000261
3.5,16506145,-13798.500000,-0.000836,0.000277
4.0,14972717,-5162.500000,-0.000345,0.000291
4.5,11462354,16190.000000,0.001412,0.000332
5.0,10030348,35755.500000,0.003565,0.000354
5.5,8620990,39786.000000,0.004615,0.000381
6.0,6084346,42627.000000,0.007006,0.000453
6.5,4769169,43479.000000,0.009117,0.000511
7.0,3870409,41437.000000,0.010706,0.000566
7.5,2705924,35622.000000,0.013164,0.000675
8.0,2012297,30499.000000,0.015156,0.000782
8.5,1156772,20592.500000,0.017802,0.001029
9.0,929229,15754.000000,0.016954,0.001147
9.5,592798,12800.500000,0.021593,0.001433
10.0,339884,7340.000000,0.021596,0.001887
10.5,240368,6299.500000,0.026208,0.002242
11.0,110958,2513.500000,0.022653,0.003289
11.5,54295,1095.500000,0.020177,0.004697
12.0,44463,1515.500000,0.034085,0.005186
12.5,18258,726.000000,0.039763,0.008087
13.0,10428,228.500000,0.021912,0.010608
13.5,3659,95.000000,0.025963,0.017975
14.0,1860,72.000000,0.038710,0.025086
14.5,466,-3.000000,-0.006438,0.049658
15.0,250,41.000000,0.164000,0.066786
15.5,142,17.000000,0.119718,0.093682
16.0,28,4.500000,0.160714,0.195703
16.5,8,-3.000000,-0.375000,0.246063
17.0,3,0.500000,0.166667,0.593171
17.5,1,1.000000,1.000000,0.000000
18.5,1,1.000000,1.000000,0.000000
