TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,15,-4.000000,-0.266667,0.257624
-2.0,309,2.500000,0.008091,0.066065
-1.5,11058,-520.500000,-0.047070,0.010816
-1.0,329765,-5892.500000,-0.017869,0.001978
-0.5,11712811,-152825.500000,-0.013048,0.000330
0.0,139069917,-1280061.000000,-0.009204,0.000096
0.5,148976736,-1360184.000000,-0.009130,0.000092
1.0,132320807,-1210154.000000,-0.009146,0.000098
1.5,123955744,-1111227.000000,-0.008965,0.000101
2.0,115250904,-1018266.000000,-0.008835,0.000105
2.5,108054810,-952395.500000,-0.008814,0.000108
3.0,100088112,-886026.000000,-0.008852,0.000113
3.5,95815354,-807344.500000,-0.008426,0.000115
4.0,89146264,-758593.000000,-0.008510,0.000119
4.5,83952952,-696682.500000,-0.008298,0.000123
5.0,79107875,-656709.500000,-0.008301,0.000127
5.5,75636221,-635889.000000,-0.008407,0.000129
6.0,70748314,-583009.500000,-0.008241,0.000134
6.5,67319544,-551928.500000,-0.008199,0.000137
7.0,63877264,-523324.000000,-0.008193,0.000141
7.5,60696149,-484681.500000,-0.007985,0.000145
8.0,57724462,-453515.000000,-0.007857,0.000148
8.5,55499498,-433970.000000,-0.007819,0.000151
9.0,51743927,-393762.000000,-0.007610,0.000156
9.5,49385335,-376904.500000,-0.007632,0.000160
10.0,47758717,-353589.000000,-0.007404,0.000163
10.5,44747913,-309467.000000,-0.006916,0.000168
11.0,42306993,-276807.500000,-0.006543,0.000173
11.5,39508546,-246280.500000,-0.006234,0.000179
12.0,36538760,-184604.000000,-0.005052,0.000186
12.5,33607746,-147399.000000,-0.004386,0.000194
13.0,29225067,-67639.000000,-0.002314,0.000207
13.5,26530416,-47347.500000,-0.001785,0.000218
14.0,22161706,-3961.000000,-0.000179,0.000238
14.5,18272541,27108.500000,0.001484,0.000261
15.0,14701597,42142.500000,0.002867,0.000291
15.5,11179228,50075.500000,0.004479,0.000333
16.0,8404190,57036.000000,0.006787,0.000384
16.5,6061258,52151.500000,0.008604,0.000451
17.0,4115993,42582.000000,0.010345,0.000546
17.5,2626045,33295.000000,0.012679,0.000683
18.0,1575883,21388.500000,0.013572,0.000879
18.5,1010928,15416.000000,0.015249,0.001096
19.0,538762,9881.000000,0.018340,0.001497
19.5,295748,5328.000000,0.018015,0.002016
20.0,152606,3978.000000,0.026067,0.002800
20.5,74774,1729.500000,0.023130,0.003996
21.0,32571,989.000000,0.030364,0.006063
21.5,14599,31.000000,0.002123,0.008984
22.0,5663,205.000000,0.036200,0.014455
22.5,2543,43.500000,0.017106,0.021340
23.0,851,56.000000,0.065805,0.037956
23.5,278,-4.000000,-0.014388,0.063430
24.0,100,-12.000000,-0.120000,0.099780
24.5,33,-6.000000,-0.181818,0.187803
25.0,13,-4.000000,-0.307692,0.252435
25.5,2,1.000000,0.500000,1.060660
