TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-21.5,2,1.0,0.5,1.06066,0.0
-21.0,5,-3.0,-0.6,0.60663,0.0
-20.5,5,-2.0,-0.4,0.536656,0.0
-20.0,12,-3.0,-0.25,0.335927,0.0
-19.5,28,5.0,0.178571,0.247712,0.0
-19.0,75,-3.0,-0.04,0.139127,1e-06
-18.5,117,-35.5,-0.303419,0.106916,2e-06
-18.0,223,-14.0,-0.06278,0.084921,4e-06
-17.5,447,-56.0,-0.12528,0.058122,7e-06
-17.0,1013,-155.0,-0.153011,0.038128,1.6e-05
-16.5,1820,-228.0,-0.125275,0.028364,2.9e-05
-16.0,2793,-284.5,-0.101862,0.022455,4.5e-05
-15.5,5397,-654.0,-0.121178,0.016168,8.6e-05
-15.0,9930,-1135.0,-0.1143,0.011944,0.000159
-14.5,15522,-1756.0,-0.11313,0.00952,0.000249
-14.0,28753,-2735.0,-0.095121,0.007039,0.000461
-13.5,48183,-4502.0,-0.093435,0.005408,0.000772
-13.0,68352,-6403.5,-0.093684,0.004536,0.001095
-12.5,124183,-11554.5,-0.093044,0.003348,0.001989
-12.0,205491,-18117.0,-0.088164,0.002597,0.003292
-11.5,326408,-26775.5,-0.082031,0.002062,0.005229
-11.0,491688,-37146.0,-0.075548,0.001679,0.007876
-10.5,777175,-55225.0,-0.071059,0.001331,0.012449
-10.0,1220673,-81904.5,-0.067098,0.001059,0.019553
-9.5,1755959,-111180.0,-0.063316,0.000881,0.028128
-9.0,2625196,-152959.0,-0.058266,0.00072,0.042051
-8.5,3832056,-211504.0,-0.055193,0.000594,0.061383
-8.0,5525831,-284016.0,-0.051398,0.000494,0.088515
-7.5,8091885,-387693.0,-0.047911,0.000407,0.129619
-7.0,11713211,-521826.5,-0.04455,0.000338,0.187626
-6.5,16490630,-676789.0,-0.041041,0.000284,0.264153
-6.0,22820030,-852043.0,-0.037338,0.000241,0.365539
-5.5,32091244,-1093847.5,-0.034086,0.000203,0.514049
-5.0,44810513,-1393723.0,-0.031103,0.000171,0.717791
-4.5,60171132,-1696670.5,-0.028197,0.000148,0.963842
-4.0,82413929,-2063371.5,-0.025037,0.000126,1.320135
-3.5,113124973,-2502350.5,-0.02212,0.000107,1.812076
-3.0,152018435,-2933947.5,-0.0193,9.2e-05,2.435085
-2.5,206492985,-3397809.5,-0.016455,7.9e-05,3.307677
-2.0,284243667,-3903848.5,-0.013734,6.7e-05,4.553115
-1.5,388474973,-4301797.0,-0.011074,5.7e-05,6.222729
-1.0,527016263,-4535761.0,-0.008606,4.9e-05,8.441932
-0.5,719497526,-4351017.0,-0.006047,4.2e-05,11.525165
0.0,1007087428,-3724337.5,-0.003698,3.6e-05,16.131881
0.5,678273763,-662257.0,-0.000976,4.3e-05,10.864828
1.0,501721712,814871.5,0.001624,5e-05,8.036755
1.5,369214682,1597167.5,0.004326,5.8e-05,5.914211
2.0,270256623,1824564.5,0.006751,6.8e-05,4.329066
2.5,196208067,1871969.0,0.009552,8e-05,3.14293
3.0,144297298,2100421.0,0.014721,9.4e-05,2.311405
3.5,107892833,2438268.0,0.023345,0.000108,1.728265
4.0,78573171,2327178.0,0.031081,0.000126,1.258613
4.5,57334923,1956490.5,0.036046,0.000147,0.918411
5.0,42741879,1602615.0,0.039679,0.00017,0.684654
5.5,30562664,1249013.5,0.043264,0.000201,0.489564
6.0,21719908,952891.0,0.046483,0.000238,0.347917
6.5,15645873,733623.5,0.049703,0.000279,0.250621
7.0,11096406,559972.0,0.05349,0.000331,0.177746
7.5,7653220,405211.0,0.056094,0.000398,0.122592
8.0,5206621,295450.0,0.060161,0.000481,0.083401
8.5,3603732,214725.5,0.063094,0.000577,0.057726
9.0,2465355,155086.0,0.066749,0.000696,0.039491
9.5,1646093,110324.0,0.071141,0.000849,0.026368
10.0,1141033,77940.5,0.072536,0.001018,0.018277
10.5,726088,50992.5,0.074595,0.001272,0.011631
11.0,458048,33744.0,0.078152,0.001599,0.007337
11.5,301999,23011.5,0.081089,0.001965,0.004838
12.0,189918,15808.5,0.088172,0.002471,0.003042
12.5,115111,9563.5,0.088197,0.003164,0.001844
13.0,62356,5359.0,0.090943,0.004291,0.000999
13.5,44188,3636.5,0.087895,0.005083,0.000708
14.0,25974,2302.5,0.093988,0.006618,0.000416
14.5,14140,1370.0,0.103212,0.008982,0.000226
15.0,8966,835.0,0.098289,0.011166,0.000144
15.5,4761,525.0,0.117722,0.015471,7.6e-05
16.0,2578,219.0,0.091811,0.020922,4.1e-05
16.5,1629,208.5,0.136588,0.025546,2.6e-05
17.0,792,6.0,0.008795,0.037201,1.3e-05
17.5,431,73.0,0.176338,0.050648,7e-06
18.0,200,-6.0,-0.033841,0.072732,3e-06
18.5,140,27.5,0.208218,0.091218,2e-06
19.0,69,2.0,0.028074,0.121282,1e-06
19.5,45,16.0,0.375461,0.149167,1e-06
20.0,12,-0.5,-0.041667,0.319822,0.0
20.5,11,2.0,0.181818,0.289433,0.0
21.0,1,0.5,0.5,0.0,0.0
21.5,3,-1.0,-0.333333,0.272166,0.0
