TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,6,-2.0,-0.333333,0.561084,0.0
-8.5,31,-8.0,-0.258065,0.193375,1e-06
-8.0,196,-42.5,-0.216837,0.076281,5e-06
-7.5,908,-73.0,-0.080396,0.038089,2.2e-05
-7.0,4159,-133.5,-0.032099,0.017987,9.9e-05
-6.5,16597,-570.5,-0.034374,0.008973,0.000397
-6.0,59748,-2323.0,-0.03888,0.004715,0.001429
-5.5,207520,-8150.5,-0.039276,0.002522,0.004962
-5.0,636689,-21834.5,-0.034294,0.001437,0.015223
-4.5,1820343,-54232.0,-0.029792,0.000848,0.043523
-4.0,5041086,-135858.5,-0.02695,0.000509,0.120529
-3.5,12199089,-280182.0,-0.022967,0.000326,0.291672
-3.0,27931219,-572211.5,-0.020486,0.000215,0.667816
-2.5,60291452,-1044435.0,-0.017323,0.000146,1.441527
-2.0,119845952,-1746377.0,-0.014572,0.000104,2.865435
-1.5,232550930,-2739920.5,-0.011782,7.4e-05,5.560134
-1.0,412348533,-3831154.0,-0.009291,5.6e-05,9.858971
-0.5,781253798,-5110003.5,-0.006541,4e-05,18.679244
0.0,994693720,-4200787.5,-0.004223,3.6e-05,23.782446
0.5,726841053,-1280414.0,-0.001762,4.2e-05,17.378272
1.0,383144470,350443.5,0.000915,5.7e-05,9.160722
1.5,215387927,749679.0,0.003481,7.6e-05,5.149778
2.0,110099936,655154.0,0.005951,0.000107,2.632414
2.5,54975544,461692.5,0.008398,0.000151,1.314428
3.0,25249577,336388.5,0.013469,0.000224,0.6037
3.5,10955281,268791.0,0.025673,0.000339,0.261933
4.0,4496163,133138.5,0.031349,0.000528,0.1075
4.5,1610021,55185.5,0.03625,0.00088,0.038495
5.0,558406,20875.5,0.039629,0.001489,0.013351
5.5,180130,6084.0,0.035741,0.002617,0.004307
6.0,51474,1977.0,0.040455,0.004895,0.001231
6.5,13995,804.5,0.060754,0.009404,0.000335
7.0,3329,111.0,0.034168,0.019058,8e-05
7.5,756,47.0,0.067472,0.04042,1.8e-05
8.0,152,13.0,0.088364,0.08948,4e-06
8.5,23,14.5,0.630435,0.204434,1e-06
9.0,5,4.5,0.9,0.45607,0.0
9.5,1,0.5,0.5,0.0,0.0
