TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-30.0,1,-2.0,-2.0,0.0,0.0
-29.5,1,1.0,1.0,0.0,0.0
-28.5,3,3.0,1.0,0.0,0.0
-28.0,2,-1.0,-0.5,0.353553,0.0
-27.5,2,-3.0,-1.5,0.353553,0.0
-27.0,8,-2.0,-0.25,0.293151,0.0
-26.5,9,-2.0,-0.222222,0.377705,0.0
-26.0,34,2.0,0.058824,0.227599,2e-06
-25.5,35,-21.0,-0.6,0.181603,2e-06
-25.0,108,-15.5,-0.143519,0.116028,6e-06
-24.5,36,-8.0,-0.222222,0.203598,2e-06
-24.0,95,-37.0,-0.389474,0.123023,5e-06
-23.5,340,-85.0,-0.25,0.068046,1.8e-05
-23.0,427,-58.0,-0.135831,0.059206,2.3e-05
-22.5,954,-197.5,-0.207023,0.039547,5.2e-05
-22.0,911,-184.0,-0.201976,0.040819,4.9e-05
-21.5,1015,-163.0,-0.160591,0.038225,5.5e-05
-21.0,2589,-337.0,-0.130166,0.024119,0.000141
-20.5,2696,-402.0,-0.14911,0.023713,0.000146
-20.0,6333,-925.0,-0.14606,0.01527,0.000344
-19.5,6414,-974.5,-0.151933,0.015158,0.000348
-19.0,8488,-1362.5,-0.160521,0.013214,0.000461
-18.5,15571,-2231.5,-0.143311,0.009689,0.000846
-18.0,15443,-2301.0,-0.149,0.009745,0.000839
-17.5,49344,-6698.5,-0.135751,0.005445,0.002681
-17.0,34345,-4562.0,-0.132829,0.006507,0.001866
-16.5,52030,-6855.5,-0.131761,0.005261,0.002827
-16.0,91885,-11230.0,-0.122218,0.003956,0.004992
-15.5,124420,-14077.5,-0.113145,0.003393,0.00676
-15.0,167131,-17821.5,-0.106632,0.002924,0.009081
-14.5,219807,-22046.0,-0.100297,0.002542,0.011943
-14.0,273460,-26631.0,-0.097385,0.002273,0.014858
-13.5,539605,-50700.0,-0.093958,0.001615,0.029319
-13.0,379559,-33699.5,-0.088786,0.001921,0.020623
-12.5,758538,-63582.0,-0.083822,0.001356,0.041214
-12.0,1058355,-85103.5,-0.080411,0.001146,0.057505
-11.5,1039300,-77683.5,-0.074746,0.001154,0.056469
-11.0,1878916,-133357.5,-0.070976,0.000857,0.102089
-10.5,1714254,-114535.0,-0.066813,0.000896,0.093142
-10.0,3054565,-191365.5,-0.062649,0.000669,0.165967
-9.5,3137854,-189063.0,-0.060252,0.000659,0.170492
-9.0,4094354,-227370.0,-0.055533,0.000575,0.222462
-8.5,6422511,-322480.5,-0.050211,0.000458,0.34896
-8.0,5916405,-286331.5,-0.048396,0.000477,0.321462
-7.5,9882619,-426480.5,-0.043155,0.000368,0.536962
-7.0,10383543,-422410.5,-0.040681,0.000358,0.564179
-6.5,11757186,-443446.0,-0.037717,0.000336,0.638814
-6.0,19468732,-654215.5,-0.033603,0.000261,1.057813
-5.5,19271559,-599155.5,-0.03109,0.000262,1.0471
-5.0,24282913,-668649.0,-0.027536,0.000232,1.319386
-4.5,32434982,-802828.5,-0.024752,0.000201,1.76232
-4.0,35569265,-788228.5,-0.02216,0.000191,1.932618
-3.5,51928243,-967249.0,-0.018627,0.000158,2.821466
-3.0,52849393,-850125.0,-0.016086,0.000156,2.871516
-2.5,71012309,-942549.0,-0.013273,0.000135,3.858378
-2.0,86753228,-937244.0,-0.010804,0.000122,4.713644
-1.5,88761464,-768983.0,-0.008663,0.00012,4.82276
-1.0,131899747,-733309.0,-0.00556,9.9e-05,7.166632
-0.5,110320756,-472886.0,-0.004286,0.000108,5.994161
0.0,340622494,-359914.5,-0.001057,6.1e-05,18.507361
0.5,103302147,192678.5,0.001865,0.000111,5.612812
1.0,117046126,573919.5,0.004903,0.000104,6.359577
1.5,78576847,534411.0,0.006806,0.000127,4.269389
2.0,77364625,843912.0,0.010974,0.000128,4.203525
2.5,65686931,987124.5,0.015191,0.000139,3.569029
