TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-15.5,1,-1.0,-1.0,0.0,0.0
-15.0,4,-3.0,-0.75,0.544862,0.0
-14.5,5,1.5,0.3,0.481664,1e-06
-14.0,31,-8.5,-0.274194,0.223303,3e-06
-13.5,100,5.5,0.055,0.120602,1e-05
-13.0,212,-13.5,-0.063679,0.081686,2.2e-05
-12.5,267,-40.0,-0.149813,0.072914,2.8e-05
-12.0,1297,-113.0,-0.087124,0.033025,0.000134
-11.5,2090,-120.5,-0.057656,0.025971,0.000216
-11.0,3488,-395.5,-0.113389,0.019685,0.000361
-10.5,12094,-701.0,-0.057963,0.010682,0.001253
-10.0,21674,-1317.5,-0.060787,0.007919,0.002245
-9.5,43983,-2346.0,-0.053339,0.005577,0.004556
-9.0,73926,-4624.0,-0.062549,0.004286,0.007657
-8.5,141995,-7849.5,-0.05528,0.003086,0.014707
-8.0,225072,-10628.5,-0.047223,0.002448,0.023312
-7.5,424052,-20166.0,-0.047555,0.001779,0.043921
-7.0,970070,-40494.5,-0.041744,0.001174,0.100476
-6.5,1172236,-44545.5,-0.038,0.001065,0.121415
-6.0,1897997,-67929.0,-0.03579,0.000836,0.196586
-5.5,3809471,-123379.0,-0.032387,0.000589,0.394568
-5.0,5481861,-155804.5,-0.028422,0.00049,0.567787
-4.5,7013780,-181474.0,-0.025874,0.000432,0.726457
-4.0,12204437,-288682.0,-0.023654,0.000327,1.264082
-3.5,19776603,-393821.5,-0.019914,0.000256,2.048374
-3.0,21037148,-349097.0,-0.016594,0.000248,2.178935
-2.5,32345829,-469856.0,-0.014526,0.0002,3.350239
-2.0,50956600,-602636.5,-0.011826,0.000159,5.277861
-1.5,57893415,-515049.5,-0.008897,0.000149,5.996346
-1.0,62797131,-459186.5,-0.007312,0.000143,6.504251
-0.5,102371963,-461045.5,-0.004504,0.000112,10.603238
0.0,261469578,-447252.0,-0.001711,7e-05,27.08187
0.5,94935802,153369.0,0.001616,0.000115,9.833033
1.0,48564069,197875.5,0.004075,0.000161,5.030053
1.5,48279309,288053.0,0.005966,0.000161,5.000559
2.0,41900091,426229.0,0.010223,0.000174,4.339827
2.5,28962850,406217.0,0.014193,0.000209,2.999845
3.0,18242998,346224.5,0.019363,0.000264,1.88953
3.5,15234285,377998.0,0.025706,0.000288,1.5779
4.0,10395587,331102.5,0.03338,0.000347,1.076729
4.5,5212936,184975.5,0.03735,0.000489,0.539933
5.0,4586982,180669.0,0.041724,0.00052,0.475099
5.5,3020287,127981.5,0.044744,0.000639,0.312828
6.0,1506123,69532.0,0.048906,0.000903,0.155998
6.5,985434,50171.5,0.053972,0.001113,0.102067
7.0,762624,39278.5,0.054512,0.001263,0.078989
7.5,303467,16141.0,0.056132,0.001995,0.031432
8.0,188843,10230.0,0.057245,0.002525,0.01956
8.5,132947,8262.0,0.065915,0.003006,0.01377
9.0,48067,3587.0,0.079168,0.004985,0.004979
9.5,35269,2234.5,0.066742,0.005818,0.003653
10.0,18765,1297.0,0.073293,0.007925,0.001944
10.5,8301,614.5,0.078371,0.011931,0.00086
11.0,2172,126.5,0.061495,0.022971,0.000225
11.5,1612,109.5,0.068463,0.026971,0.000167
12.0,760,91.5,0.129227,0.038651,7.9e-05
12.5,146,-1.5,-0.014681,0.086894,1.5e-05
13.0,126,28.5,0.233999,0.092335,1.3e-05
13.5,26,2.0,0.064103,0.203265,3e-06
14.0,10,3.0,0.3,0.3755,1e-06
14.5,2,2.0,1.0,0.0,0.0
16.0,1,-1.0,-1.0,0.0,0.0
