TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
15.5,995466,101546.0,0.108523,0.001061,0.043973
16.0,590598,61444.5,0.110625,0.001376,0.026089
16.5,566498,60451.5,0.113488,0.0014,0.025024
17.0,326136,34941.5,0.113997,0.001845,0.014406
17.5,530537,59155.5,0.118708,0.001441,0.023436
18.0,307927,35434.5,0.12239,0.00189,0.013602
18.5,279992,32933.0,0.124888,0.001976,0.012368
19.0,157067,18682.0,0.126062,0.002633,0.006938
19.5,254945,30037.5,0.125456,0.002061,0.011262
20.0,77921,9897.0,0.13504,0.003722,0.003442
20.5,86737,10591.0,0.130166,0.003517,0.003831
21.0,123943,15896.0,0.136742,0.002939,0.005475
21.5,48197,6422.5,0.141858,0.004699,0.002129
22.0,28725,4026.5,0.149155,0.006077,0.001269
22.5,49911,6995.0,0.149186,0.004619,0.002205
23.0,38375,5349.5,0.148278,0.005224,0.001695
23.5,25237,3658.0,0.154443,0.00644,0.001115
24.0,14784,2042.5,0.146708,0.008404,0.000653
24.5,12205,1700.5,0.148082,0.009282,0.000539
25.0,20281,2915.5,0.153414,0.007129,0.000896
25.5,1083,170.0,0.169316,0.031163,4.8e-05
26.0,9407,1269.0,0.143461,0.010474,0.000416
26.5,368,59.5,0.169412,0.052109,1.6e-05
27.0,7756,1294.0,0.177797,0.01138,0.000343
27.5,1645,284.0,0.186928,0.024704,7.3e-05
28.0,1807,331.0,0.193227,0.023493,8e-05
28.5,1253,237.0,0.202144,0.027992,5.5e-05
29.0,1659,359.5,0.230197,0.024566,7.3e-05
29.5,880,176.0,0.214557,0.033141,3.9e-05
30.0,170,29.0,0.179626,0.077812,8e-06
30.5,265,69.5,0.27271,0.061683,1.2e-05
31.0,652,164.5,0.266255,0.038541,2.9e-05
31.5,207,23.5,0.119664,0.068507,9e-06
32.0,43,1.5,0.037737,0.145891,2e-06
32.5,216,45.0,0.22302,0.067905,1e-05
33.0,24,7.5,0.327652,0.207603,1e-06
33.5,73,17.5,0.279209,0.106747,3e-06
34.0,14,6.5,0.518831,0.155904,1e-06
34.5,57,16.0,0.286414,0.125241,3e-06
35.0,1,1.5,1.5,0.0,0.0
35.5,8,3.5,0.4375,0.335847,0.0
36.0,5,3.0,0.6,0.43359,0.0
36.5,8,1.0,0.270833,0.339275,0.0
37.0,2,1.0,0.5,0.353553,0.0
37.5,2,0.0,0.0,0.707107,0.0
38.5,4,4.0,1.0,0.586302,0.0
40.5,2,1.0,0.5,0.0,0.0
