TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-35.0,1,-1.0,-1.0,0.0,0.0
-30.5,1,1.0,1.0,0.0,0.0
-30.0,4,-3.0,-0.75,0.544862,0.0
-29.5,20,-8.0,-0.4,0.303315,1e-06
-29.0,1,2.0,2.0,0.0,0.0
-28.5,13,-7.0,-0.538462,0.354437,1e-06
-28.0,68,-14.0,-0.205882,0.143424,3e-06
-27.5,48,-10.5,-0.21875,0.1886,2e-06
-27.0,10,-2.0,-0.2,0.394968,1e-06
-26.5,188,-48.5,-0.257979,0.092397,9e-06
-26.0,210,-65.0,-0.309524,0.080091,1.1e-05
-25.5,611,-146.0,-0.238953,0.049995,3.1e-05
-25.0,102,-26.5,-0.259804,0.113219,5e-06
-24.5,625,-150.5,-0.2408,0.049342,3.2e-05
-24.0,1649,-433.5,-0.262887,0.029704,8.3e-05
-23.5,1887,-300.0,-0.158983,0.028454,9.5e-05
-23.0,883,-160.5,-0.181767,0.040606,4.5e-05
-22.5,4467,-793.0,-0.177524,0.018665,0.000225
-22.0,4816,-889.5,-0.184697,0.017526,0.000243
-21.5,5221,-971.5,-0.186075,0.016958,0.000263
-21.0,11564,-2065.5,-0.178615,0.011293,0.000584
-20.5,12333,-2190.0,-0.177572,0.010982,0.000622
-20.0,13301,-2101.0,-0.157958,0.010631,0.000671
-19.5,27256,-4493.5,-0.164863,0.007346,0.001375
-19.0,29994,-4566.0,-0.15223,0.007016,0.001514
-18.5,59170,-8735.5,-0.147634,0.004984,0.002986
-18.0,77520,-10848.0,-0.139938,0.004346,0.003912
-17.5,80362,-10700.0,-0.133148,0.004253,0.004055
-17.0,121833,-15078.5,-0.123764,0.003454,0.006148
-16.5,144511,-18266.5,-0.126402,0.003155,0.007293
-16.0,153651,-17285.0,-0.112495,0.003062,0.007754
-15.5,292684,-33574.0,-0.114711,0.002211,0.01477
-15.0,341842,-37612.0,-0.110027,0.002044,0.017251
-14.5,446746,-45554.0,-0.101968,0.001783,0.022545
-14.0,577396,-55556.5,-0.096219,0.001565,0.029138
-13.5,925462,-85235.0,-0.0921,0.001232,0.046703
-13.0,578184,-47465.0,-0.082093,0.001559,0.029178
-12.5,1589584,-132456.5,-0.083328,0.000937,0.080218
-12.0,1379673,-109134.5,-0.079102,0.001004,0.069625
-11.5,1694470,-124602.5,-0.073535,0.000904,0.085511
-11.0,2863070,-198242.0,-0.069241,0.000694,0.144484
-10.5,2715887,-176581.0,-0.065018,0.000711,0.137056
-10.0,4298158,-257662.0,-0.059947,0.000564,0.216905
-9.5,4607378,-260510.5,-0.056542,0.000543,0.232509
-9.0,5589132,-306344.0,-0.054811,0.000493,0.282053
-8.5,7450858,-371860.0,-0.049908,0.000426,0.376005
-8.0,9012215,-417278.5,-0.046301,0.000386,0.454798
-7.5,10937446,-471400.0,-0.0431,0.00035,0.551954
-7.0,13122424,-517645.5,-0.039447,0.000319,0.662218
-6.5,15897090,-586219.0,-0.036876,0.000289,0.80224
-6.0,19471699,-648608.0,-0.03331,0.000261,0.982631
-5.5,24445098,-728669.5,-0.029808,0.000232,1.233612
-5.0,27774426,-759956.5,-0.027362,0.000217,1.401625
-4.5,32436726,-791108.5,-0.024389,0.000201,1.636906
-4.0,45897751,-961923.5,-0.020958,0.000168,2.316211
-3.5,51961147,-977460.0,-0.018811,0.000158,2.622198
-3.0,55186243,-894612.5,-0.016211,0.000153,2.784951
-2.5,80392191,-1055118.5,-0.013125,0.000127,4.056959
-2.0,86776407,-926887.0,-0.010681,0.000122,4.379136
-1.5,101298668,-830139.5,-0.008195,0.000113,5.111996
-1.0,131909503,-744412.0,-0.005643,9.9e-05,6.65676
-0.5,110327085,-474483.5,-0.004301,0.000108,5.567612
0.0,353473910,-327848.0,-0.000928,6e-05,17.837918
0.5,103309775,198483.0,0.001921,0.000111,5.213486
1.0,117035010,569298.0,0.004864,0.000104,5.906124
1.5,91057123,658403.0,0.007242,0.000118,4.595161
2.0,77352236,849622.0,0.011049,0.000128,3.903549
2.5,74875474,1144325.5,0.015458,0.00013,3.77856
3.0,51620753,984904.0,0.019419,0.000157,2.60502
3.5,46183420,1173892.5,0.026159,0.000165,2.330628
4.0,42245273,1292952.5,0.031793,0.000172,2.131891
4.5,29044358,1014183.0,0.036513,0.000207,1.465712
5.0,25535686,999977.5,0.041145,0.00022,1.288648
5.5,22344285,964330.5,0.045461,0.000235,1.127595
6.0,17730313,815022.5,0.048547,0.000263,0.894753
6.5,14488691,721484.0,0.052772,0.00029,0.731166
7.0,11918134,636534.0,0.0566,0.000319,0.601444
7.5,9927467,559986.0,0.059766,0.000349,0.500986
8.0,8126636,487588.0,0.063626,0.000385,0.410107
8.5,6798846,425820.5,0.066427,0.00042,0.343101
9.0,5040188,329447.0,0.069307,0.000486,0.254351
9.5,4078697,279000.0,0.07262,0.000539,0.20583
10.0,3939487,279119.0,0.075246,0.000547,0.198805
10.5,2364248,175982.0,0.078946,0.000705,0.119311
11.0,2623647,203718.5,0.082542,0.000668,0.132401
11.5,1471724,115075.5,0.083005,0.000889,0.07427
12.0,1224920,99797.5,0.086566,0.000973,0.061815
12.5,1418163,119126.5,0.089237,0.000902,0.071567
13.0,500057,43781.5,0.093067,0.001515,0.025235
13.5,818766,75998.0,0.098652,0.001182,0.041319
14.0,505681,46041.5,0.096684,0.0015,0.025519
14.5,388933,37626.5,0.102783,0.001706,0.019627
15.0,297703,29422.0,0.105519,0.001946,0.015023
15.5,255447,26099.5,0.108529,0.002096,0.012891
16.0,132174,13050.0,0.104855,0.002912,0.00667
16.5,122789,12954.0,0.112211,0.003008,0.006196
17.0,106616,11161.5,0.111465,0.003228,0.00538
17.5,67728,7541.0,0.118383,0.004054,0.003418
18.0,66585,7779.5,0.124375,0.004051,0.00336
18.5,50492,5826.5,0.122793,0.004663,0.002548
19.0,25246,2882.5,0.12134,0.006573,0.001274
19.5,22971,2459.5,0.113947,0.006873,0.001159
20.0,11196,1341.5,0.126505,0.009821,0.000565
20.5,10133,1173.0,0.122175,0.010334,0.000511
21.0,9794,1218.0,0.133563,0.01046,0.000494
21.5,4505,592.0,0.140182,0.015491,0.000227
22.0,4046,451.0,0.11957,0.016187,0.000204
22.5,3741,533.0,0.151463,0.016597,0.000189
23.0,751,119.5,0.174211,0.036767,3.8e-05
23.5,1537,177.5,0.120686,0.02642,7.8e-05
24.0,1413,213.5,0.163419,0.027142,7.1e-05
24.5,507,60.0,0.126257,0.045298,2.6e-05
25.0,91,20.5,0.243011,0.104492,5e-06
25.5,481,70.5,0.155053,0.04576,2.4e-05
26.0,174,27.0,0.158105,0.076825,9e-06
26.5,171,11.5,0.062694,0.077463,9e-06
27.0,7,-4.0,-0.671429,0.321422,0.0
27.5,42,13.5,0.3339,0.141546,2e-06
28.0,53,8.0,0.148365,0.132911,3e-06
28.5,14,1.0,0.107143,0.277464,1e-06
29.5,18,0.0,-0.0,0.232406,1e-06
30.0,5,2.5,0.5,0.34641,0.0
31.0,2,0.5,0.25,0.176777,0.0
31.5,2,1.0,0.5,0.353553,0.0
32.5,1,-1.0,-1.0,0.0,0.0
33.5,2,1.5,0.75,0.53033,0.0
