TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-28.0,1,0.0,0.0,0.0,0.0
-27.5,1,2.0,2.0,0.0,0.0
-27.0,6,2.0,0.333333,0.3849,0.0
-26.5,2,-3.0,-1.5,0.353553,0.0
-26.0,4,7.0,1.75,0.216506,0.0
-25.5,13,0.0,-0.0,0.376845,0.0
-25.0,49,-5.0,-0.102041,0.176138,1e-06
-24.5,35,-6.0,-0.171429,0.168962,0.0
-24.0,82,-23.0,-0.280488,0.122285,1e-06
-23.5,128,-37.5,-0.292969,0.112202,2e-06
-23.0,253,-7.5,-0.029644,0.07791,4e-06
-22.5,407,-96.5,-0.237101,0.061123,6e-06
-22.0,437,-57.5,-0.131579,0.059306,6e-06
-21.5,1026,-194.0,-0.189084,0.038084,1.4e-05
-21.0,1507,-324.5,-0.215328,0.030588,2.1e-05
-20.5,2513,-504.0,-0.200557,0.024381,3.5e-05
-20.0,3963,-540.5,-0.136387,0.019091,5.6e-05
-19.5,4965,-864.0,-0.174018,0.017238,7e-05
-19.0,9190,-1540.5,-0.167628,0.01258,0.000129
-18.5,12774,-2013.5,-0.157625,0.010747,0.000179
-18.0,22512,-3419.0,-0.151875,0.008069,0.000316
-17.5,31877,-4723.5,-0.148179,0.006778,0.000448
-17.0,42704,-5582.5,-0.130725,0.00582,0.0006
-16.5,73365,-8744.0,-0.119185,0.004429,0.001031
-16.0,82204,-9611.5,-0.116923,0.004191,0.001155
-15.5,139871,-16457.5,-0.117662,0.003196,0.001965
-15.0,191817,-21021.0,-0.109589,0.002725,0.002695
-14.5,256562,-26965.5,-0.105103,0.002351,0.003604
-14.0,423785,-42931.0,-0.101304,0.001827,0.005953
-13.5,475327,-46069.5,-0.096922,0.001722,0.006677
-13.0,817348,-74488.0,-0.091134,0.00131,0.011482
-12.5,973584,-84833.5,-0.087135,0.001198,0.013677
-12.0,1411599,-117631.0,-0.083332,0.000994,0.01983
-11.5,1904917,-149862.0,-0.078671,0.000853,0.02676
-11.0,2449563,-183236.5,-0.074804,0.000751,0.034411
-10.5,3711207,-261347.0,-0.070421,0.000609,0.052134
-10.0,4754876,-311832.5,-0.065582,0.000536,0.066795
-9.5,5766173,-361196.0,-0.062641,0.000486,0.081002
-9.0,8439618,-490319.5,-0.058097,0.000401,0.118558
-8.5,10154695,-547412.0,-0.053907,0.000365,0.142651
-8.0,13871676,-707156.0,-0.050978,0.000312,0.194866
-7.5,17702160,-834784.5,-0.047157,0.000275,0.248676
-7.0,23359192,-1007672.0,-0.043138,0.000239,0.328145
-6.5,30251805,-1208010.0,-0.039932,0.00021,0.424971
-6.0,38654058,-1420164.5,-0.03674,0.000185,0.543004
-5.5,51222174,-1730439.0,-0.033783,0.00016,0.719558
-5.0,64712651,-1978865.0,-0.030579,0.000143,0.909069
-4.5,83246750,-2284081.5,-0.027437,0.000125,1.169432
-4.0,110766792,-2713767.0,-0.0245,0.000108,1.556027
-3.5,139935366,-3047180.5,-0.021776,9.6e-05,1.965781
-3.0,185654012,-3519894.5,-0.018959,8.3e-05,2.608026
-2.5,241157100,-3886494.5,-0.016116,7.3e-05,3.387721
-2.0,315846802,-4288038.5,-0.013576,6.4e-05,4.436946
-1.5,428545321,-4673364.0,-0.010905,5.5e-05,6.02011
-1.0,554593686,-4641249.5,-0.008369,4.8e-05,7.790809
-0.5,758879322,-4590972.0,-0.00605,4.1e-05,10.660568
0.0,1059375468,-3813183.5,-0.003599,3.5e-05,14.881872
0.5,717394878,-592330.5,-0.000826,4.2e-05,10.077804
1.0,529277754,896578.0,0.001694,4.9e-05,7.435177
1.5,409326038,1783718.0,0.004358,5.5e-05,5.750121
2.0,301707848,2093677.5,0.006939,6.4e-05,4.238325
2.5,230583365,2312452.0,0.010047,7.4e-05,3.239184
3.0,177621601,2647538.5,0.015074,8.4e-05,2.495189
3.5,134481891,3007035.5,0.023034,9.7e-05,1.889172
4.0,106711991,3087781.0,0.030261,0.000108,1.499066
4.5,80083126,2694496.5,0.03543,0.000125,1.12499
5.0,62346633,2341939.0,0.039674,0.000141,0.875832
5.5,49451244,2038599.5,0.043647,0.000158,0.69468
6.0,37283830,1663866.0,0.047238,0.000181,0.523755
6.5,29143035,1379677.0,0.050144,0.000205,0.409395
7.0,22510604,1139708.0,0.053636,0.000232,0.316224
7.5,17032827,911494.5,0.056716,0.000266,0.239273
8.0,13334952,763136.0,0.060724,0.0003,0.187326
8.5,9742541,582614.0,0.063411,0.000351,0.136861
9.0,8096847,508476.5,0.066629,0.000384,0.113743
9.5,5514919,364333.0,0.070037,0.000464,0.077472
10.0,4557819,312671.0,0.072842,0.000509,0.064027
10.5,3547557,252999.5,0.07563,0.000576,0.049835
11.0,2334237,174929.0,0.079608,0.000708,0.032791
11.5,1817322,141286.0,0.082591,0.000801,0.025529
12.0,1344810,107752.5,0.085108,0.000928,0.018892
12.5,925636,76834.5,0.087972,0.001117,0.013003
13.0,777293,67867.5,0.092851,0.001215,0.010919
13.5,449699,39556.5,0.093465,0.001595,0.006317
14.0,402990,36477.5,0.095969,0.001679,0.005661
14.5,241508,22868.5,0.100626,0.002164,0.003393
15.0,181510,17658.0,0.103472,0.002497,0.00255
15.5,131773,13223.0,0.107377,0.002917,0.001851
16.0,76996,7802.5,0.107999,0.003821,0.001082
16.5,68520,7561.0,0.116854,0.004039,0.000963
17.0,39474,4106.5,0.110237,0.005302,0.000555
17.5,29635,3115.5,0.111884,0.00609,0.000416
18.0,20999,2281.5,0.115606,0.007196,0.000295
18.5,11980,1468.5,0.131054,0.009491,0.000168
19.0,8628,1037.0,0.128854,0.01118,0.000121
19.5,4525,587.5,0.139123,0.015429,6.4e-05
20.0,3460,415.5,0.126716,0.017489,4.9e-05
20.5,2298,315.5,0.14487,0.021406,3.2e-05
21.0,1288,151.0,0.12034,0.02891,1.8e-05
21.5,931,101.5,0.120087,0.034685,1.3e-05
22.0,396,80.5,0.219729,0.052564,6e-06
22.5,358,25.0,0.07172,0.056073,5e-06
23.0,240,34.5,0.141292,0.063483,3e-06
23.5,88,21.0,0.257931,0.115257,1e-06
24.0,74,13.5,0.197962,0.11956,1e-06
24.5,35,9.0,0.263354,0.175437,0.0
25.0,29,7.0,0.254789,0.191317,0.0
25.5,15,1.0,0.063675,0.28309,0.0
26.0,8,0.0,0.0,0.395285,0.0
26.5,4,1.0,0.25,0.414578,0.0
27.0,4,-0.5,0.125,0.569402,0.0
