TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-12.0,1,-1.0,-1.0,0.0,0.0
-11.5,1,-1.0,-1.0,0.0,0.0
-11.0,15,2.0,0.133333,0.22836,0.0
-10.5,55,-8.0,-0.145455,0.165481,2e-06
-10.0,214,-15.0,-0.070093,0.080253,6e-06
-9.5,709,-50.5,-0.071227,0.04367,2e-05
-9.0,2363,-115.5,-0.048879,0.024233,6.6e-05
-8.5,7073,-341.0,-0.048212,0.013801,0.000197
-8.0,18072,-1118.5,-0.061891,0.008603,0.000503
-7.5,53905,-2544.5,-0.047203,0.005005,0.001501
-7.0,143131,-6792.5,-0.047457,0.003061,0.003987
-6.5,348360,-15108.0,-0.043369,0.001955,0.009703
-6.0,779837,-29829.5,-0.038251,0.001304,0.021722
-5.5,1780717,-62410.5,-0.035048,0.000861,0.049601
-5.0,3724541,-123875.5,-0.033259,0.000594,0.103744
-4.5,7624924,-220435.5,-0.02891,0.000415,0.212386
-4.0,14836122,-378436.0,-0.025508,0.000297,0.413249
-3.5,27248469,-617204.0,-0.022651,0.000218,0.758985
-3.0,47679428,-947575.5,-0.019874,0.000165,1.328074
-2.5,83624447,-1398939.5,-0.016729,0.000124,2.329295
-2.0,139903383,-1991212.5,-0.014233,9.6e-05,3.896902
-1.5,226800027,-2594388.5,-0.011439,7.5e-05,6.317341
-1.0,349012061,-3058975.0,-0.008765,6e-05,9.721464
-0.5,512386247,-3272520.5,-0.006387,5e-05,14.272126
0.0,867489600,-3375141.5,-0.003891,3.8e-05,24.163258
0.5,471924685,-594554.0,-0.00126,5.2e-05,13.1451
1.0,325149187,420395.0,0.001293,6.2e-05,9.056781
1.5,209959256,812872.5,0.003872,7.7e-05,5.848254
2.0,128808127,807092.5,0.006266,9.9e-05,3.587852
2.5,76525005,686725.0,0.008974,0.000128,2.131545
3.0,43325876,593638.5,0.013855,0.000171,1.206809
3.5,24713192,592020.5,0.024917,0.000226,0.688367
4.0,13367047,405702.5,0.032051,0.000306,0.372329
4.5,6825476,229683.0,0.035537,0.000427,0.190118
5.0,3310161,123141.5,0.039415,0.000612,0.092202
5.5,1570991,60267.5,0.040562,0.000886,0.043759
6.0,680122,29882.0,0.046395,0.001343,0.018944
6.5,302413,12822.0,0.044713,0.00201,0.008423
7.0,123188,6326.5,0.054108,0.003141,0.003431
7.5,45982,2559.0,0.059203,0.005137,0.001281
8.0,15488,714.0,0.049409,0.008855,0.000431
8.5,5802,510.5,0.093964,0.014332,0.000162
9.0,1984,106.0,0.058915,0.024739,5.5e-05
9.5,594,55.5,0.096371,0.044998,1.7e-05
10.0,172,5.0,0.029489,0.083598,5e-06
10.5,43,-4.5,-0.128832,0.160196,1e-06
11.0,10,-4.0,-0.4,0.289828,0.0
11.5,1,-1.0,-1.0,0.0,0.0
