TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-17.0,1,-1.0,-1.0,0.0,0.0
-16.5,2,-1.0,-0.5,0.353553,0.0
-16.0,7,2.0,0.285714,0.5235,0.0
-15.5,33,-19.0,-0.575758,0.181971,0.0
-15.0,73,-17.5,-0.239726,0.14436,1e-06
-14.5,161,-38.0,-0.236025,0.094714,2e-06
-14.0,476,-65.0,-0.136555,0.054058,6e-06
-13.5,987,-123.0,-0.12462,0.037449,1.3e-05
-13.0,2034,-120.0,-0.058997,0.02629,2.6e-05
-12.5,4731,-593.0,-0.125343,0.017017,6.1e-05
-12.0,9751,-907.5,-0.093067,0.011987,0.000126
-11.5,19544,-1361.5,-0.069663,0.008443,0.000254
-11.0,38234,-2803.0,-0.073312,0.006012,0.000496
-10.5,84258,-6586.0,-0.078165,0.004032,0.001093
-10.0,150930,-10362.0,-0.068654,0.003011,0.001958
-9.5,279926,-18840.5,-0.067305,0.002203,0.003631
-9.0,519753,-32856.5,-0.063216,0.001617,0.006742
-8.5,896758,-50729.5,-0.05657,0.001229,0.011633
-8.0,1626972,-87839.0,-0.053989,0.000911,0.021105
-7.5,2684876,-129550.0,-0.048252,0.000707,0.034828
-7.0,4603433,-205470.0,-0.044634,0.000539,0.059715
-6.5,7583399,-323362.0,-0.042641,0.000419,0.09837
-6.0,11711791,-448334.5,-0.038281,0.000337,0.151923
-5.5,19577710,-692482.0,-0.035371,0.00026,0.253958
-5.0,29996568,-962363.0,-0.032082,0.000209,0.38911
-4.5,45153261,-1292210.5,-0.028618,0.00017,0.585719
-4.0,69829409,-1790226.5,-0.025637,0.000137,0.905814
-3.5,103350044,-2332061.5,-0.022565,0.000112,1.340637
-3.0,153283219,-3033903.0,-0.019793,9.2e-05,1.98836
-2.5,224784307,-3791115.0,-0.016866,7.6e-05,2.915859
-2.0,327829076,-4623198.0,-0.014102,6.3e-05,4.252536
-1.5,483718556,-5626780.5,-0.011632,5.1e-05,6.274704
-1.0,697849179,-6285147.0,-0.009006,4.3e-05,9.052365
-0.5,1091204305,-6965956.0,-0.006384,3.4e-05,14.154892
0.0,1311665863,-5294335.0,-0.004036,3.1e-05,17.014677
0.5,1035829570,-1528834.0,-0.001476,3.5e-05,13.436582
1.0,665276568,799683.0,0.001202,4.4e-05,8.629839
1.5,462092842,1741032.5,0.003768,5.2e-05,5.994179
2.0,312946285,1997650.5,0.006383,6.3e-05,4.059479
2.5,214344017,1905939.5,0.008894,7.6e-05,2.780429
3.0,146008337,2020637.5,0.013996,9.3e-05,1.893992
3.5,98686807,2338730.5,0.024645,0.000113,1.280146
4.0,66605505,2015716.5,0.031957,0.000137,0.863994
4.5,43060798,1453515.0,0.035692,0.00017,0.558576
5.0,28591087,1056867.5,0.039123,0.000208,0.370878
5.5,18615001,750825.0,0.042735,0.000257,0.24147
6.0,11097071,484408.5,0.046246,0.000333,0.143949
6.5,7167817,330821.5,0.048866,0.000413,0.09298
7.0,4332206,215635.5,0.052737,0.00053,0.056197
7.5,2521019,130079.5,0.054733,0.000693,0.032702
8.0,1524932,86164.0,0.059911,0.000888,0.019781
8.5,838037,50268.5,0.063619,0.001195,0.010871
9.0,482599,31202.5,0.068625,0.001572,0.00626
9.5,258834,17208.0,0.070584,0.002141,0.003358
10.0,139052,9586.5,0.073509,0.002917,0.001804
10.5,78461,5945.0,0.080315,0.003881,0.001018
11.0,34880,2393.5,0.072871,0.005813,0.000452
11.5,18125,1307.0,0.076722,0.008024,0.000235
12.0,9142,798.0,0.091711,0.011261,0.000119
12.5,4216,384.5,0.096532,0.016572,5.5e-05
13.0,1736,197.5,0.120806,0.025717,2.3e-05
13.5,793,64.0,0.086853,0.038543,1e-05
14.0,385,17.5,0.045639,0.053864,5e-06
14.5,141,23.0,0.184572,0.094025,2e-06
15.0,53,-2.5,-0.038859,0.156508,1e-06
15.5,29,0.0,0.013557,0.166361,0.0
16.0,11,-2.0,-0.181818,0.347795,0.0
16.5,6,2.0,0.333333,0.402538,0.0
17.0,1,-1.5,-1.0,0.0,0.0
