TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-16.0,1569632,-173324.0,-0.110423,0.000956,0.06451
-15.5,1096533,-118015.0,-0.107626,0.00114,0.045066
-15.0,2560738,-252264.0,-0.098512,0.000745,0.105243
-14.5,1891576,-182226.0,-0.096336,0.000865,0.077741
-14.0,3008818,-269945.0,-0.089718,0.000685,0.123659
-13.5,3132631,-270714.5,-0.086418,0.00067,0.128747
-13.0,2842973,-234379.0,-0.082442,0.000701,0.116843
-12.5,4828476,-374687.5,-0.0776,0.000537,0.198444
-12.0,5143403,-374214.0,-0.072756,0.000519,0.211388
-11.5,5729619,-396502.5,-0.069202,0.000491,0.23548
-11.0,6740596,-444948.0,-0.06601,0.000452,0.27703
-10.5,6396478,-399119.5,-0.062397,0.000463,0.262887
-10.0,10024577,-574004.5,-0.05726,0.000369,0.411998
-9.5,9962140,-533649.0,-0.053568,0.000369,0.409432
-9.0,10663662,-550738.5,-0.051646,0.000356,0.438263
-8.5,14659936,-697117.0,-0.047553,0.000303,0.602505
-8.0,13444689,-600768.5,-0.044684,0.000316,0.55256
-7.5,19364282,-781984.0,-0.040383,0.000263,0.795848
-7.0,22400278,-823306.0,-0.036754,0.000244,0.920624
-6.5,23290557,-813886.0,-0.034945,0.000239,0.957213
-6.0,31199181,-971998.0,-0.031155,0.000206,1.282248
-5.5,28721448,-838006.5,-0.029177,0.000214,1.180416
-5.0,36818741,-938417.0,-0.025487,0.000189,1.513205
-4.5,48670363,-1087401.5,-0.022342,0.000164,2.000292
-4.0,53508334,-1078115.5,-0.020149,0.000156,2.199127
-3.5,61831934,-1117500.0,-0.018073,0.000145,2.541216
-3.0,67197661,-1016308.0,-0.015124,0.000139,2.761741
-2.5,89167277,-1066670.5,-0.011963,0.00012,3.664665
-2.0,103339333,-979461.0,-0.009478,0.000111,4.247119
-1.5,119479147,-885505.0,-0.007411,0.000104,4.910446
-1.0,131896594,-748353.0,-0.005674,9.9e-05,5.420788
-0.5,110327962,-482931.0,-0.004377,0.000108,4.534344
0.0,398357762,-30741.5,-7.7e-05,5.6e-05,16.372014
0.5,103305200,170015.0,0.001646,0.000111,4.245717
1.0,117047723,571069.0,0.004879,0.000104,4.810517
1.5,109189525,916026.0,0.00841,0.000107,4.487555
2.0,93991105,1145667.5,0.012264,0.000116,3.862919
2.5,83702238,1369533.0,0.016543,0.000123,3.440059
3.0,63400021,1265590.5,0.020313,0.000142,2.605663
3.5,55933307,1407449.0,0.025839,0.00015,2.29879
4.0,49757567,1525379.0,0.031744,0.000159,2.044975
4.5,45040465,1586722.0,0.03658,0.000166,1.851108
5.0,34396414,1347086.5,0.04092,0.00019,1.41365
5.5,26557774,1135604.0,0.044954,0.000215,1.091492
6.0,29108151,1340768.5,0.048385,0.000205,1.196309
6.5,21710019,1091191.0,0.052985,0.000237,0.892255
7.0,20955508,1111757.0,0.055861,0.000241,0.861246
7.5,18125000,1029653.0,0.059899,0.000258,0.744915
8.0,12442108,740795.5,0.062972,0.000311,0.511355
8.5,13703632,859297.0,0.066318,0.000295,0.563202
9.0,9920836,651330.5,0.069493,0.000346,0.407734
9.5,9289086,640181.0,0.072996,0.000357,0.38177
10.0,9430071,684822.5,0.07692,0.000354,0.387564
10.5,5835179,434622.0,0.079014,0.000448,0.239819
11.0,6324587,488551.5,0.082067,0.00043,0.259933
11.5,5322013,424236.5,0.084681,0.000467,0.218728
12.0,4784085,400215.5,0.088883,0.000492,0.19662
12.5,4490538,390595.5,0.092442,0.000506,0.184556
13.0,2633011,232706.5,0.094016,0.00066,0.108214
13.5,2902524,263894.5,0.096677,0.000627,0.11929
14.0,2790817,264248.0,0.100708,0.000638,0.114699
14.5,1731887,167941.0,0.103008,0.000808,0.071178
15.0,2381160,232290.5,0.103792,0.000688,0.097863
15.5,995697,100245.5,0.107026,0.001062,0.040922
16.0,1451626,150812.0,0.110541,0.000877,0.05966
16.5,1388212,148214.0,0.113588,0.000894,0.057054
17.0,328424,35414.0,0.114623,0.001835,0.013498
17.5,1313350,146421.0,0.118708,0.000916,0.053977
18.0,799034,92676.0,0.12338,0.001171,0.032839
18.5,462902,55283.5,0.127154,0.001536,0.019025
19.0,437066,52200.0,0.126946,0.001577,0.017963
19.5,422936,51299.5,0.129247,0.001601,0.017382
20.0,442522,55599.5,0.133645,0.001561,0.018187
20.5,244334,30768.5,0.134189,0.002097,0.010042
21.0,217389,27194.5,0.133235,0.002218,0.008934
21.5,280231,37434.5,0.142332,0.001948,0.011517
22.0,77907,10731.0,0.146739,0.003696,0.003202
22.5,262093,35506.0,0.144348,0.002008,0.010772
23.0,84040,11505.0,0.146042,0.003539,0.003454
23.5,94932,13492.5,0.151375,0.003321,0.003902
24.0,76370,10884.5,0.151929,0.003694,0.003139
24.5,12240,1868.5,0.162091,0.009195,0.000503
25.0,137257,19833.0,0.154071,0.002745,0.005641
25.5,1137,153.0,0.140531,0.030126,4.7e-05
26.0,66009,10587.5,0.170632,0.003944,0.002713
26.5,398,15.0,0.061784,0.050313,1.6e-05
27.0,55923,9265.5,0.176174,0.004243,0.002298
27.5,1624,283.0,0.185875,0.024577,6.7e-05
28.0,11882,1958.0,0.174578,0.00921,0.000488
28.5,13414,2681.5,0.212433,0.008633,0.000551
29.0,4575,715.5,0.16708,0.014866,0.000188
29.5,16374,2812.5,0.182309,0.007795,0.000673
30.0,1346,192.0,0.150461,0.02729,5.5e-05
30.5,6988,1159.5,0.177047,0.011871,0.000287
31.0,1530,326.5,0.226635,0.025078,6.3e-05
31.5,2101,414.5,0.210603,0.021213,8.6e-05
32.0,3813,739.0,0.20726,0.016038,0.000157
32.5,979,200.5,0.216014,0.031396,4e-05
33.0,1424,217.0,0.162396,0.02582,5.9e-05
33.5,380,52.5,0.151182,0.050789,1.6e-05
34.0,687,193.0,0.298638,0.036833,2.8e-05
34.5,1254,300.0,0.255212,0.027136,5.2e-05
35.0,2,-0.5,-0.25,0.53033,0.0
35.5,448,76.5,0.187867,0.045127,1.8e-05
36.0,185,29.0,0.171409,0.068435,8e-06
36.5,12,4.0,0.333333,0.243551,0.0
37.0,298,71.0,0.252675,0.054836,1.2e-05
37.5,18,3.5,0.204248,0.23517,1e-06
38.0,93,37.0,0.408887,0.097024,4e-06
38.5,43,9.0,0.215804,0.154813,2e-06
39.0,12,-1.5,-0.243056,0.38365,0.0
39.5,52,16.0,0.320018,0.133417,2e-06
40.0,21,9.0,0.428571,0.202831,1e-06
40.5,11,-1.0,-0.121212,0.314159,0.0
41.0,4,0.5,0.125,0.569402,0.0
41.5,2,-2.0,-1.0,0.0,0.0
42.0,12,6.0,0.5625,0.261387,0.0
42.5,5,1.5,0.3,0.389872,0.0
44.5,2,0.5,0.25,0.176777,0.0
45.0,1,0.5,0.5,0.0,0.0
