TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-13.0,3,-1.0,-0.333333,0.544331,0.0
-12.5,5,-0.5,-0.1,0.497996,0.0
-12.0,9,4.5,0.5,0.293972,0.0
-11.5,37,-18.0,-0.486486,0.208026,1e-06
-11.0,124,-4.5,-0.03629,0.107318,2e-06
-10.5,347,-46.0,-0.132565,0.062669,6e-06
-10.0,1066,-76.0,-0.071295,0.035481,1.8e-05
-9.5,3237,-205.5,-0.063485,0.020733,5.5e-05
-9.0,9077,-632.0,-0.069627,0.012237,0.000153
-8.5,25849,-1278.5,-0.04946,0.007262,0.000436
-8.0,65080,-3283.0,-0.050446,0.004559,0.001097
-7.5,161758,-8257.5,-0.051048,0.002886,0.002727
-7.0,372917,-18525.0,-0.049676,0.001892,0.006287
-6.5,844404,-37990.5,-0.044991,0.001256,0.014237
-6.0,1869732,-72365.0,-0.038703,0.000842,0.031524
-5.5,3695406,-133536.0,-0.036136,0.000598,0.062305
-5.0,7454420,-244621.5,-0.032816,0.00042,0.125682
-4.5,14559547,-421317.0,-0.028938,0.0003,0.245476
-4.0,26517302,-690913.5,-0.026055,0.000222,0.447085
-3.5,47778844,-1095881.5,-0.022937,0.000165,0.805557
-3.0,81737206,-1631698.0,-0.019963,0.000126,1.378099
-2.5,139305389,-2408618.5,-0.01729,9.6e-05,2.348705
-2.0,226165849,-3286643.0,-0.014532,7.5e-05,3.813183
-1.5,363300106,-4274251.0,-0.011765,5.9e-05,6.125283
-1.0,573555179,-5202012.5,-0.00907,4.7e-05,9.670208
-0.5,933046711,-6042171.5,-0.006476,3.7e-05,15.731278
0.0,1231106569,-5009340.0,-0.004069,3.2e-05,20.756602
0.5,877967423,-1382769.0,-0.001575,3.8e-05,14.802634
1.0,541962100,573048.0,0.001057,4.8e-05,9.137545
1.5,343105242,1208439.0,0.003522,6.1e-05,5.784795
2.0,213002577,1263703.0,0.005933,7.7e-05,3.591249
2.5,130800123,1097968.5,0.008394,9.8e-05,2.205306
3.0,76465219,1050843.0,0.0139,0.000129,1.289213
3.5,44689002,1084407.0,0.02535,0.000168,0.753462
4.0,24706881,744603.0,0.031873,0.000225,0.416561
4.5,13530364,456056.5,0.035638,0.000303,0.228124
5.0,6899037,254925.0,0.039061,0.000424,0.116319
5.5,3398130,134800.0,0.041964,0.000603,0.057293
6.0,1712707,72607.5,0.044866,0.000846,0.028876
6.5,767777,35651.0,0.049284,0.001262,0.012945
7.0,336690,16017.5,0.050434,0.0019,0.005677
7.5,144572,8517.0,0.062699,0.002894,0.002438
8.0,57697,3505.0,0.065132,0.00457,0.000973
8.5,22766,1140.0,0.053102,0.007298,0.000384
9.0,7913,327.0,0.044127,0.012293,0.000133
9.5,2814,188.0,0.071695,0.02053,4.7e-05
10.0,925,69.0,0.079396,0.035819,1.6e-05
10.5,317,-3.5,-0.0253,0.062276,5e-06
11.0,98,14.0,0.149766,0.105891,2e-06
11.5,53,2.5,0.047127,0.150543,1e-06
12.0,7,0.0,0.0,0.451754,0.0
