TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-36.0,1,-2.0,-2.0,0.0,0.0
-34.5,1,-1.0,-1.0,0.0,0.0
-34.0,3,-1.0,-0.333333,0.544331,0.0
-33.5,1,-1.0,-1.0,0.0,0.0
-33.0,6,0.0,0.0,0.471405,0.0
-32.5,18,-6.0,-0.333333,0.20787,1e-06
-32.0,5,-1.0,-0.2,0.521536,0.0
-31.5,22,-2.0,-0.090909,0.279529,1e-06
-31.0,40,-24.5,-0.6125,0.171835,2e-06
-30.5,37,-18.0,-0.486486,0.169309,2e-06
-30.0,78,-29.0,-0.371795,0.130881,4e-06
-29.5,33,-27.0,-0.818182,0.207546,2e-06
-29.0,257,-95.5,-0.371595,0.076424,1.2e-05
-28.5,227,-58.0,-0.255507,0.08273,1.1e-05
-28.0,149,-77.0,-0.516779,0.094249,7e-06
-27.5,870,-330.5,-0.379885,0.041582,4.1e-05
-27.0,577,-134.5,-0.233102,0.052106,2.7e-05
-26.5,469,-120.5,-0.25693,0.056465,2.2e-05
-26.0,2710,-641.0,-0.236531,0.024049,0.000128
-25.5,1452,-342.0,-0.235537,0.032041,6.8e-05
-25.0,1697,-453.0,-0.266942,0.029541,8e-05
-24.5,6920,-1542.0,-0.222832,0.014869,0.000326
-24.0,3791,-727.5,-0.191902,0.019887,0.000179
-23.5,5997,-1173.5,-0.195681,0.015942,0.000283
-23.0,16570,-3535.0,-0.213337,0.009532,0.000781
-22.5,9718,-2155.0,-0.221753,0.012472,0.000458
-22.0,14747,-2924.0,-0.198278,0.010133,0.000695
-21.5,21507,-4024.0,-0.187102,0.008319,0.001013
-21.0,43495,-7574.5,-0.174146,0.005858,0.002049
-20.5,34304,-5598.5,-0.163203,0.006565,0.001616
-20.0,49423,-7848.5,-0.158803,0.005471,0.002328
-19.5,94740,-15449.0,-0.163067,0.003947,0.004463
-19.0,102390,-15353.0,-0.149946,0.00379,0.004824
-18.5,107463,-16140.0,-0.150191,0.003683,0.005063
-18.0,212606,-28051.5,-0.131941,0.002624,0.010016
-17.5,222747,-27889.0,-0.125205,0.002555,0.010494
-17.0,215749,-27196.5,-0.126056,0.002591,0.010164
-16.5,397693,-47278.0,-0.118881,0.001901,0.018736
-16.0,416485,-47377.5,-0.113756,0.001854,0.019621
-15.5,461401,-49561.5,-0.107415,0.001761,0.021737
-15.0,514525,-54085.0,-0.105116,0.001666,0.02424
-14.5,900207,-89998.5,-0.099975,0.001256,0.042409
-14.0,1145147,-108959.0,-0.095148,0.001111,0.053949
-13.5,1219348,-111590.0,-0.091516,0.001074,0.057444
-13.0,1325522,-115564.0,-0.087184,0.001028,0.062446
-12.5,2041675,-167283.5,-0.081934,0.000827,0.096185
-12.0,2310717,-177223.5,-0.076696,0.000776,0.10886
-11.5,2857926,-206238.0,-0.072164,0.000696,0.134639
-11.0,3556947,-240528.5,-0.067622,0.000623,0.16757
-10.5,4128895,-268692.5,-0.065076,0.000577,0.194515
-10.0,6011429,-367297.0,-0.0611,0.000477,0.283203
-9.5,5598923,-322062.5,-0.057522,0.000493,0.263769
-9.0,7606767,-407007.0,-0.053506,0.000422,0.35836
-8.5,8480871,-423623.0,-0.04995,0.000399,0.39954
-8.0,11708779,-535684.5,-0.045751,0.000339,0.551609
-7.5,13657546,-576961.5,-0.042245,0.000313,0.643417
-7.0,14484190,-573328.0,-0.039583,0.000303,0.68236
-6.5,19348229,-694317.0,-0.035885,0.000262,0.911509
-6.0,24703570,-803146.0,-0.032511,0.000231,1.163803
-5.5,24431713,-734553.0,-0.030066,0.000232,1.150995
-5.0,29872794,-807940.0,-0.027046,0.00021,1.407328
-4.5,40812793,-965946.0,-0.023668,0.000179,1.92272
-4.0,45902397,-973225.0,-0.021202,0.000168,2.162494
-3.5,51952627,-974648.5,-0.01876,0.000158,2.447525
-3.0,67183996,-1022918.0,-0.015226,0.000139,3.165086
-2.5,80382984,-1030574.5,-0.012821,0.000127,3.786899
-2.0,86752767,-940608.0,-0.010842,0.000122,4.086984
-1.5,114183524,-874061.0,-0.007655,0.000106,5.379267
-1.0,131913170,-740644.5,-0.005615,9.9e-05,6.214523
-0.5,110320913,-480154.5,-0.004352,0.000108,5.197296
0.0,366774325,-289844.5,-0.00079,5.9e-05,17.278998
0.5,103311407,162890.5,0.001577,0.000111,4.867073
1.0,117059332,540669.5,0.004619,0.000104,5.514748
1.5,103884979,849159.5,0.008193,0.00011,4.894095
2.0,77369814,831667.0,0.010813,0.000128,3.644947
2.5,74883910,1161758.5,0.015695,0.00013,3.527834
3.0,63413310,1283963.5,0.020601,0.000142,2.987446
3.5,46192627,1164058.5,0.025936,0.000165,2.176167
4.0,42252221,1301093.0,0.031989,0.000172,1.990532
4.5,37246803,1312362.5,0.036748,0.000183,1.754723
5.0,27597025,1074917.5,0.040858,0.000212,1.300115
5.5,22346179,957544.5,0.045151,0.000235,1.052744
6.0,22728510,1048624.5,0.04863,0.000232,1.070756
6.5,17874399,906458.5,0.053612,0.000261,0.842076
7.0,13217789,704123.5,0.056446,0.000303,0.622699
7.5,12529131,713090.0,0.060348,0.000311,0.590256
8.0,10746225,645360.5,0.063668,0.000334,0.506262
8.5,7762092,487381.5,0.066591,0.000393,0.365678
9.0,6936191,452092.0,0.069107,0.000414,0.326769
9.5,5034522,347991.0,0.073316,0.000485,0.23718
10.0,5563456,397395.5,0.075837,0.000461,0.262098
10.5,3677061,274887.5,0.079317,0.000565,0.173229
11.0,3281080,252774.0,0.081852,0.000597,0.154574
11.5,2570069,207411.0,0.085757,0.000673,0.121078
12.0,2083202,172111.5,0.087798,0.000746,0.098141
12.5,1840018,154400.5,0.089159,0.000792,0.086685
13.0,1198867,105408.5,0.093381,0.000978,0.056479
13.5,1091639,99925.5,0.097262,0.001024,0.051428
14.0,1024599,94867.0,0.098479,0.001054,0.04827
14.5,807296,76120.5,0.100256,0.001184,0.038032
15.0,455905,44916.0,0.104828,0.001571,0.021478
15.5,405304,40260.5,0.105697,0.001665,0.019094
16.0,369967,38459.5,0.11055,0.001738,0.017429
16.5,352625,37449.5,0.113093,0.001778,0.016612
17.0,189263,20843.0,0.117287,0.002424,0.008916
17.5,195083,22473.0,0.122341,0.00238,0.00919
18.0,188378,21153.0,0.119528,0.002413,0.008875
18.5,92935,10993.5,0.126144,0.003436,0.004378
19.0,88987,10513.5,0.126086,0.003494,0.004192
19.5,83587,9901.0,0.126033,0.003599,0.003938
20.0,42054,5487.5,0.138602,0.00508,0.001981
20.5,29073,3521.5,0.128645,0.006075,0.00137
21.0,37363,4704.0,0.133771,0.005333,0.00176
21.5,18231,2495.5,0.145503,0.007672,0.000859
22.0,12423,1974.5,0.167831,0.00918,0.000585
22.5,8349,1149.5,0.145955,0.011332,0.000393
23.0,14054,1747.0,0.132144,0.008655,0.000662
23.5,4942,712.0,0.153187,0.014492,0.000233
24.0,3060,407.0,0.139374,0.018271,0.000144
24.5,5841,975.5,0.177674,0.013208,0.000275
25.0,1389,222.0,0.169456,0.027399,6.5e-05
25.5,1102,227.5,0.221295,0.030745,5.2e-05
26.0,2148,407.0,0.19924,0.02154,0.000101
26.5,364,51.5,0.149779,0.0529,1.7e-05
27.0,509,97.0,0.201672,0.042689,2.4e-05
27.5,733,109.5,0.162552,0.037438,3.5e-05
28.0,85,29.0,0.367114,0.101942,4e-06
28.5,189,29.0,0.159323,0.074961,9e-06
29.0,198,29.0,0.158716,0.073085,9e-06
29.5,30,-2.0,-0.066667,0.159397,1e-06
30.0,54,6.0,0.130498,0.139354,3e-06
30.5,28,3.5,0.131882,0.179084,1e-06
31.0,36,16.0,0.473325,0.160657,2e-06
31.5,18,-4.0,-0.254426,0.202945,1e-06
32.0,6,0.5,0.083333,0.380363,0.0
32.5,13,-0.5,-0.038462,0.257787,1e-06
33.0,4,3.5,0.875,0.272431,0.0
34.0,3,0.0,0.0,0.471405,0.0
36.0,1,1.5,1.5,0.0,0.0
36.5,1,1.0,1.0,0.0,0.0
