TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-24.5,1,-1.0,-1.0,0.0,0.0
-24.0,1,1.0,1.0,0.0,0.0
-23.5,1,-2.0,-2.0,0.0,0.0
-23.0,2,3.0,1.5,0.353553,0.0
-22.5,6,-4.0,-0.666667,0.561084,0.0
-22.0,3,0.0,0.0,0.471405,0.0
-21.5,17,-7.0,-0.411765,0.333367,1e-06
-21.0,24,-4.0,-0.166667,0.254588,2e-06
-20.5,45,-21.0,-0.466667,0.162085,3e-06
-20.0,71,-10.0,-0.140845,0.136621,5e-06
-19.5,265,-46.5,-0.175472,0.076371,1.7e-05
-19.0,194,-12.0,-0.061856,0.083157,1.3e-05
-18.5,716,-64.0,-0.089385,0.045488,4.7e-05
-18.0,533,-46.5,-0.087242,0.053288,3.5e-05
-17.5,2254,-309.5,-0.137311,0.025616,0.000147
-17.0,1262,-164.5,-0.130349,0.03498,8.2e-05
-16.5,5949,-806.0,-0.135485,0.015549,0.000389
-16.0,5632,-730.5,-0.129705,0.016062,0.000368
-15.5,12208,-1487.0,-0.121805,0.01085,0.000798
-15.0,13863,-1506.0,-0.108634,0.010114,0.000906
-14.5,34104,-3595.5,-0.105428,0.006446,0.002229
-14.0,31636,-3148.5,-0.099523,0.0067,0.002067
-13.5,69865,-6804.0,-0.097388,0.004492,0.004566
-13.0,139878,-13083.0,-0.093532,0.003164,0.009141
-12.5,143523,-12968.0,-0.090355,0.003116,0.009379
-12.0,219362,-17251.0,-0.078642,0.002518,0.014336
-11.5,341634,-25940.5,-0.075931,0.002012,0.022326
-11.0,488144,-35473.5,-0.07267,0.001681,0.031901
-10.5,575643,-41379.5,-0.071884,0.001545,0.037619
-10.0,1024901,-66670.5,-0.065051,0.001156,0.066978
-9.5,1374837,-82091.5,-0.05971,0.000996,0.089847
-9.0,1788101,-99925.5,-0.055884,0.000871,0.116855
-8.5,2514002,-132336.0,-0.05264,0.000733,0.164293
-8.0,3308628,-159815.5,-0.048303,0.000638,0.216223
-7.5,4658654,-214514.0,-0.046046,0.000536,0.304449
-7.0,5654550,-237591.0,-0.042018,0.000486,0.369531
-6.5,8555462,-322780.5,-0.037728,0.000394,0.55911
-6.0,10754304,-372745.0,-0.03466,0.000351,0.702806
-5.5,13708493,-431710.0,-0.031492,0.00031,0.895866
-5.0,16645152,-466711.0,-0.028039,0.000281,1.08778
-4.5,23791579,-591904.0,-0.024879,0.000235,1.554808
-4.0,28665892,-625914.5,-0.021835,0.000213,1.87335
-3.5,37677825,-729632.5,-0.019365,0.000186,2.46229
-3.0,44666388,-726636.0,-0.016268,0.00017,2.919001
-2.5,59480265,-814537.5,-0.013694,0.000147,3.887105
-2.0,72993009,-804457.5,-0.011021,0.000133,4.770179
-1.5,88736023,-780420.5,-0.008795,0.00012,5.799004
-1.0,104946888,-664175.0,-0.006329,0.00011,6.858403
-0.5,110326781,-472955.5,-0.004287,0.000108,7.209985
0.0,312997246,-436653.0,-0.001395,6.4e-05,20.454738
0.5,103309242,165971.0,0.001607,0.000111,6.751381
1.0,90253997,395680.5,0.004384,0.000118,5.898205
1.5,78573938,535592.0,0.006821,0.000127,5.134899
2.0,64034130,676009.0,0.010618,0.00014,4.184706
2.5,54374969,804738.5,0.014969,0.000153,3.553468
3.0,41410732,771364.5,0.018962,0.000175,2.70624
3.5,32277927,830293.5,0.026625,0.000198,2.109401
4.0,25533232,762854.5,0.031092,0.000222,1.668627
4.5,20796807,737185.0,0.037197,0.000245,1.359096
5.0,15058226,591336.5,0.041414,0.000287,0.984073
5.5,12013869,520880.5,0.04588,0.00032,0.78512
6.0,9482935,438886.0,0.049023,0.00036,0.619721
6.5,7504701,369807.0,0.052229,0.000403,0.490441
7.0,4910554,260746.5,0.056308,0.000498,0.32091
7.5,4034391,227479.5,0.059781,0.000547,0.263652
8.0,2818958,167068.0,0.062859,0.000654,0.184222
8.5,2169118,131830.5,0.064438,0.000743,0.141754
9.0,1572159,101378.0,0.068398,0.000871,0.102742
9.5,1088327,71905.0,0.070089,0.001044,0.071123
10.0,917232,63396.5,0.073258,0.001135,0.059942
10.5,450799,32131.0,0.075519,0.001615,0.02946
11.0,426731,32136.0,0.079954,0.001657,0.027887
11.5,271403,21248.0,0.083199,0.002072,0.017737
12.0,185311,15045.5,0.086518,0.0025,0.01211
12.5,113227,9162.5,0.085679,0.003201,0.0074
13.0,115002,9487.5,0.087548,0.003161,0.007516
13.5,56329,5039.0,0.095121,0.004501,0.003681
14.0,24553,2302.5,0.100501,0.006787,0.001605
14.5,26090,2433.5,0.099137,0.006609,0.001705
15.0,10802,827.5,0.081607,0.01023,0.000706
15.5,9552,915.5,0.101497,0.010837,0.000624
16.0,4598,422.5,0.098409,0.015738,0.0003
16.5,4595,467.0,0.10644,0.015653,0.0003
17.0,921,115.0,0.128647,0.034821,6e-05
17.5,1698,215.5,0.135537,0.025646,0.000111
18.0,433,68.0,0.165914,0.047797,2.8e-05
18.5,517,36.0,0.075746,0.044335,3.4e-05
19.0,173,3.0,0.022701,0.077085,1.1e-05
19.5,197,15.5,0.086059,0.075055,1.3e-05
20.0,49,3.0,0.061224,0.141121,3e-06
20.5,33,10.5,0.355913,0.192944,2e-06
21.0,24,6.0,0.238095,0.20593,2e-06
21.5,12,-2.5,-0.208333,0.272962,1e-06
22.0,2,0.0,0.0,0.707107,0.0
22.5,6,4.0,0.666667,0.366414,0.0
23.5,1,1.0,1.0,0.0,0.0
