TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.0,8,2.0,0.25,0.342327,0.0
-10.5,34,0.5,0.014706,0.206391,1e-06
-10.0,125,5.0,0.04,0.107421,2e-06
-9.5,451,-23.5,-0.052106,0.055566,8e-06
-9.0,1498,-86.0,-0.05741,0.030317,2.8e-05
-8.5,4974,-325.0,-0.06534,0.016376,9.3e-05
-8.0,14732,-720.5,-0.048907,0.009551,0.000274
-7.5,44714,-2501.0,-0.055933,0.00548,0.000833
-7.0,123917,-5394.0,-0.043529,0.003282,0.002309
-6.5,311681,-12229.5,-0.039237,0.002066,0.005807
-6.0,794713,-31273.5,-0.039352,0.001291,0.014807
-5.5,1774149,-62072.0,-0.034987,0.000863,0.033057
-5.0,3990744,-127164.0,-0.031865,0.000574,0.074357
-4.5,8719200,-250891.5,-0.028775,0.000388,0.16246
-4.0,17515506,-463561.5,-0.026466,0.000273,0.326356
-3.5,33967638,-797385.0,-0.023475,0.000196,0.6329
-3.0,61535736,-1225420.5,-0.019914,0.000145,1.14656
-2.5,112526673,-1943492.0,-0.017271,0.000107,2.096645
-2.0,193647102,-2804994.0,-0.014485,8.1e-05,3.608115
-1.5,324286370,-3811414.5,-0.011753,6.3e-05,6.042242
-1.0,529048585,-4816104.5,-0.009103,4.9e-05,9.857459
-0.5,884834760,-5700679.0,-0.006443,3.8e-05,16.486619
0.0,1155940523,-4713502.5,-0.004078,3.3e-05,21.537977
0.5,829808278,-1364511.5,-0.001644,3.9e-05,15.461342
1.0,497972066,465931.0,0.000936,5e-05,9.278428
1.5,304828103,1084140.0,0.003557,6.4e-05,5.679687
2.0,181383701,1100185.0,0.006066,8.3e-05,3.379619
2.5,104907399,866330.0,0.008258,0.000109,1.954679
3.0,57031779,789226.5,0.013993,0.000149,1.06264
3.5,31446659,777384.5,0.025838,0.0002,0.585928
4.0,16119615,484889.0,0.0318,0.000279,0.300348
4.5,7995647,265090.0,0.03507,0.000395,0.148978
5.0,3635598,130253.0,0.037901,0.000584,0.06774
5.5,1609182,64271.5,0.042206,0.000876,0.029983
6.0,717125,31212.5,0.046033,0.001309,0.013362
6.5,281474,13527.5,0.050821,0.002082,0.005245
7.0,110106,5386.0,0.051512,0.003321,0.002052
7.5,38419,2083.0,0.057749,0.005593,0.000716
8.0,12318,710.0,0.06128,0.00984,0.00023
8.5,4287,176.5,0.04242,0.016597,8e-05
9.0,1286,67.5,0.058226,0.030559,2.4e-05
9.5,364,54.0,0.15902,0.057083,7e-06
10.0,99,3.0,0.030436,0.113683,2e-06
10.5,24,7.5,0.319444,0.216339,0.0
11.5,3,2.5,1.166667,0.136083,0.0
