UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-7.5,0.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-6,0.333333,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-5.5,0.500000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,-4.5,-0.500000,-0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,-4,-0.133333,-0.466667,0.000000,0.000000,0.000000,0.000000,0.000000,15
12,2,-3.5,-0.240000,-0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,50
12,2,-3,-0.210526,-0.157895,0.000000,0.000000,0.000000,0.000000,0.000000,38
12,2,-2.5,-0.154545,-0.281818,0.000000,0.000000,0.000000,0.000000,0.000000,220
12,2,-2,-0.193609,-0.387218,0.000000,0.000000,0.000000,0.000000,0.000000,532
12,2,-1.5,-0.155971,-0.351747,0.000000,0.000000,0.000000,0.000000,0.000000,1231
12,2,-1,-0.218999,-0.343940,0.000000,0.000000,0.000000,0.000000,0.000000,2137
12,2,-0.5,-0.203304,-0.322321,0.000000,0.000000,0.000000,0.000000,0.000000,4722
12,2,0,-0.224057,-0.291595,0.000000,0.000000,0.000000,0.000000,0.000000,27185
12,2,0.5,-0.149119,-0.283493,0.000000,0.000000,0.000000,0.000000,0.000000,42389
12,2,1,-0.228418,-0.297236,0.000000,0.000000,0.000000,0.000000,0.000000,55000
12,2,1.5,-0.228655,-0.280802,0.000000,0.000000,0.000000,0.000000,0.000000,47692
12,2,2,-0.241979,-0.288815,0.000000,0.000000,0.000000,0.000000,0.000000,74366
12,2,2.5,-0.224748,-0.285070,0.000000,0.000000,0.000000,0.000000,0.000000,47462
12,2,3,-0.221894,-0.291189,0.000000,0.000000,0.000000,0.000000,0.000000,33899
12,2,3.5,-0.228011,-0.280898,0.000000,0.000000,0.000000,0.000000,0.000000,42147
12,2,4,-0.229720,-0.288042,0.000000,0.000000,0.000000,0.000000,0.000000,41803
12,2,4.5,-0.227149,-0.287935,0.000000,0.000000,0.000000,0.000000,0.000000,42263
12,2,5,-0.229021,-0.281668,0.000000,0.000000,0.000000,0.000000,0.000000,24465
12,2,5.5,-0.226702,-0.287823,0.000000,0.000000,0.000000,0.000000,0.000000,38072
12,2,6,-0.223603,-0.284597,0.000000,0.000000,0.000000,0.000000,0.000000,38233
12,2,6.5,-0.231291,-0.302696,0.000000,0.000000,0.000000,0.000000,0.000000,38471
12,2,7,-0.232223,-0.262084,0.000000,0.000000,0.000000,0.000000,0.000000,9310
12,2,7.5,-0.233272,-0.298026,0.000000,0.000000,0.000000,0.000000,0.000000,36631
12,2,8,-0.227486,-0.287532,0.000000,0.000000,0.000000,0.000000,0.000000,39286
12,2,8.5,-0.225392,-0.294409,0.000000,0.000000,0.000000,0.000000,0.000000,40352
12,2,9,-0.234621,-0.248450,0.000000,0.000000,0.000000,0.000000,0.000000,2097
12,2,9.5,-0.220673,-0.299275,0.000000,0.000000,0.000000,0.000000,0.000000,41106
12,2,10,-0.228840,-0.290839,0.000000,0.000000,0.000000,0.000000,0.000000,43017
12,2,10.5,-0.218850,-0.285976,0.000000,0.000000,0.000000,0.000000,0.000000,43724
12,2,11,-0.203557,-0.328063,0.000000,0.000000,0.000000,0.000000,0.000000,506
12,2,11.5,-0.229530,-0.285618,0.000000,0.000000,0.000000,0.000000,0.000000,44430
12,2,12,-0.229269,-0.282510,0.000000,0.000000,0.000000,0.000000,0.000000,44402
12,2,12.5,-0.229730,-0.280983,0.000000,0.000000,0.000000,0.000000,0.000000,43451
12,2,13,-0.209016,-0.415301,0.000000,0.000000,0.000000,0.000000,0.000000,732
12,2,13.5,-0.228738,-0.282969,0.000000,0.000000,0.000000,0.000000,0.000000,42411
12,2,14,-0.223483,-0.265174,0.000000,0.000000,0.000000,0.000000,0.000000,40992
12,2,14.5,-0.224012,-0.272665,0.000000,0.000000,0.000000,0.000000,0.000000,38065
12,2,15,-0.162592,-0.383863,0.000000,0.000000,0.000000,0.000000,0.000000,1636
12,2,15.5,-0.232359,-0.277181,0.000000,0.000000,0.000000,0.000000,0.000000,35273
12,2,16,-0.227496,-0.273190,0.000000,0.000000,0.000000,0.000000,0.000000,34972
12,2,16.5,-0.243966,-0.259226,0.000000,0.000000,0.000000,0.000000,0.000000,29291
12,2,17,-0.168722,-0.350376,0.000000,0.000000,0.000000,0.000000,0.000000,3325
12,2,17.5,-0.231045,-0.268687,0.000000,0.000000,0.000000,0.000000,0.000000,26194
12,2,18,-0.228196,-0.267773,0.000000,0.000000,0.000000,0.000000,0.000000,27415
12,2,18.5,-0.229704,-0.247412,0.000000,0.000000,0.000000,0.000000,0.000000,19708
12,2,19,-0.200836,-0.365552,0.000000,0.000000,0.000000,0.000000,0.000000,5980
12,2,19.5,-0.233498,-0.256847,0.000000,0.000000,0.000000,0.000000,0.000000,16831
12,2,20,-0.240925,-0.292398,0.000000,0.000000,0.000000,0.000000,0.000000,21351
12,2,20.5,-0.222033,-0.248724,0.000000,0.000000,0.000000,0.000000,0.000000,11165
12,2,21,-0.209659,-0.332384,0.000000,0.000000,0.000000,0.000000,0.000000,9835
12,2,21.5,-0.222530,-0.230716,0.000000,0.000000,0.000000,0.000000,0.000000,8673
12,2,22,-0.232827,-0.305751,0.000000,0.000000,0.000000,0.000000,0.000000,19143
12,2,22.5,-0.264363,-0.235732,0.000000,0.000000,0.000000,0.000000,0.000000,5239
12,2,23,-0.225873,-0.330777,0.000000,0.000000,0.000000,0.000000,0.000000,15128
12,2,23.5,-0.241915,-0.233002,0.000000,0.000000,0.000000,0.000000,0.000000,3927
