UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-4,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-3.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
9,2,-3,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-2.5,-0.142857,0.000000,-0.857143,0.000000,0.000000,0.000000,0.000000,7
9,2,-2,-0.038462,0.000000,-0.230769,0.000000,0.000000,0.000000,0.000000,26
9,2,-1.5,-0.030769,0.000000,-0.369231,0.000000,0.000000,0.000000,0.000000,65
9,2,-1,-0.047619,0.000000,-0.244898,0.000000,0.000000,0.000000,0.000000,147
9,2,-0.5,0.071429,0.000000,0.073892,0.000000,0.000000,0.000000,0.000000,406
9,2,0,0.059618,0.000000,0.044994,0.000000,0.000000,0.000000,0.000000,889
9,2,0.5,0.069610,0.000000,0.055461,0.000000,0.000000,0.000000,0.000000,1767
9,2,1,0.058864,0.000000,0.047228,0.000000,0.000000,0.000000,0.000000,2922
9,2,1.5,0.091232,0.000000,0.106584,0.000000,0.000000,0.000000,0.000000,23906
9,2,2,0.090445,0.000000,0.102903,0.000000,0.000000,0.000000,0.000000,8027
9,2,2.5,0.093499,0.000000,0.104032,0.000000,0.000000,0.000000,0.000000,54022
9,2,3,0.077441,0.000000,0.081301,0.000000,0.000000,0.000000,0.000000,12177
9,2,3.5,0.076898,0.000000,0.079675,0.000000,0.000000,0.000000,0.000000,15488
9,2,4,0.089641,0.000000,0.104925,0.000000,0.000000,0.000000,0.000000,16488
9,2,4.5,0.081885,0.000000,0.090804,0.000000,0.000000,0.000000,0.000000,17378
9,2,5,0.093266,0.000000,0.112235,0.000000,0.000000,0.000000,0.000000,12652
9,2,5.5,0.092426,0.000000,0.109180,0.000000,0.000000,0.000000,0.000000,15937
9,2,6,0.070260,0.000000,0.067352,0.000000,0.000000,0.000000,0.000000,15471
9,2,6.5,0.075792,0.000000,0.086246,0.000000,0.000000,0.000000,0.000000,15305
9,2,7,0.096671,0.000000,0.114923,0.000000,0.000000,0.000000,0.000000,5917
9,2,7.5,0.074977,0.000000,0.084190,0.000000,0.000000,0.000000,0.000000,14111
9,2,8,0.084372,0.000000,0.094772,0.000000,0.000000,0.000000,0.000000,14519
9,2,8.5,0.075987,0.000000,0.084358,0.000000,0.000000,0.000000,0.000000,15292
9,2,9,0.158915,0.000000,0.240310,0.000000,0.000000,0.000000,0.000000,1548
9,2,9.5,0.076838,0.000000,0.073915,0.000000,0.000000,0.000000,0.000000,15396
9,2,10,0.089472,0.000000,0.105153,0.000000,0.000000,0.000000,0.000000,16262
9,2,10.5,0.079505,0.000000,0.089421,0.000000,0.000000,0.000000,0.000000,17043
9,2,11,0.084967,0.000000,0.117647,0.000000,0.000000,0.000000,0.000000,306
9,2,11.5,0.079199,0.000000,0.096216,0.000000,0.000000,0.000000,0.000000,17336
9,2,12,0.083947,0.000000,0.097120,0.000000,0.000000,0.000000,0.000000,17916
9,2,12.5,0.083049,0.000000,0.096751,0.000000,0.000000,0.000000,0.000000,17881
9,2,13,-0.028902,0.000000,-0.092486,0.000000,0.000000,0.000000,0.000000,173
9,2,13.5,0.087177,0.000000,0.105772,0.000000,0.000000,0.000000,0.000000,17585
9,2,14,0.091608,0.000000,0.101366,0.000000,0.000000,0.000000,0.000000,17422
9,2,14.5,0.091310,0.000000,0.114688,0.000000,0.000000,0.000000,0.000000,16340
9,2,15,0.013441,0.000000,-0.005376,0.000000,0.000000,0.000000,0.000000,372
9,2,15.5,0.096896,0.000000,0.142666,0.000000,0.000000,0.000000,0.000000,15687
9,2,16,0.085487,0.000000,0.104542,0.000000,0.000000,0.000000,0.000000,15324
9,2,16.5,0.098818,0.000000,0.124784,0.000000,0.000000,0.000000,0.000000,13287
9,2,17,-0.062280,0.000000,-0.190364,0.000000,0.000000,0.000000,0.000000,851
9,2,17.5,0.115263,0.000000,0.155626,0.000000,0.000000,0.000000,0.000000,12363
9,2,18,0.102798,0.000000,0.130206,0.000000,0.000000,0.000000,0.000000,12150
9,2,18.5,0.131532,0.000000,0.182427,0.000000,0.000000,0.000000,0.000000,9549
9,2,19,0.022287,0.000000,-0.036364,0.000000,0.000000,0.000000,0.000000,1705
9,2,19.5,0.117633,0.000000,0.167226,0.000000,0.000000,0.000000,0.000000,8348
9,2,20,0.092826,0.000000,0.114661,0.000000,0.000000,0.000000,0.000000,9297
9,2,20.5,0.142686,0.000000,0.211552,0.000000,0.000000,0.000000,0.000000,5852
9,2,21,0.011544,0.000000,-0.029024,0.000000,0.000000,0.000000,0.000000,3032
9,2,21.5,0.144245,0.000000,0.225253,0.000000,0.000000,0.000000,0.000000,4839
9,2,22,0.070828,0.000000,0.078844,0.000000,0.000000,0.000000,0.000000,7610
9,2,22.5,0.150085,0.000000,0.228862,0.000000,0.000000,0.000000,0.000000,2945
