UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-58,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-52,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-50,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,1
4,11,-48,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,2
4,11,-46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-44,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,-1.000000,5
4,11,-42,0.000000,0.000000,0.000000,0.000000,0.000000,-0.545455,-0.454545,11
4,11,-40,0.000000,0.000000,0.000000,0.000000,0.000000,-1.062500,-0.750000,8
4,11,-38,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,-0.600000,15
4,11,-36,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818182,-0.590909,22
4,11,-34,0.000000,0.000000,0.000000,0.000000,0.000000,-0.416667,-0.166667,30
4,11,-32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.588235,-0.529412,34
4,11,-31,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,3
4,11,-30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.685185,-0.351852,54
4,11,-29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818182,-0.454545,11
4,11,-28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617647,-0.235294,51
4,11,-27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.588235,-0.176471,17
4,11,-26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.464789,-0.366197,71
4,11,-25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525000,-0.250000,40
4,11,-24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.621495,-0.457944,107
4,11,-23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522727,-0.295455,88
4,11,-22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.667832,-0.482517,143
4,11,-21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.415842,-0.316832,101
4,11,-20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481928,-0.373494,249
4,11,-19.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.575521,-0.427083,192
4,11,-18.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,-0.200000,5
4,11,-18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540730,-0.407303,356
4,11,-17.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,-0.600000,5
4,11,-17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.424149,-0.356037,323
4,11,-16.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.571429,-0.500000,14
4,11,-16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.495106,-0.396411,613
4,11,-15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465517,-0.275862,29
4,11,-15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.479464,-0.362500,560
4,11,-14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.445652,-0.304348,46
4,11,-14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533413,-0.380668,838
4,11,-13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.455446,-0.386139,101
4,11,-13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524357,-0.389716,739
4,11,-12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.488000,-0.384000,125
