UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,1
4,11,-4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166667,0.333333,3
4,11,-2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.111111,-0.111111,9
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666667,-0.666667,24
4,11,-1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.315385,-0.184615,65
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528455,-0.479675,123
4,11,-0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.485246,-0.383607,305
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490468,-0.419411,577
4,11,0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508055,-0.487917,869
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515491,-0.485030,11523
4,11,1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528666,-0.489439,1657
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543964,-0.456749,2104
4,11,2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.493407,-0.485325,2351
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516058,-0.493431,2055
4,11,3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.499410,-0.486040,2543
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530833,-0.475648,2546
4,11,4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515600,-0.464749,2468
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523938,-0.477992,1295
4,11,5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.549380,-0.510335,2177
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523063,-0.490775,2168
4,11,6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515311,-0.479878,2286
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.482684,-0.469697,462
4,11,7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483189,-0.458882,2201
4,11,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526129,-0.507107,2392
4,11,8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507347,-0.481528,2382
4,11,9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.315789,-0.407895,76
4,11,9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501204,-0.461075,2492
4,11,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511887,-0.503774,2650
4,11,10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487209,-0.459717,2619
4,11,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.710526,-0.526316,19
4,11,11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522631,-0.486267,2585
4,11,12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523060,-0.491564,2667
4,11,12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516926,-0.492607,2570
4,11,13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.365854,-0.268293,41
4,11,13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513900,-0.495021,2410
4,11,14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522511,-0.505163,2421
4,11,14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523441,-0.489759,2197
4,11,15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531532,-0.369369,111
4,11,15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506635,-0.501422,2110
4,11,16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538181,-0.489786,2056
4,11,16.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498495,-0.505117,1661
4,11,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477876,-0.336283,226
4,11,17.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.534035,-0.515088,1425
4,11,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529339,-0.512044,1619
4,11,18.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.532150,-0.543186,1042
4,11,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440945,-0.370079,381
4,11,19.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506771,-0.533333,960
4,11,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524648,-0.485915,1278
4,11,20.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480565,-0.537102,566
4,11,21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.420561,642
4,11,21.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.486871,-0.557987,457
4,11,22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500896,-0.447133,1116
4,11,22.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587649,-0.625498,251
4,11,23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.549500,-0.474000,1000
4,11,23.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.589806,-0.563107,206
4,11,24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528998,-0.466446,1207
4,11,24.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442708,-0.458333,96
4,11,25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.556359,-0.492765,1313
4,11,25.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580357,-0.642857,56
4,11,26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.534405,-0.482958,1555
4,11,26.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.479167,-0.541667,24
4,11,27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507016,-0.445394,1639
4,11,27.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666667,-0.666667,12
4,11,28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503714,-0.457294,1885
4,11,28.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.928571,-0.428571,7
4,11,29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512873,-0.482492,1942
4,11,29.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,-1.000000,2
4,11,30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541915,-0.489235,2183
4,11,31,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505346,-0.452524,2338
4,11,32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531791,-0.489187,2312
4,11,33,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501595,-0.477671,2508
4,11,34,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498024,-0.483004,2530
4,11,35,0.000000,0.000000,0.000000,0.000000,0.000000,-0.468775,-0.465973,2498
4,11,36,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504098,-0.482377,2440
4,11,37,0.000000,0.000000,0.000000,0.000000,0.000000,-0.547108,-0.524978,2282
4,11,38,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512620,-0.524094,2179
4,11,39,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533752,-0.562384,2148
4,11,40,0.000000,0.000000,0.000000,0.000000,0.000000,-0.489400,-0.509824,1934
4,11,41,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529181,-0.557800,1782
4,11,42,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504829,-0.521571,1553
4,11,43,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529329,-0.524382,1415
4,11,44,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514559,-0.559900,1202
4,11,45,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487167,-0.523198,1013
4,11,46,0.000000,0.000000,0.000000,0.000000,0.000000,-0.553059,-0.568040,801
4,11,47,0.000000,0.000000,0.000000,0.000000,0.000000,-0.548338,-0.587613,662
4,11,48,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570588,-0.576471,510
4,11,49,0.000000,0.000000,0.000000,0.000000,0.000000,-0.565594,-0.633663,404
