UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-6.5,1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-6,0.200000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5
14,10,-5.5,-0.384615,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,26
14,10,-5,-0.382353,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,34
14,10,-4.5,-0.135135,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,148
14,10,-4,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,246
14,10,-3.5,-0.337615,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1090
14,10,-3,-0.335899,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1429
14,10,-2.5,-0.338325,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,6544
14,10,-2,-0.354216,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,10886
14,10,-1.5,-0.371347,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,40784
14,10,-1,-0.383282,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,76231
14,10,-0.5,-0.410007,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,255369
14,10,0,-0.406401,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,446997
14,10,0.5,-0.396969,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,554467
14,10,1,-0.399003,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,301374
14,10,1.5,-0.401219,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,395958
14,10,2,-0.407300,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,271741
14,10,2.5,-0.402543,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,377239
14,10,3,-0.405155,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,217633
14,10,3.5,-0.404874,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,356657
14,10,4,-0.408113,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,190614
14,10,4.5,-0.412508,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,337390
14,10,5,-0.411545,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,176836
14,10,5.5,-0.419183,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,300828
14,10,6,-0.405649,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,160269
14,10,6.5,-0.422788,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,251864
14,10,7,-0.407034,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,144843
14,10,7.5,-0.421887,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,203751
14,10,8,-0.403603,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,133381
14,10,8.5,-0.414037,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,169917
14,10,9,-0.397461,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,130936
14,10,9.5,-0.404410,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,151925
14,10,10,-0.395092,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,135419
14,10,10.5,-0.407811,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,147149
14,10,11,-0.402351,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,141240
14,10,11.5,-0.405112,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,147253
14,10,12,-0.403807,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,145842
14,10,12.5,-0.415525,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,146422
14,10,13,-0.416890,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,145079
14,10,13.5,-0.427893,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,140958
