UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-4.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,-1.000000,2
4,11,-3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.892857,-0.500000,14
4,11,-3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636364,-0.545455,11
4,11,-2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617647,-0.470588,51
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648438,-0.500000,64
4,11,-1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531046,-0.428105,306
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543372,-0.487725,611
4,11,-0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530624,-0.451559,1796
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509434,-0.438005,1484
4,11,0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522791,-0.487255,14633
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524294,-0.492449,4569
4,11,1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520997,-0.486838,6382
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490527,-0.465542,4803
4,11,2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512634,-0.481050,6174
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536007,-0.482393,3777
4,11,3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529243,-0.496713,5933
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521781,-0.484946,3122
4,11,4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508668,-0.464001,5653
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530696,-0.502387,2932
4,11,5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530765,-0.488212,5217
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.468195,-0.470860,2814
4,11,6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506266,-0.489441,4309
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.502946,-0.475168,2376
4,11,7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513702,-0.507810,3649
