TrueCount,HandsPlayed,TotalPayout,EV,StdError
-27.0,1,2.000000,2.000000,0.000000
-26.5,2,-2.000000,-1.000000,0.000000
-26.0,2,2.000000,1.000000,0.000000
-25.5,2,2.000000,1.000000,0.707107
-25.0,5,-3.000000,-0.600000,0.606630
-24.5,11,0.000000,0.000000,0.426401
-24.0,14,-1.000000,-0.071429,0.342027
-23.5,21,1.500000,0.071429,0.233978
-23.0,40,6.000000,0.150000,0.192191
-22.5,70,8.500000,0.121429,0.132263
-22.0,115,-25.000000,-0.217391,0.110186
-21.5,178,-5.500000,-0.030899,0.089108
-21.0,258,-20.000000,-0.077519,0.073383
-20.5,541,-42.500000,-0.078558,0.050144
-20.0,767,-90.000000,-0.117340,0.043768
-19.5,1306,-85.000000,-0.065084,0.032154
-19.0,2025,-205.500000,-0.101481,0.026244
-18.5,3240,-121.500000,-0.037500,0.020507
-18.0,5172,-262.500000,-0.050754,0.016207
-17.5,7454,-428.000000,-0.057419,0.013615
-17.0,12614,-730.500000,-0.057912,0.010441
-16.5,18955,-1449.500000,-0.076471,0.008425
-16.0,28192,-1746.500000,-0.061950,0.006905
-15.5,40721,-1976.000000,-0.048525,0.005761
-15.0,62380,-3698.500000,-0.059290,0.004655
-14.5,91788,-5117.000000,-0.055748,0.003827
-14.0,131932,-6779.000000,-0.051383,0.003187
-13.5,191624,-9661.500000,-0.050419,0.002641
-13.0,260510,-11927.500000,-0.045785,0.002266
-12.5,389347,-17774.000000,-0.045651,0.001850
-12.0,533678,-21924.000000,-0.041081,0.001580
-11.5,740681,-30448.000000,-0.041108,0.001338
-11.0,1018978,-36993.500000,-0.036305,0.001141
-10.5,1370078,-49754.500000,-0.036315,0.000982
-10.0,1920912,-69102.000000,-0.035974,0.000829
-9.5,2534307,-85740.500000,-0.033832,0.000721
-9.0,3390634,-107776.000000,-0.031786,0.000622
-8.5,4486886,-138351.500000,-0.030835,0.000541
-8.0,5824905,-171302.000000,-0.029409,0.000474
-7.5,7733297,-206426.500000,-0.026693,0.000411
-7.0,10040213,-268158.500000,-0.026708,0.000360
-6.5,12866086,-310955.000000,-0.024169,0.000318
-6.0,16627517,-378828.000000,-0.022783,0.000279
-5.5,20951612,-454314.000000,-0.021684,0.000248
-5.0,26625015,-534507.500000,-0.020075,0.000220
-4.5,33949355,-625345.500000,-0.018420,0.000195
-4.0,42554698,-709044.500000,-0.016662,0.000174
-3.5,53529882,-826971.500000,-0.015449,0.000155
-3.0,65819592,-919769.000000,-0.013974,0.000139
-2.5,82844036,-1049290.000000,-0.012666,0.000124
-2.0,102964799,-1177036.500000,-0.011431,0.000111
-1.5,127767868,-1296175.000000,-0.010145,0.000100
-1.0,160875181,-1393132.500000,-0.008660,0.000089
-0.5,197441070,-1482891.000000,-0.007511,0.000080
0.0,239995583,-1493960.500000,-0.006225,0.000073
0.5,189459309,-931401.500000,-0.004916,0.000082
1.0,152969670,-524398.000000,-0.003428,0.000091
1.5,122256894,-244799.500000,-0.002002,0.000102
2.0,98248900,-36568.000000,-0.000372,0.000113
2.5,79015791,65462.000000,0.000828,0.000126
3.0,62703162,145029.500000,0.002313,0.000142
3.5,50905976,189541.500000,0.003723,0.000157
4.0,40426555,205166.000000,0.005075,0.000176
4.5,32191941,211542.500000,0.006571,0.000197
5.0,25192912,190253.500000,0.007552,0.000223
5.5,19807803,182375.000000,0.009222,0.000253
6.0,15687633,203524.500000,0.013117,0.000285
6.5,12170721,218235.000000,0.018415,0.000323
7.0,9496977,228407.500000,0.025128,0.000364
7.5,7289366,203639.500000,0.029468,0.000415
8.0,5483497,167389.000000,0.032294,0.000478
8.5,4214086,136404.000000,0.034269,0.000544
9.0,3183898,108752.000000,0.036094,0.000625
9.5,2378025,84709.500000,0.037789,0.000722
10.0,1798343,66903.500000,0.039348,0.000830
10.5,1280776,48658.500000,0.040149,0.000982
11.0,951292,38762.000000,0.043136,0.001137
11.5,690953,27641.000000,0.042448,0.001335
12.0,497004,22713.500000,0.048508,0.001569
12.5,362084,16317.500000,0.047724,0.001838
13.0,242057,11545.000000,0.050478,0.002247
13.5,177199,9108.000000,0.054395,0.002614
14.0,122031,6013.000000,0.052490,0.003159
14.5,84667,3796.000000,0.047576,0.003796
15.0,57245,2712.000000,0.050675,0.004590
15.5,37273,2166.000000,0.061473,0.005710
16.0,25414,1346.000000,0.056474,0.006859
16.5,17436,970.000000,0.059175,0.008271
17.0,11544,883.000000,0.080160,0.010151
17.5,6820,364.500000,0.058277,0.013281
18.0,4814,193.000000,0.043039,0.015623
18.5,2929,78.500000,0.028572,0.020209
19.0,1842,145.500000,0.085641,0.025414
19.5,1234,70.500000,0.059633,0.030635
20.0,703,117.500000,0.177645,0.040809
20.5,460,64.000000,0.149870,0.051784
21.0,260,41.500000,0.171420,0.065076
21.5,148,-2.500000,-0.009561,0.088757
22.0,96,17.000000,0.194752,0.111603
22.5,63,3.500000,0.052337,0.128920
23.0,35,-9.000000,-0.278307,0.168140
23.5,18,1.000000,0.055556,0.235338
24.0,10,-2.500000,-0.390000,0.337061
24.5,6,-0.500000,-0.250000,0.520416
25.0,1,1.000000,1.000000,0.000000
25.5,1,1.000000,1.000000,0.000000
