TrueCount,HandsPlayed,TotalPayout,EV,StdError
-34.5,1,2.000000,2.000000,0.000000
-34.0,1,1.000000,1.000000,0.000000
-33.5,5,0.500000,0.100000,0.456070
-33.0,2,1.000000,0.500000,1.060660
-32.5,13,-3.000000,-0.230769,0.310637
-32.0,18,3.000000,0.166667,0.283279
-31.5,21,4.000000,0.190476,0.248524
-31.0,39,-14.500000,-0.371795,0.189915
-30.5,51,-4.000000,-0.078431,0.172823
-30.0,81,4.500000,0.055556,0.132105
-29.5,132,-7.000000,-0.053030,0.106095
-29.0,182,-26.500000,-0.145604,0.089847
-28.5,266,-33.000000,-0.124060,0.074660
-28.0,356,-15.500000,-0.043539,0.063004
-27.5,497,-71.000000,-0.142857,0.055024
-27.0,848,-143.000000,-0.168632,0.041616
-26.5,908,-114.000000,-0.125551,0.040175
-26.0,1870,-206.500000,-0.110428,0.027510
-25.5,1834,-201.000000,-0.109597,0.027216
-25.0,3341,-370.500000,-0.110895,0.020295
-24.5,3884,-238.500000,-0.061406,0.019064
-24.0,5545,-456.500000,-0.082326,0.015927
-23.5,8117,-843.000000,-0.103856,0.013051
-23.0,10919,-869.000000,-0.079586,0.011271
-22.5,14190,-1343.000000,-0.094644,0.009852
-22.0,19349,-1883.500000,-0.097344,0.008468
-21.5,25803,-1971.500000,-0.076406,0.007352
-21.0,33652,-2403.500000,-0.071422,0.006408
-20.5,45608,-3546.500000,-0.077760,0.005496
-20.0,61829,-4654.000000,-0.075272,0.004718
-19.5,75713,-5623.000000,-0.074267,0.004261
-19.0,102288,-6914.000000,-0.067593,0.003663
-18.5,138256,-9542.000000,-0.069017,0.003147
-18.0,163755,-10907.000000,-0.066606,0.002887
-17.5,220263,-14077.500000,-0.063912,0.002487
-17.0,298410,-17886.500000,-0.059939,0.002136
-16.5,375421,-21340.000000,-0.056843,0.001902
-16.0,459775,-26892.500000,-0.058491,0.001716
-15.5,597992,-31911.500000,-0.053364,0.001504
-15.0,746440,-38730.500000,-0.051887,0.001345
-14.5,939293,-48351.000000,-0.051476,0.001196
-14.0,1170163,-58834.000000,-0.050278,0.001071
-13.5,1495700,-70804.000000,-0.047338,0.000947
-13.0,1806999,-79645.500000,-0.044076,0.000860
-12.5,2301795,-101044.000000,-0.043898,0.000761
-12.0,2787890,-114802.000000,-0.041179,0.000691
-11.5,3422399,-140981.500000,-0.041194,0.000623
-11.0,4208306,-162127.000000,-0.038525,0.000561
-10.5,5178207,-189407.000000,-0.036578,0.000505
-10.0,6440325,-228500.000000,-0.035480,0.000452
-9.5,7508727,-250955.000000,-0.033422,0.000419
-9.0,9213662,-294705.000000,-0.031986,0.000377
-8.5,11329596,-352325.000000,-0.031098,0.000340
-8.0,13598006,-385833.500000,-0.028374,0.000310
-7.5,16373174,-439495.500000,-0.026842,0.000282
-7.0,19556968,-503329.000000,-0.025737,0.000258
-6.5,23667816,-567955.000000,-0.023997,0.000234
-6.0,28333804,-648597.000000,-0.022891,0.000214
-5.5,34270602,-729073.000000,-0.021274,0.000194
-5.0,40990047,-806767.000000,-0.019682,0.000177
-4.5,48772179,-894557.500000,-0.018342,0.000162
-4.0,58516413,-1000957.000000,-0.017106,0.000148
-3.5,71245034,-1087400.000000,-0.015263,0.000134
-3.0,84294038,-1176384.500000,-0.013956,0.000123
-2.5,101529280,-1286353.000000,-0.012670,0.000112
-2.0,122279722,-1377791.500000,-0.011268,0.000102
-1.5,146943970,-1459102.500000,-0.009930,0.000093
-1.0,182256948,-1570649.500000,-0.008618,0.000083
-0.5,221935516,-1575603.000000,-0.007099,0.000076
0.0,253993094,-1533056.500000,-0.006036,0.000071
0.5,214093373,-1030480.000000,-0.004813,0.000077
