TrueCount,HandsPlayed,TotalPayout,EV,StdError
-37.0,1,1.000000,1.000000,0.000000
-36.5,1,1.000000,1.000000,0.000000
-35.5,1,-1.000000,-1.000000,0.000000
-35.0,1,-1.000000,-1.000000,0.000000
-34.5,7,-1.000000,-0.142857,0.512241
-34.0,4,-3.000000,-0.750000,0.544862
-33.5,6,3.000000,0.500000,0.456435
-33.0,8,-3.000000,-0.375000,0.392806
-32.5,11,1.000000,0.090909,0.326629
-32.0,19,5.000000,0.263158,0.230525
-31.5,45,-16.000000,-0.355556,0.183668
-31.0,39,4.000000,0.102564,0.210803
-30.5,80,-5.000000,-0.062500,0.135893
-30.0,62,-14.500000,-0.233871,0.155006
-29.5,106,-9.500000,-0.089623,0.112576
-29.0,243,-5.000000,-0.020576,0.075814
-28.5,205,4.500000,0.021951,0.085352
-28.0,322,7.000000,0.021739,0.068805
-27.5,295,-33.000000,-0.111864,0.068874
-27.0,927,-90.000000,-0.097087,0.039167
-26.5,852,-101.000000,-0.118545,0.040954
-26.0,776,-74.000000,-0.095361,0.043842
-25.5,1473,-117.000000,-0.079430,0.031068
-25.0,3282,-259.000000,-0.078915,0.020529
-24.5,2003,-157.000000,-0.078382,0.026118
-24.0,3721,-234.000000,-0.062886,0.019527
-23.5,4177,-367.500000,-0.087982,0.018359
-23.0,8409,-726.500000,-0.086396,0.012937
-22.5,8613,-479.500000,-0.055672,0.012714
-22.0,8577,-656.000000,-0.076484,0.012833
-21.5,16221,-1312.000000,-0.080883,0.009239
-21.0,17452,-1088.000000,-0.062342,0.008889
-20.5,25419,-2004.000000,-0.078839,0.007319
-20.0,31226,-2174.000000,-0.069621,0.006645
-19.5,32716,-2277.000000,-0.069599,0.006490
-19.0,52241,-3437.500000,-0.065801,0.005124
-18.5,59046,-4572.000000,-0.077431,0.004803
-18.0,88863,-6015.000000,-0.067688,0.003923
-17.5,102590,-5833.500000,-0.056862,0.003637
-17.0,116186,-6094.000000,-0.052450,0.003421
-16.5,168879,-8943.500000,-0.052958,0.002837
-16.0,155354,-8322.500000,-0.053571,0.002949
-15.5,235293,-12291.500000,-0.052239,0.002394
-15.0,272402,-13860.000000,-0.050881,0.002221
-14.5,322182,-16792.500000,-0.052121,0.002041
-14.0,465793,-20076.000000,-0.043101,0.001697
-13.5,406043,-18368.000000,-0.045237,0.001816
-13.0,702982,-28326.000000,-0.040294,0.001377
-12.5,650937,-27598.000000,-0.042397,0.001430
-12.0,878798,-33027.500000,-0.037583,0.001230
-11.5,1030649,-36523.500000,-0.035437,0.001135
-11.0,1128639,-42816.500000,-0.037936,0.001083
-10.5,1650604,-56785.500000,-0.034403,0.000895
-10.0,1797790,-57768.500000,-0.032133,0.000856
-9.5,1778261,-53250.000000,-0.029945,0.000860
-9.0,2524861,-69931.000000,-0.027697,0.000721
