TrueCount,HandsPlayed,TotalPayout,EV,StdError
-32.5,1,-1.000000,-1.000000,0.000000
-31.5,3,-1.000000,-0.333333,0.544331
-31.0,4,-2.000000,-0.500000,0.559017
-30.5,7,0.000000,-0.000000,0.494872
-30.0,9,2.000000,0.222222,0.409087
-29.5,11,0.000000,0.000000,0.406558
-29.0,9,2.500000,0.277778,0.324999
-28.5,37,5.500000,0.148649,0.197561
-28.0,34,-10.000000,-0.294118,0.197429
-27.5,65,-11.000000,-0.169231,0.162188
-27.0,113,0.000000,-0.000000,0.113157
-26.5,139,5.000000,0.035971,0.102330
-26.0,176,-1.000000,-0.005682,0.088296
-25.5,253,0.000000,0.000000,0.075358
-25.0,455,2.000000,0.004396,0.054525
-24.5,509,-57.500000,-0.112967,0.053849
-24.0,837,-88.000000,-0.105137,0.041296
-23.5,1222,-122.000000,-0.099836,0.034055
-23.0,1630,-90.000000,-0.055215,0.029098
-22.5,2142,-208.000000,-0.097106,0.025422
-22.0,3263,-235.500000,-0.072173,0.020517
-21.5,3913,-368.500000,-0.094173,0.018774
-21.0,5765,-478.500000,-0.083001,0.015508
-20.5,8152,-351.500000,-0.043118,0.013035
-20.0,11625,-739.000000,-0.063570,0.010876
-19.5,11903,-848.500000,-0.071285,0.010704
-19.0,21330,-1584.000000,-0.074262,0.008021
-18.5,25600,-1669.000000,-0.065195,0.007298
-18.0,30611,-1903.000000,-0.062167,0.006653
-17.5,44920,-2686.500000,-0.059806,0.005526
-17.0,54332,-2477.000000,-0.045590,0.004999
-16.5,64325,-3331.500000,-0.051792,0.004594
-16.0,95292,-5183.500000,-0.054396,0.003768
-15.5,126075,-6452.000000,-0.051176,0.003267
-15.0,141975,-6851.500000,-0.048258,0.003083
-14.5,182269,-8132.500000,-0.044618,0.002716
-14.0,238063,-10638.500000,-0.044688,0.002377
-13.5,280728,-11754.000000,-0.041870,0.002181
-13.0,396920,-17405.000000,-0.043850,0.001834
-12.5,398762,-16607.500000,-0.041648,0.001826
-12.0,584963,-23150.500000,-0.039576,0.001507
-11.5,683428,-24963.000000,-0.036526,0.001393
-11.0,784595,-28638.000000,-0.036500,0.001298
-10.5,1207833,-36920.000000,-0.030567,0.001046
-10.0,1166546,-38427.000000,-0.032941,0.001063
-9.5,1286627,-37401.000000,-0.029069,0.001011
-9.0,1920980,-53279.500000,-0.027736,0.000826
-8.5,2074345,-56619.000000,-0.027295,0.000795
-8.0,2347579,-61008.000000,-0.025988,0.000746
-7.5,3100812,-75920.500000,-0.024484,0.000648
-7.0,3609470,-81744.000000,-0.022647,0.000600
-6.5,3977783,-83268.000000,-0.020933,0.000571
-6.0,5076568,-97224.000000,-0.019152,0.000505
-5.5,5708292,-104630.000000,-0.018329,0.000476
-5.0,5898316,-100689.000000,-0.017071,0.000468
-4.5,8105333,-125899.000000,-0.015533,0.000398
-4.0,9196878,-133885.500000,-0.014558,0.000374
-3.5,9993484,-128471.500000,-0.012856,0.000358
-3.0,12295749,-134521.000000,-0.010940,0.000323
-2.5,11400362,-123481.000000,-0.010831,0.000335
-2.0,16879971,-146475.500000,-0.008677,0.000275
-1.5,14865933,-109560.500000,-0.007370,0.000293
-1.0,13589601,-81806.000000,-0.006020,0.000306
-0.5,18631546,-88352.000000,-0.004742,0.000262
0.0,72380448,-263607.000000,-0.003642,0.000133
0.5,18449860,-27416.500000,-0.001486,0.000262
1.0,11937220,-10664.000000,-0.000893,0.000326
1.5,13879485,17368.000000,0.001251,0.000302
2.0,13959099,31773.500000,0.002276,0.000301
2.5,10361314,37640.000000,0.003633,0.000349
3.0,10628971,48590.500000,0.004573,0.000344
3.5,8746279,65620.000000,0.007533,0.000380
4.0,7942039,75894.000000,0.009635,0.000399
4.5,6595729,78330.500000,0.012008,0.000439
5.0,5827350,82089.500000,0.014312,0.000467
5.5,4822413,82015.500000,0.017330,0.000513
6.0,4489116,89654.500000,0.020553,0.000532
6.5,3265648,72163.500000,0.022912,0.000622
7.0,3079941,81999.000000,0.027730,0.000639
7.5,2693373,76713.000000,0.029757,0.000682
8.0,1992161,60919.500000,0.031977,0.000792
8.5,1687989,56016.000000,0.034835,0.000860
9.0,1714523,61368.500000,0.037895,0.000852
9.5,1084631,43066.000000,0.042021,0.001070
10.0,906709,35782.000000,0.041690,0.001168
10.5,1046880,43348.500000,0.043770,0.001086
11.0,664629,29728.500000,0.047385,0.001363
11.5,535965,24224.000000,0.047822,0.001514
12.0,485859,22340.000000,0.048387,0.001589
12.5,324255,16096.500000,0.052734,0.001942
13.0,318613,16583.500000,0.055096,0.001956
13.5,223641,11489.500000,0.054307,0.002335
14.0,193858,10770.000000,0.059172,0.002502
14.5,144856,7041.000000,0.051381,0.002890
15.0,112452,6339.500000,0.060186,0.003277
15.5,98127,5912.000000,0.063918,0.003503
16.0,77287,4818.500000,0.065964,0.003953
16.5,49646,2964.500000,0.063432,0.004914
17.0,42214,2412.000000,0.060012,0.005334
17.5,36278,2322.500000,0.067868,0.005730
18.0,22508,1553.000000,0.073031,0.007276
18.5,19772,1432.000000,0.076959,0.007730
