TrueCount,HandsPlayed,TotalPayout,EV,StdError
-84.0,1,1.000000,1.000000,0.000000
-81.5,2,1.000000,0.500000,1.060660
-80.5,1,-2.000000,-2.000000,0.000000
-79.0,7,-11.000000,-1.571429,0.187044
-78.0,5,2.000000,0.400000,0.606630
-77.0,8,0.000000,-0.000000,0.467707
-76.0,3,-3.000000,-1.000000,0.816497
-75.5,6,2.000000,0.333333,0.561084
-75.0,1,-2.000000,-2.000000,0.000000
-74.5,27,-19.000000,-0.703704,0.187503
-74.0,2,-2.000000,-1.000000,0.000000
-73.5,22,-9.000000,-0.409091,0.277675
-73.0,1,-1.000000,-1.000000,0.000000
-72.5,15,-5.000000,-0.333333,0.373175
-72.0,45,-27.000000,-0.600000,0.186984
-71.5,11,-8.000000,-0.727273,0.290081
-71.0,31,-30.000000,-0.967742,0.132877
-70.5,6,-3.000000,-0.500000,0.311805
-70.0,34,-27.000000,-0.794118,0.184988
-69.5,119,-60.000000,-0.504202,0.121122
-68.5,108,-51.000000,-0.472222,0.120341
-68.0,52,-26.000000,-0.500000,0.173077
-67.5,6,0.000000,0.000000,0.408248
-67.0,259,-101.000000,-0.389961,0.082775
-66.5,41,-17.000000,-0.414634,0.201055
-66.0,178,-110.000000,-0.617978,0.092658
-65.5,128,-55.000000,-0.429687,0.108075
-65.0,82,-18.500000,-0.225610,0.141209
-64.5,457,-239.000000,-0.522976,0.057874
-64.0,317,-138.000000,-0.435331,0.072892
-63.5,244,-83.000000,-0.340164,0.083466
-63.0,178,-89.000000,-0.500000,0.093417
-62.5,114,-51.000000,-0.447368,0.110326
-62.0,765,-259.500000,-0.339216,0.046717
-61.5,628,-283.000000,-0.450637,0.050580
-61.0,375,-127.000000,-0.338667,0.064304
-60.5,470,-215.000000,-0.457447,0.057334
-60.0,159,-26.500000,-0.166667,0.100202
-59.5,1470,-505.000000,-0.343537,0.033847
-59.0,1638,-632.000000,-0.385836,0.031154
-58.5,542,-186.000000,-0.343173,0.054347
-58.0,762,-250.500000,-0.328740,0.045601
-57.5,189,-87.000000,-0.460317,0.085798
-57.0,2345,-757.500000,-0.323028,0.025950
-56.5,3631,-1107.000000,-0.304875,0.020804
-56.0,1343,-506.000000,-0.376768,0.035303
-55.5,532,-157.500000,-0.296053,0.053319
-55.0,115,-49.500000,-0.430435,0.112690
-54.5,7949,-2368.500000,-0.297962,0.014103
-54.0,4309,-1132.500000,-0.262822,0.019171
-53.5,565,-174.000000,-0.307965,0.052142
-53.0,1,-1.000000,-1.000000,0.000000
-52.0,21202,-5552.000000,-0.261862,0.008684
-51.0,11,-5.000000,-0.454545,0.413884
-50.5,1638,-458.000000,-0.279609,0.030215
-50.0,11523,-3335.000000,-0.289421,0.011619
-49.5,20826,-5189.500000,-0.249184,0.008662
-49.0,1154,-309.500000,-0.268198,0.036879
-48.5,4042,-1088.000000,-0.269174,0.019563
-48.0,9890,-2316.000000,-0.234176,0.012550
-47.5,25144,-5563.500000,-0.221266,0.007886
-47.0,16830,-3904.500000,-0.231996,0.009592
-46.5,4711,-890.500000,-0.189026,0.018173
-46.0,15861,-3350.500000,-0.211241,0.009930
-45.5,12227,-2211.000000,-0.180829,0.011297
-45.0,32906,-6805.500000,-0.206816,0.006852
-44.5,31192,-6154.500000,-0.197310,0.007014
-44.0,10573,-2101.000000,-0.198714,0.012053
-43.5,29254,-5713.500000,-0.195307,0.007239
-43.0,24099,-4466.000000,-0.185319,0.007933
-42.5,41347,-7838.500000,-0.189578,0.006080
-42.0,46016,-8147.000000,-0.177047,0.005760
-41.5,23012,-4362.000000,-0.189553,0.008075
-41.0,38833,-6965.000000,-0.179358,0.006235
-40.5,47919,-8615.500000,-0.179793,0.005632
-40.0,60805,-10115.000000,-0.166351,0.004977
-39.5,79287,-13220.000000,-0.166736,0.004351
-39.0,47885,-8123.500000,-0.169646,0.005577
-38.5,66054,-10689.500000,-0.161830,0.004755
-38.0,91543,-14522.500000,-0.158641,0.004027
-37.5,58707,-9333.500000,-0.158984,0.005031
-37.0,133540,-20112.000000,-0.150607,0.003333
-36.5,52460,-8006.500000,-0.152621,0.005311
-36.0,129013,-17809.500000,-0.138044,0.003389
-35.5,139511,-19160.000000,-0.137337,0.003254
-35.0,35707,-5110.000000,-0.143109,0.006443
-34.5,210613,-29023.500000,-0.137805,0.002635
-34.0,175124,-23012.500000,-0.131407,0.002890
-33.5,142635,-18452.500000,-0.129369,0.003203
-33.0,153991,-19252.000000,-0.125020,0.003082
-32.5,208966,-25211.000000,-0.120646,0.002644
