TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.5,12,25.000000,2.083333,7.487451
-4.0,67,-75.000000,-1.119403,3.547047
-3.5,273,-37.500000,-0.137363,1.785695
-3.0,1498,-2150.000000,-1.435247,0.750085
-2.5,7116,-3675.000000,-0.516442,0.342317
-2.0,37368,-15662.500000,-0.419142,0.148295
-1.5,200072,-95625.000000,-0.477953,0.063888
-1.0,1124944,-323712.500000,-0.287759,0.026910
-0.5,4811437,-1256400.000000,-0.261128,0.012992
0.0,25295029,-4808012.500000,-0.190077,0.005654
0.5,15617357,-3278300.000000,-0.209914,0.007204
1.0,17644886,-3777125.000000,-0.214063,0.006773
1.5,16969859,-3323262.500000,-0.195833,0.006906
2.0,16113866,-3403350.000000,-0.211206,0.007088
2.5,15391883,-2976125.000000,-0.193357,0.007254
3.0,15171893,-3002812.500000,-0.197919,0.007304
3.5,14998987,-3033075.000000,-0.202219,0.007347
4.0,14512054,-2749412.500000,-0.189457,0.007467
4.5,14124335,-2637150.000000,-0.186710,0.007569
5.0,13955136,-2940100.000000,-0.210682,0.007615
5.5,13583594,-2624025.000000,-0.193176,0.007719
6.0,13074104,-2543287.500000,-0.194529,0.007867
6.5,12924666,-2613812.500000,-0.202234,0.007914
7.0,12570878,-2567800.000000,-0.204266,0.008022
7.5,12260572,-2368687.500000,-0.193196,0.008123
8.0,11957185,-2070200.000000,-0.173134,0.008226
8.5,11765950,-2189725.000000,-0.186107,0.008292
9.0,11197578,-2156050.000000,-0.192546,0.008499
9.5,10866245,-1943425.000000,-0.178850,0.008627
10.0,10783256,-1893562.500000,-0.175602,0.008656
10.5,10143456,-1744987.500000,-0.172031,0.008927
11.0,9771270,-1622750.000000,-0.166074,0.009091
11.5,9280736,-1388962.500000,-0.149661,0.009328
12.0,8770662,-1271137.500000,-0.144931,0.009591
12.5,8240879,-1162012.500000,-0.141006,0.009890
13.0,7565706,-834350.000000,-0.110281,0.010318
13.5,7067740,-777612.500000,-0.110023,0.010673
14.0,6314114,-453625.000000,-0.071843,0.011287
14.5,5580461,-360187.500000,-0.064544,0.011997
15.0,4956988,-303862.500000,-0.061300,0.012723
15.5,4331556,-136862.500000,-0.031597,0.013607
16.0,3666865,-113862.500000,-0.031052,0.014771
16.5,3086671,-71250.000000,-0.023083,0.016097
17.0,2504508,26162.500000,0.010446,0.017861
17.5,2112484,70600.000000,0.033420,0.019445
18.0,1537821,77462.500000,0.050372,0.022763
18.5,1290938,105562.500000,0.081772,0.024842
19.0,936181,128150.000000,0.136886,0.029117
19.5,692235,92162.500000,0.133138,0.033883
20.0,515815,33575.000000,0.065091,0.039193
20.5,358302,60112.500000,0.167770,0.046962
21.0,257198,38825.000000,0.150954,0.055436
21.5,169464,32950.000000,0.194437,0.068277
22.0,110773,32025.000000,0.289105,0.084332
22.5,75245,17987.500000,0.239052,0.102135
23.0,46607,8800.000000,0.188813,0.129988
23.5,27530,3387.500000,0.123048,0.169298
24.0,17058,1362.500000,0.079875,0.213856
24.5,8911,5700.000000,0.639659,0.293290
25.0,5984,200.000000,0.033422,0.361386
25.5,3154,1787.500000,0.566741,0.501289
26.0,1563,1162.500000,0.743762,0.719746
26.5,975,1825.000000,1.871795,0.894881
27.0,443,187.500000,0.423251,1.323027
27.5,179,300.000000,1.675978,1.953788
28.0,114,62.500000,0.548246,2.535672
28.5,45,-150.000000,-3.333333,3.816792
29.0,21,-62.500000,-2.976190,6.515330
29.5,12,50.000000,4.166667,9.120782
30.0,3,-50.000000,-16.666667,6.804138
30.5,4,25.000000,6.250000,10.364452
31.0,2,0.000000,0.000000,17.677670
