TrueCount,HandsPlayed,TotalPayout,EV,StdError
91.5,465,2762.500000,5.940860,15.808599
92.0,383,825.000000,2.154047,18.556944
92.5,318,8575.000000,26.965409,21.759699
93.0,283,6825.000000,24.116608,23.084722
93.5,169,-5250.000000,-31.065089,28.295477
94.0,135,525.000000,3.888889,32.869058
94.5,103,1925.000000,18.689320,40.271838
95.0,72,-4550.000000,-63.194444,47.043094
95.5,64,3562.500000,55.664062,48.347580
96.0,48,3000.000000,62.500000,62.581327
96.5,34,750.000000,22.058824,67.435047
97.0,21,5062.500000,241.071429,77.983655
97.5,15,-187.500000,-12.500000,100.726527
98.0,19,-4500.000000,-236.842105,74.950778
98.5,8,1500.000000,187.500000,128.372474
99.0,5,0.000000,0.000000,212.132034
99.5,7,-750.000000,-107.142857,127.946326
100.0,3,-1200.000000,-400.000000,0.000000
100.5,3,-800.000000,-266.666667,288.032920
101.0,1,-400.000000,-400.000000,0.000000
101.5,2,800.000000,400.000000,0.000000
102.0,1,-400.000000,-400.000000,0.000000
102.5,2,-400.000000,-200.000000,141.421356
