TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,1,-25.000000,-25.000000,0.000000
-5.0,2,25.000000,12.500000,26.516504
-4.5,10,-112.500000,-11.250000,7.994138
-4.0,53,-62.500000,-1.179245,4.115740
-3.5,318,112.500000,0.353774,1.617256
-3.0,1512,-2200.000000,-1.455026,0.744576
-2.5,7193,-1725.000000,-0.239816,0.339380
-2.0,37583,-21787.500000,-0.579717,0.147797
-1.5,200149,-71925.000000,-0.359357,0.063775
-1.0,1126426,-310325.000000,-0.275495,0.026893
-0.5,4807766,-1136987.500000,-0.236490,0.013001
0.0,25292212,-4669000.000000,-0.184602,0.005655
0.5,15624968,-3131800.000000,-0.200436,0.007202
1.0,17631811,-3555112.500000,-0.201631,0.006777
1.5,16966991,-3312775.000000,-0.195248,0.006907
2.0,16105247,-3223600.000000,-0.200158,0.007091
2.5,15386303,-2906925.000000,-0.188929,0.007253
3.0,15181077,-3065075.000000,-0.201901,0.007303
3.5,15003600,-2878675.000000,-0.191866,0.007344
4.0,14509599,-2818612.500000,-0.194258,0.007469
4.5,14128354,-2696275.000000,-0.190841,0.007570
5.0,13962108,-2736412.500000,-0.195988,0.007614
5.5,13589880,-2650375.000000,-0.195026,0.007718
6.0,13087513,-2596062.500000,-0.198362,0.007864
6.5,12950412,-2471450.000000,-0.190839,0.007905
7.0,12618628,-2388200.000000,-0.189260,0.008009
7.5,12333903,-2481987.500000,-0.201233,0.008101
8.0,12072314,-2470587.500000,-0.204649,0.008185
8.5,11913622,-2095425.000000,-0.175885,0.008241
9.0,11438449,-2160550.000000,-0.188885,0.008411
9.5,11199952,-2004337.500000,-0.178959,0.008499
10.0,11245363,-2091925.000000,-0.186026,0.008482
10.5,10775104,-2013800.000000,-0.186894,0.008667
11.0,10613143,-2130775.000000,-0.200768,0.008730
11.5,10394470,-1911475.000000,-0.183893,0.008821
12.0,10187610,-2140300.000000,-0.210089,0.008911
12.5,9983716,-1763762.500000,-0.176664,0.009001
13.0,9749765,-1770025.000000,-0.181545,0.009110
13.5,9630713,-1550025.000000,-0.160946,0.009165
14.0,9422094,-1719775.000000,-0.182526,0.009265
14.5,9153342,-1671262.500000,-0.182585,0.009402
15.0,9052424,-1702900.000000,-0.188115,0.009452
15.5,8880378,-1565350.000000,-0.176271,0.009544
16.0,8614491,-1461525.000000,-0.169659,0.009689
16.5,8640540,-1434525.000000,-0.166023,0.009674
17.0,8216955,-1358737.500000,-0.165358,0.009919
17.5,8356674,-1669062.500000,-0.199728,0.009836
18.0,8099607,-1450962.500000,-0.179140,0.009992
18.5,7868268,-1399700.000000,-0.177892,0.010134
19.0,7749501,-1228950.000000,-0.158584,0.010217
19.5,7623986,-1281162.500000,-0.168044,0.010296
20.0,7435196,-1259325.000000,-0.169373,0.010426
20.5,7164212,-1287487.500000,-0.179711,0.010617
21.0,7249522,-1159225.000000,-0.159904,0.010558
21.5,6971417,-1156600.000000,-0.165906,0.010764
22.0,6653221,-1125650.000000,-0.169189,0.011017
22.5,6626658,-1142687.500000,-0.172438,0.011038
23.0,6467649,-956337.500000,-0.147865,0.011170
23.5,6193717,-928250.000000,-0.149870,0.011411
24.0,5925811,-619112.500000,-0.104477,0.011667
24.5,5720072,-766925.000000,-0.134076,0.011871
25.0,5558225,-590287.500000,-0.106201,0.012044
25.5,5122039,-432737.500000,-0.084485,0.012532
26.0,5229677,-422237.500000,-0.080739,0.012406
26.5,4545938,-300587.500000,-0.066122,0.013297
27.0,4502339,-227000.000000,-0.050418,0.013358
27.5,4046417,-151187.500000,-0.037363,0.014078
28.0,3791475,-203787.500000,-0.053749,0.014542
28.5,3488469,-27650.000000,-0.007926,0.015153
29.0,3128033,-27125.000000,-0.008672,0.015996
29.5,2998013,15050.000000,0.005020,0.016326
30.0,2507214,74800.000000,0.029834,0.017849
30.5,2319150,143487.500000,0.061871,0.018547
31.0,2053929,142637.500000,0.069446,0.019693
31.5,1720676,183612.500000,0.106710,0.021497
32.0,1540901,204462.500000,0.132690,0.022717
32.5,1324539,114287.500000,0.086285,0.024469
33.0,1089735,156987.500000,0.144060,0.026960
33.5,922318,189650.000000,0.205623,0.029285
34.0,787781,172075.000000,0.218430,0.031690
34.5,663575,97887.500000,0.147515,0.034463
35.0,473941,110187.500000,0.232492,0.040802
35.5,421984,130525.000000,0.309313,0.043246
36.0,335412,84625.000000,0.252302,0.048374
36.5,244485,71462.500000,0.292298,0.056610
37.0,209726,65837.500000,0.313921,0.061154
37.5,147549,41637.500000,0.282194,0.072811
38.0,118883,34700.000000,0.291884,0.081339
38.5,86374,27000.000000,0.312594,0.095675
39.0,62241,26775.000000,0.430183,0.112158
39.5,48955,18550.000000,0.378919,0.126453
40.0,34207,8350.000000,0.244102,0.151109
40.5,23596,3962.500000,0.167931,0.181479
41.0,16360,11550.000000,0.705990,0.217659
41.5,10981,6450.000000,0.587378,0.268529
42.0,8283,1737.500000,0.209767,0.303714
42.5,5414,4325.000000,0.798855,0.379210
43.0,3405,-100.000000,-0.029369,0.478198
43.5,2286,750.000000,0.328084,0.582559
44.0,1427,-625.000000,-0.437982,0.742673
44.5,1018,1125.000000,1.105108,0.873453
45.0,679,162.500000,0.239323,1.873493
45.5,341,-275.000000,-0.806452,2.960502
46.0,217,-125.000000,-0.576037,3.702595
46.5,142,-25.000000,-0.176056,5.013721
47.0,88,0.000000,-0.000000,5.253762
47.5,58,900.000000,15.517241,6.945612
48.0,19,125.000000,6.578947,12.598931
48.5,18,625.000000,34.722222,8.814552
49.0,10,412.500000,41.250000,20.159520
49.5,6,337.500000,56.250000,28.980058
50.0,3,337.500000,112.500000,17.677670
51.0,1,75.000000,75.000000,0.000000
