TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,1,-25.000000,-25.000000,0.000000
-6.5,6,-25.000000,-4.166667,12.383718
-6.0,7,-12.500000,-1.785714,10.235920
-5.5,20,37.500000,1.875000,5.609353
-5.0,75,175.000000,2.333333,3.610889
-4.5,291,-437.500000,-1.503436,1.676243
-4.0,964,-387.500000,-0.401971,0.920552
-3.5,3293,-3850.000000,-1.169147,0.500879
-3.0,11528,-2512.500000,-0.217948,0.267414
-2.5,40314,-30962.500000,-0.768033,0.142578
-2.0,128886,-48612.500000,-0.377174,0.079899
-1.5,430309,-174650.000000,-0.405871,0.043588
-1.0,1445554,-409725.000000,-0.283438,0.023746
-0.5,3975397,-951287.500000,-0.239294,0.014304
0.0,25213002,-4755162.500000,-0.188600,0.005665
0.5,11147912,-2597925.000000,-0.233041,0.008528
1.0,11904075,-2470887.500000,-0.207567,0.008250
1.5,11690010,-2553200.000000,-0.218409,0.008325
2.0,11825318,-2488787.500000,-0.210463,0.008279
2.5,11713571,-2529425.000000,-0.215940,0.008315
3.0,11312833,-2227237.500000,-0.196877,0.008461
3.5,11044673,-2343925.000000,-0.212222,0.008564
4.0,10848095,-2128312.500000,-0.196192,0.008641
4.5,10609994,-2266237.500000,-0.213595,0.008737
5.0,10215748,-2032450.000000,-0.198953,0.008904
5.5,9966791,-1940925.000000,-0.194739,0.009016
6.0,9967742,-2071000.000000,-0.207770,0.009013
6.5,9587839,-1824837.500000,-0.190328,0.009190
7.0,9327415,-1874512.500000,-0.200968,0.009318
7.5,9264870,-1776362.500000,-0.191731,0.009346
8.0,8928648,-1701762.500000,-0.190596,0.009524
8.5,8883612,-1643275.000000,-0.184978,0.009547
9.0,8569579,-1567300.000000,-0.182891,0.009719
9.5,8323747,-1639762.500000,-0.196998,0.009863
10.0,8303971,-1446900.000000,-0.174242,0.009871
10.5,8050842,-1672512.500000,-0.207744,0.010028
11.0,7970117,-1363525.000000,-0.171080,0.010077
11.5,7748807,-1522750.000000,-0.196514,0.010221
12.0,7617208,-1410912.500000,-0.185227,0.010310
12.5,7365750,-1325012.500000,-0.179888,0.010483
13.0,7335343,-1535750.000000,-0.209363,0.010506
13.5,7112049,-1271312.500000,-0.178755,0.010668
14.0,7058517,-1276212.500000,-0.180805,0.010708
14.5,6793587,-1371087.500000,-0.201821,0.010915
15.0,6781443,-1289637.500000,-0.190172,0.010921
15.5,6629516,-1204700.000000,-0.181718,0.011048
16.0,6437178,-1108787.500000,-0.172247,0.011211
16.5,6435986,-1126175.000000,-0.174981,0.011215
17.0,6212622,-1139100.000000,-0.183353,0.011415
17.5,6200411,-943025.000000,-0.152091,0.011417
18.0,6027922,-1111237.500000,-0.184348,0.011582
18.5,5929612,-1067500.000000,-0.180029,0.011680
19.0,5832299,-1072262.500000,-0.183849,0.011777
19.5,5710192,-1087775.000000,-0.190497,0.011900
20.0,5597067,-990337.500000,-0.176939,0.012017
20.5,5660364,-1009500.000000,-0.178345,0.011958
21.0,5312315,-950462.500000,-0.178917,0.012338
21.5,5289324,-876575.000000,-0.165725,0.012363
22.0,5358366,-916500.000000,-0.171041,0.012284
22.5,4951480,-880212.500000,-0.177768,0.012773
23.0,5103139,-884000.000000,-0.173227,0.012588
23.5,4942726,-791425.000000,-0.160119,0.012791
24.0,4912464,-857800.000000,-0.174617,0.012824
24.5,4737165,-690400.000000,-0.145741,0.013058
25.0,4627106,-687612.500000,-0.148605,0.013211
25.5,4847668,-699487.500000,-0.144294,0.012902
26.0,3877288,-623662.500000,-0.160850,0.014431
26.5,4629137,-651062.500000,-0.140644,0.013203
27.0,4222994,-629775.000000,-0.149130,0.013827
27.5,4123228,-483662.500000,-0.117302,0.013988
28.0,4091151,-517312.500000,-0.126447,0.014037
28.5,3894994,-435512.500000,-0.111813,0.014377
29.0,3751922,-389237.500000,-0.103743,0.014652
29.5,3628159,-361700.000000,-0.099692,0.014899
30.0,3626945,-418662.500000,-0.115431,0.014894
30.5,3402089,-296300.000000,-0.087094,0.015371
31.0,3165022,-219375.000000,-0.069312,0.015935
31.5,3240292,-180975.000000,-0.055851,0.015745
32.0,2955103,-55462.500000,-0.018768,0.016477
32.5,2829269,-81725.000000,-0.028886,0.016846
33.0,2684666,-90450.000000,-0.033691,0.017263
33.5,2491106,16100.000000,0.006463,0.017920
34.0,2384725,1912.500000,0.000802,0.018314
34.5,2042046,50462.500000,0.024712,0.019765
35.0,2191425,70050.000000,0.031966,0.019084
35.5,1831806,97350.000000,0.053144,0.020869
36.0,1811107,115312.500000,0.063670,0.020999
36.5,1569567,130125.000000,0.082905,0.022539
37.0,1482810,150112.500000,0.101235,0.023208
37.5,1261521,231075.000000,0.183172,0.025156
38.0,1204655,154550.000000,0.128294,0.025731
38.5,993868,159037.500000,0.160019,0.028299
39.0,1071822,173412.500000,0.161792,0.027230
39.5,802765,191387.500000,0.238410,0.031428
40.0,719549,184512.500000,0.256428,0.033206
40.5,630162,195800.000000,0.310714,0.035452
41.0,549633,126225.000000,0.229653,0.037892
41.5,480319,109487.500000,0.227947,0.040539
42.0,392948,104275.000000,0.265366,0.044799
42.5,359394,138200.000000,0.384536,0.046778
43.0,292142,104050.000000,0.356162,0.051906
43.5,234174,70750.000000,0.302126,0.057878
44.0,215760,80175.000000,0.371593,0.060323
44.5,154406,57900.000000,0.374985,0.071165
45.0,144801,151812.500000,1.048422,0.127547
45.5,117062,87200.000000,0.744904,0.163022
46.0,85910,88350.000000,1.028402,0.190935
46.5,73789,50150.000000,0.679641,0.205229
47.0,57084,52100.000000,0.912690,0.232943
47.5,48183,41200.000000,0.855073,0.253869
48.0,32597,63150.000000,1.937295,0.309776
48.5,28936,16050.000000,0.554672,0.325477
49.0,19925,39012.500000,1.957967,0.561025
49.5,18957,36450.000000,1.922773,0.606293
50.0,9670,26925.000000,2.784385,0.849751
50.5,11963,22912.500000,1.915280,0.762631
51.0,4816,23062.500000,4.788725,1.200454
51.5,6747,7125.000000,1.056025,1.010440
52.0,2556,2287.500000,0.894953,1.626706
52.5,3698,9675.000000,2.616279,1.362395
53.0,1329,5550.000000,4.176072,2.992740
53.5,1898,2000.000000,1.053741,2.536261
54.0,753,1900.000000,2.523240,4.018270
54.5,884,750.000000,0.848416,3.709280
55.0,385,2700.000000,7.012987,5.649613
55.5,428,1750.000000,4.088785,5.353652
56.0,201,1100.000000,5.472637,7.452697
56.5,168,1212.500000,7.217262,9.401239
57.0,90,1437.500000,15.972222,13.733896
57.5,92,-1062.500000,-11.548913,14.881574
58.0,49,-937.500000,-19.132653,19.776915
58.5,42,875.000000,20.833333,20.475960
59.0,20,-62.500000,-3.125000,28.116318
59.5,16,-125.000000,-7.812500,30.194580
60.0,2,-250.000000,-125.000000,0.000000
60.5,8,-425.000000,-53.125000,36.022318
61.0,5,525.000000,105.000000,58.480766
61.5,2,450.000000,225.000000,0.000000
62.0,2,-150.000000,-75.000000,159.099026
63.0,1,150.000000,150.000000,0.000000
63.5,2,0.000000,0.000000,106.066017
