TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.5,1,25.000000,25.000000,0.000000
-7.0,1,-25.000000,-25.000000,0.000000
-6.0,12,-25.000000,-2.083333,8.568724
-5.5,17,-150.000000,-8.823529,6.557299
-5.0,64,100.000000,1.562500,3.388545
-4.5,257,-462.500000,-1.799611,1.830031
-4.0,917,-625.000000,-0.681570,0.964202
-3.5,3345,-162.500000,-0.048580,0.497234
-3.0,11162,-7162.500000,-0.641686,0.270786
-2.5,40724,-17637.500000,-0.433098,0.141765
-2.0,128360,-70850.000000,-0.551963,0.079804
-1.5,430157,-129025.000000,-0.299949,0.043584
-1.0,1449005,-416462.500000,-0.287413,0.023720
-0.5,3972129,-1118300.000000,-0.281537,0.014305
0.0,25215075,-4824112.500000,-0.191319,0.005664
0.5,11146645,-2426212.500000,-0.217663,0.008531
1.0,11907920,-2542662.500000,-0.213527,0.008249
1.5,11693064,-2451200.000000,-0.209629,0.008323
2.0,11832521,-2321550.000000,-0.196201,0.008275
2.5,11719179,-2423125.000000,-0.206766,0.008314
3.0,11306228,-2201712.500000,-0.194734,0.008465
3.5,11061705,-2166975.000000,-0.195899,0.008559
4.0,10849229,-2138237.500000,-0.197087,0.008643
4.5,10602833,-2046037.500000,-0.192971,0.008738
5.0,10219732,-2124412.500000,-0.207874,0.008900
5.5,9962472,-1780250.000000,-0.178696,0.009015
6.0,9977414,-2075900.000000,-0.208060,0.009009
6.5,9585348,-1815987.500000,-0.189455,0.009191
7.0,9324392,-1628625.000000,-0.174663,0.009320
7.5,9252743,-1878500.000000,-0.203021,0.009355
8.0,8910923,-1553987.500000,-0.174391,0.009532
8.5,8853203,-1767587.500000,-0.199655,0.009562
9.0,8535797,-1501725.000000,-0.175933,0.009738
9.5,8275605,-1650750.000000,-0.199472,0.009890
10.0,8229946,-1557450.000000,-0.189242,0.009911
10.5,7950822,-1501187.500000,-0.188809,0.010087
11.0,7833852,-1496125.000000,-0.190982,0.010157
11.5,7577381,-1211812.500000,-0.159925,0.010334
12.0,7388025,-1308025.000000,-0.177047,0.010463
12.5,7045212,-1098762.500000,-0.155959,0.010712
13.0,6980945,-1237262.500000,-0.177234,0.010757
13.5,6619155,-974750.000000,-0.147262,0.011043
14.0,6469645,-922125.000000,-0.142531,0.011168
14.5,6039209,-847775.000000,-0.140378,0.011557
15.0,5935139,-730037.500000,-0.123003,0.011655
15.5,5595900,-713587.500000,-0.127520,0.012000
16.0,5226325,-560150.000000,-0.107179,0.012415
16.5,4969897,-364150.000000,-0.073271,0.012725
17.0,4444006,-418975.000000,-0.094279,0.013454
17.5,4531745,-208537.500000,-0.046017,0.013313
18.0,3864757,-270725.000000,-0.070050,0.014410
18.5,3575853,-65762.500000,-0.018391,0.014973
19.0,3234190,-7975.000000,-0.002466,0.015745
19.5,2916318,-11462.500000,-0.003930,0.016559
20.0,2569855,79250.000000,0.030838,0.017631
20.5,2220552,87037.500000,0.039196,0.018956
21.0,1952235,122525.000000,0.062761,0.020208
21.5,1689574,94762.500000,0.056087,0.021706
22.0,1419580,183875.000000,0.129528,0.023677
22.5,1226678,99200.000000,0.080869,0.025445
23.0,1001704,157012.500000,0.156745,0.028129
23.5,821717,128012.500000,0.155787,0.031074
24.0,663860,102350.000000,0.154174,0.034528
24.5,532982,153650.000000,0.288284,0.038504
25.0,419352,110350.000000,0.263144,0.043387
25.5,327789,52862.500000,0.161270,0.049078
26.0,240607,77100.000000,0.320440,0.057104
26.5,192936,64350.000000,0.333530,0.063731
27.0,144072,33775.000000,0.234431,0.073738
27.5,106947,26987.500000,0.252345,0.085407
28.0,77479,16300.000000,0.210380,0.100332
28.5,55432,22887.500000,0.412893,0.118768
29.0,39152,13062.500000,0.333636,0.140792
29.5,27147,18662.500000,0.687461,0.169588
30.0,18440,7312.500000,0.396556,0.205876
30.5,12436,10175.000000,0.818189,0.250119
31.0,7344,-475.000000,-0.064679,0.324367
31.5,5573,2725.000000,0.488965,0.373353
32.0,3655,5950.000000,1.627907,0.456947
32.5,2320,-162.500000,-0.070043,0.576759
33.0,1471,512.500000,0.348402,0.730986
33.5,878,-612.500000,-0.697608,0.925537
34.0,529,362.500000,0.685255,1.215808
34.5,310,462.500000,1.491935,1.583699
35.0,187,-300.000000,-1.604278,1.915220
35.5,111,300.000000,2.702703,2.579814
36.0,65,162.500000,2.500000,3.388110
36.5,36,-137.500000,-3.819444,4.627821
37.0,21,225.000000,10.714286,5.909711
37.5,9,12.500000,1.388889,8.435587
38.0,5,-25.000000,-5.000000,10.954451
38.5,3,-25.000000,-8.333333,13.608276
39.0,1,37.500000,37.500000,0.000000
39.5,1,-25.000000,-25.000000,0.000000
40.0,1,-25.000000,-25.000000,0.000000
