TrueCount,HandsPlayed,TotalPayout,EV,StdError
-61.0,1,-1.000000,-1.000000,0.000000
-56.0,1,0.000000,0.000000,0.000000
-54.5,1,-1.000000,-1.000000,0.000000
-53.5,1,-1.000000,-1.000000,0.000000
-52.5,1,2.000000,2.000000,0.000000
-52.0,2,2.000000,1.000000,0.000000
-51.5,2,0.000000,0.000000,0.707107
-51.0,3,1.000000,0.333333,0.981307
-50.5,8,-2.000000,-0.250000,0.459279
-50.0,15,-3.000000,-0.200000,0.315524
-49.5,8,-1.000000,-0.125000,0.327753
-49.0,17,-3.500000,-0.205882,0.266526
-48.5,13,-2.000000,-0.153846,0.318951
-48.0,16,-0.500000,-0.031250,0.266886
-47.5,25,-5.500000,-0.220000,0.259353
-47.0,28,-9.000000,-0.321429,0.237190
-46.5,42,-8.000000,-0.190476,0.197025
-46.0,64,-17.000000,-0.265625,0.154667
-45.5,66,-18.500000,-0.280303,0.141376
-45.0,84,5.500000,0.065476,0.130350
-44.5,104,11.000000,0.105769,0.118872
-44.0,121,-33.500000,-0.276860,0.105829
-43.5,169,-10.000000,-0.059172,0.095027
-43.0,212,0.000000,-0.000000,0.079352
-42.5,263,-28.500000,-0.108365,0.075489
-42.0,330,-31.500000,-0.095455,0.066546
-41.5,426,-25.500000,-0.059859,0.058177
-41.0,510,-55.500000,-0.108824,0.051959
-40.5,631,-88.500000,-0.140254,0.048533
-40.0,784,-45.000000,-0.057398,0.042264
-39.5,987,-56.500000,-0.057244,0.038213
-39.0,1269,-97.000000,-0.076438,0.033271
-38.5,1648,-107.000000,-0.064927,0.028742
-38.0,1864,-151.000000,-0.081009,0.027391
-37.5,2408,-121.500000,-0.050457,0.024096
-37.0,2752,-313.000000,-0.113735,0.022618
-36.5,3652,-254.500000,-0.069688,0.019637
-36.0,4619,-384.000000,-0.083135,0.017449
-35.5,5060,-400.500000,-0.079150,0.016548
-35.0,6767,-442.000000,-0.065317,0.014256
-34.5,8190,-748.000000,-0.091331,0.013005
-34.0,8630,-715.500000,-0.082908,0.012627
-33.5,12165,-776.500000,-0.063831,0.010607
-33.0,14113,-1070.000000,-0.075817,0.009858
-32.5,16164,-973.000000,-0.060195,0.009255
-32.0,20871,-1275.500000,-0.061114,0.008088
-31.5,24458,-1725.500000,-0.070550,0.007469
-31.0,28545,-1978.500000,-0.069312,0.006905
-30.5,34799,-2356.500000,-0.067717,0.006284
-30.0,41437,-2725.000000,-0.065762,0.005734
-29.5,48556,-2780.500000,-0.057264,0.005296
-29.0,59412,-3595.500000,-0.060518,0.004789
-28.5,71316,-4193.500000,-0.058802,0.004373
-28.0,81806,-5105.000000,-0.062404,0.004077
-27.5,91473,-5425.000000,-0.059307,0.003850
-27.0,120891,-7324.000000,-0.060584,0.003348
-26.5,122170,-6025.000000,-0.049317,0.003328
-26.0,177098,-9900.000000,-0.055901,0.002762
-25.5,170171,-9645.000000,-0.056678,0.002812
-25.0,226885,-11965.000000,-0.052736,0.002435
-24.5,240023,-11993.000000,-0.049966,0.002368
-24.0,294081,-14739.000000,-0.050119,0.002137
-23.5,349360,-17641.000000,-0.050495,0.001958
-23.0,410018,-20707.000000,-0.050503,0.001806
-22.5,443977,-20486.000000,-0.046142,0.001737
-22.0,540947,-25921.000000,-0.047918,0.001570
-21.5,614930,-27905.500000,-0.045380,0.001472
-21.0,693983,-31195.500000,-0.044951,0.001385
-20.5,828210,-35937.500000,-0.043392,0.001267
-20.0,957267,-41138.000000,-0.042974,0.001177
-19.5,1054830,-42542.000000,-0.040331,0.001121
-19.0,1236482,-52524.000000,-0.042479,0.001035
-18.5,1446064,-57224.000000,-0.039572,0.000956
-18.0,1555528,-60221.500000,-0.038715,0.000921
-17.5,1790021,-68406.500000,-0.038215,0.000858
-17.0,2187845,-76824.500000,-0.035114,0.000776
-16.5,2426610,-83689.000000,-0.034488,0.000736
-16.0,2648290,-88660.500000,-0.033478,0.000705
-15.5,3082143,-103368.000000,-0.033538,0.000652
-15.0,3461564,-110152.500000,-0.031822,0.000615
-14.5,3909204,-122214.500000,-0.031263,0.000579
-14.0,4411053,-138360.500000,-0.031367,0.000544
-13.5,5050481,-151463.500000,-0.029990,0.000508
-13.0,5578250,-155959.500000,-0.027958,0.000484
-12.5,6424178,-175961.000000,-0.027390,0.000450
-12.0,7101795,-188373.000000,-0.026525,0.000428
-11.5,7969645,-204400.500000,-0.025647,0.000404
-11.0,8945455,-224274.000000,-0.025071,0.000381
-10.5,10102866,-238818.500000,-0.023639,0.000358
-10.0,11463226,-261748.500000,-0.022834,0.000336
-9.5,12403625,-266721.000000,-0.021503,0.000323
-9.0,14009149,-289725.500000,-0.020681,0.000304
-8.5,15834121,-311717.500000,-0.019686,0.000285
-8.0,17606678,-344015.000000,-0.019539,0.000271
-7.5,19607648,-352739.000000,-0.017990,0.000256
-7.0,21734303,-381217.000000,-0.017540,0.000243
-6.5,24368024,-389440.500000,-0.015982,0.000230
-6.0,27104447,-426434.500000,-0.015733,0.000217
-5.5,30333450,-454013.000000,-0.014967,0.000205
-5.0,33738570,-472654.500000,-0.014009,0.000195
-4.5,37310924,-486429.500000,-0.013037,0.000185
-4.0,41556427,-504830.500000,-0.012148,0.000175
-3.5,46992145,-546971.500000,-0.011640,0.000165
-3.0,51326870,-542717.000000,-0.010574,0.000157
-2.5,57345927,-567743.000000,-0.009900,0.000149
-2.0,64026130,-567789.500000,-0.008868,0.000141
-1.5,70728002,-550770.500000,-0.007787,0.000134
-1.0,77636841,-583607.500000,-0.007517,0.000128
