TrueCount,HandsPlayed,TotalPayout,EV,StdError
-35.5,1,-1.000000,-1.000000,0.000000
-34.5,2,0.000000,0.000000,0.707107
-33.5,3,-1.000000,-0.333333,0.544331
-33.0,10,1.500000,0.150000,0.374500
-32.5,13,6.500000,0.500000,0.307692
-32.0,19,0.000000,-0.000000,0.246864
-31.5,21,1.000000,0.047619,0.217970
-31.0,32,-6.000000,-0.187500,0.204622
-30.5,66,-8.000000,-0.121212,0.141349
-30.0,66,-6.000000,-0.090909,0.141287
-29.5,130,-17.500000,-0.134615,0.096964
-29.0,154,8.000000,0.051948,0.087140
-28.5,207,-6.500000,-0.031401,0.083820
-28.0,306,-2.000000,-0.006536,0.066412
-27.5,437,-49.000000,-0.112128,0.056029
-27.0,703,-68.000000,-0.096728,0.044301
-26.5,847,-57.000000,-0.067296,0.039523
-26.0,1477,-84.500000,-0.057211,0.029538
-25.5,1802,-88.000000,-0.048835,0.027609
-25.0,2721,-207.000000,-0.076075,0.022166
-24.5,3619,-188.500000,-0.052086,0.019314
-24.0,5109,-159.000000,-0.031122,0.016172
-23.5,6837,-322.000000,-0.047097,0.013996
-23.0,9396,-351.500000,-0.037410,0.011969
-22.5,13073,-609.500000,-0.046623,0.010070
-22.0,16602,-658.000000,-0.039634,0.008939
-21.5,23422,-1374.500000,-0.058684,0.007514
-21.0,31446,-1729.500000,-0.054999,0.006488
-20.5,40121,-1792.000000,-0.044665,0.005756
-20.0,54543,-2168.000000,-0.039748,0.004935
-19.5,72634,-3016.500000,-0.041530,0.004270
-19.0,93384,-3926.000000,-0.042041,0.003772
-18.5,122432,-4724.500000,-0.038589,0.003293
-18.0,161854,-6680.000000,-0.041272,0.002854
-17.5,215624,-8339.000000,-0.038674,0.002472
-17.0,254950,-9724.500000,-0.038143,0.002273
-16.5,345826,-13351.000000,-0.038606,0.001953
-16.0,433864,-15026.500000,-0.034634,0.001740
-15.5,541495,-17575.000000,-0.032456,0.001558
-15.0,699010,-22249.000000,-0.031829,0.001369
-14.5,873820,-26149.500000,-0.029925,0.001223
-14.0,1098217,-33532.500000,-0.030534,0.001092
-13.5,1368518,-40473.500000,-0.029575,0.000977
-13.0,1669160,-46539.500000,-0.027882,0.000884
-12.5,2087169,-57837.000000,-0.027711,0.000790
-12.0,2569903,-73064.000000,-0.028431,0.000712
-11.5,3143628,-81434.500000,-0.025905,0.000643
-11.0,3844702,-96483.500000,-0.025095,0.000581
-10.5,4608623,-114946.000000,-0.024942,0.000530
-10.0,5712863,-138815.500000,-0.024299,0.000476
-9.5,6718484,-154035.000000,-0.022927,0.000439
-9.0,8140578,-178211.500000,-0.021892,0.000398
-8.5,9770047,-202330.500000,-0.020709,0.000363
-8.0,11531927,-228097.500000,-0.019780,0.000334
-7.5,13854120,-255172.500000,-0.018419,0.000305
-7.0,16392157,-289647.000000,-0.017670,0.000280
-6.5,19266678,-321990.500000,-0.016712,0.000258
-6.0,22887708,-364574.000000,-0.015929,0.000237
-5.5,26530922,-403233.500000,-0.015199,0.000220
-5.0,31213334,-453513.500000,-0.014529,0.000202
-4.5,36680248,-503889.500000,-0.013737,0.000187
-4.0,42643986,-538017.000000,-0.012616,0.000173
-3.5,49947635,-584332.500000,-0.011699,0.000160
-3.0,56967627,-632046.000000,-0.011095,0.000150
-2.5,66566390,-676773.000000,-0.010167,0.000138
-2.0,77119445,-729099.000000,-0.009454,0.000128
-1.5,90094537,-753422.000000,-0.008363,0.000119
-1.0,104146985,-785527.000000,-0.007542,0.000110
-0.5,113669416,-786133.000000,-0.006916,0.000106
0.0,155552663,-971307.500000,-0.006244,0.000090
0.5,110042518,-590201.000000,-0.005363,0.000107
1.0,98093232,-427371.500000,-0.004357,0.000113
1.5,85222046,-291916.500000,-0.003425,0.000122
2.0,73549740,-204408.000000,-0.002779,0.000131
2.5,63261228,-117210.000000,-0.001853,0.000141
3.0,54051196,-57460.500000,-0.001063,0.000153
3.5,47350884,-17028.000000,-0.000360,0.000163
4.0,40391899,20295.000000,0.000502,0.000177
4.5,34713439,32928.000000,0.000949,0.000191
