TrueCount,HandsPlayed,TotalPayout,EV,StdError
-47.5,4,2.000000,0.500000,0.433013
-47.0,3,2.000000,0.666667,0.720082
-46.5,1,-1.000000,-1.000000,0.000000
-46.0,2,-2.000000,-1.000000,0.000000
-45.5,3,-4.000000,-1.333333,0.272166
-45.0,4,-2.000000,-0.500000,0.433013
-44.5,13,-3.000000,-0.230769,0.290965
-44.0,16,-3.000000,-0.187500,0.282549
-43.5,20,0.000000,0.000000,0.300000
-43.0,22,2.500000,0.113636,0.244636
-42.5,34,-7.000000,-0.205882,0.189606
-42.0,38,-11.000000,-0.289474,0.166052
-41.5,57,-3.500000,-0.061404,0.163671
-41.0,82,-13.500000,-0.164634,0.121357
-40.5,104,-16.000000,-0.153846,0.115999
-40.0,118,-10.500000,-0.088983,0.111889
-39.5,173,-51.500000,-0.297688,0.083649
-39.0,211,20.000000,0.094787,0.078608
-38.5,286,-22.000000,-0.076923,0.071726
-38.0,358,-68.000000,-0.189944,0.060916
-37.5,435,-4.000000,-0.009195,0.057859
-37.0,629,-3.000000,-0.004769,0.047906
-36.5,742,-48.000000,-0.064690,0.042648
-36.0,986,-99.000000,-0.100406,0.037043
-35.5,1140,-93.500000,-0.082018,0.035154
-35.0,1604,-76.000000,-0.047382,0.029690
-34.5,1836,-165.000000,-0.089869,0.027307
-34.0,2367,-190.000000,-0.080270,0.024443
-33.5,3147,-155.000000,-0.049253,0.021045
-33.0,3991,-139.000000,-0.034828,0.018577
-32.5,4670,-284.000000,-0.060814,0.017192
-32.0,5983,-301.000000,-0.050309,0.015142
-31.5,7830,-457.000000,-0.058365,0.013193
-31.0,8930,-380.500000,-0.042609,0.012371
-30.5,10946,-583.000000,-0.053261,0.011245
-30.0,14896,-1085.000000,-0.072838,0.009511
-29.5,17392,-1155.000000,-0.066410,0.008830
-29.0,20763,-1566.000000,-0.075423,0.008068
-28.5,25831,-1720.500000,-0.066606,0.007248
-28.0,32718,-2314.500000,-0.070741,0.006418
-27.5,38839,-2321.500000,-0.059772,0.005907
-27.0,44081,-2394.000000,-0.054309,0.005556
-26.5,58424,-3829.000000,-0.065538,0.004810
-26.0,71126,-3930.000000,-0.055254,0.004376
-25.5,85856,-4186.000000,-0.048756,0.003968
-25.0,94793,-5450.000000,-0.057494,0.003774
-24.5,120918,-7291.500000,-0.060301,0.003333
-24.0,146444,-6301.000000,-0.043027,0.003026
-23.5,171207,-8482.500000,-0.049545,0.002794
-23.0,210565,-10558.500000,-0.050144,0.002522
-22.5,230752,-10756.500000,-0.046615,0.002406
-22.0,302387,-14184.000000,-0.046907,0.002101
-21.5,334009,-15234.500000,-0.045611,0.001997
-21.0,389492,-17835.500000,-0.045792,0.001848
-20.5,493919,-20059.500000,-0.040613,0.001642
-20.0,562553,-23236.500000,-0.041305,0.001537
-19.5,646060,-26867.000000,-0.041586,0.001434
-19.0,774714,-29910.000000,-0.038608,0.001308
-18.5,910872,-34102.500000,-0.037439,0.001206
-18.0,1036175,-38595.500000,-0.037248,0.001130
-17.5,1151507,-43068.500000,-0.037402,0.001069
-17.0,1484986,-53754.000000,-0.036198,0.000941
-16.5,1663699,-57913.500000,-0.034810,0.000890
-16.0,1851314,-63796.000000,-0.034460,0.000843
-15.5,2217972,-77764.500000,-0.035061,0.000769
-15.0,2538137,-82697.000000,-0.032582,0.000719
-14.5,2854926,-89252.500000,-0.031263,0.000677
-14.0,3331157,-100676.000000,-0.030223,0.000627
-13.5,3821034,-113905.500000,-0.029810,0.000585
-13.0,4324845,-118404.000000,-0.027378,0.000549
-12.5,5024712,-136860.500000,-0.027237,0.000509
-12.0,5672007,-153406.000000,-0.027046,0.000479
-11.5,6454155,-167480.500000,-0.025949,0.000449
-11.0,7258464,-176672.500000,-0.024340,0.000423
-10.5,8474209,-200403.000000,-0.023649,0.000391
-10.0,9489928,-217303.500000,-0.022898,0.000369
-9.5,10511256,-232906.000000,-0.022158,0.000351
-9.0,12123739,-256467.000000,-0.021154,0.000326
-8.5,13549149,-269727.500000,-0.019907,0.000309
-8.0,15319913,-295869.000000,-0.019313,0.000290
-7.5,17343873,-314112.500000,-0.018111,0.000272
-7.0,19506790,-333893.000000,-0.017117,0.000257
-6.5,21829186,-368212.000000,-0.016868,0.000243
-6.0,24591912,-388789.500000,-0.015810,0.000228
-5.5,27627166,-410759.500000,-0.014868,0.000215
-5.0,30958857,-430852.500000,-0.013917,0.000203
-4.5,34733298,-450266.000000,-0.012964,0.000192
-4.0,38798632,-474534.500000,-0.012231,0.000181
-3.5,44021950,-506046.000000,-0.011495,0.000170
-3.0,48319775,-515168.500000,-0.010662,0.000162
-2.5,54141406,-532803.000000,-0.009841,0.000153
-2.0,61365806,-560589.000000,-0.009135,0.000144
