TrueCount,HandsPlayed,TotalPayout,EV,StdError
-90.0,1,2.000000,2.000000,0.000000
-86.0,2,-1.000000,-0.500000,1.060660
-85.0,1,2.000000,2.000000,0.000000
-84.5,1,-1.000000,-1.000000,0.000000
-83.5,2,3.000000,1.500000,0.353553
-83.0,1,1.000000,1.000000,0.000000
-82.5,3,-5.000000,-1.666667,0.272166
-82.0,2,-2.000000,-1.000000,0.000000
-81.5,1,-2.000000,-2.000000,0.000000
-81.0,4,-2.000000,-0.500000,0.433013
-80.5,1,0.000000,0.000000,0.000000
-80.0,1,2.000000,2.000000,0.000000
-79.0,6,1.000000,0.166667,0.548567
-78.5,3,1.000000,0.333333,0.544331
-78.0,8,3.000000,0.375000,0.498043
-77.5,8,-2.000000,-0.250000,0.459279
-77.0,13,6.000000,0.461538,0.401409
-76.5,5,0.000000,0.000000,0.400000
-76.0,7,-6.000000,-0.857143,0.374088
-75.5,14,-7.000000,-0.500000,0.220158
-75.0,21,-1.000000,-0.047619,0.217970
-74.5,13,-2.000000,-0.153846,0.323556
-74.0,12,-0.500000,-0.041667,0.374807
-73.5,27,-3.000000,-0.111111,0.211684
-73.0,29,-21.500000,-0.741379,0.210628
-72.5,46,-7.000000,-0.152174,0.194361
-72.0,32,-11.000000,-0.343750,0.219238
-71.5,57,-21.000000,-0.368421,0.169426
-71.0,65,-7.000000,-0.107692,0.139523
-70.5,67,-7.500000,-0.111940,0.163779
-70.0,79,-27.000000,-0.341772,0.135905
-69.5,95,-21.000000,-0.221053,0.126253
-69.0,81,-13.000000,-0.160494,0.135754
-68.5,132,-15.500000,-0.117424,0.103161
-68.0,100,-21.000000,-0.210000,0.118571
-67.5,152,-53.000000,-0.348684,0.100320
-67.0,175,-43.500000,-0.248571,0.092129
-66.5,183,-5.000000,-0.027322,0.093115
-66.0,284,-53.500000,-0.188380,0.072090
-65.5,203,-26.500000,-0.130542,0.081287
-65.0,376,-39.000000,-0.103723,0.061829
-64.5,298,-23.000000,-0.077181,0.070368
-64.0,395,-105.000000,-0.265823,0.059968
-63.5,547,-68.000000,-0.124314,0.049362
-63.0,480,-128.000000,-0.266667,0.055566
-62.5,725,-158.000000,-0.217931,0.045257
-62.0,678,-139.000000,-0.205015,0.046478
-61.5,862,-69.500000,-0.080626,0.042981
