TrueCount,HandsPlayed,TotalPayout,EV,StdError
-34.0,1,0.000000,0.000000,0.000000
-32.5,2,-3.000000,-1.500000,0.353553
-32.0,2,-1.000000,-0.500000,1.060660
-31.5,3,-3.000000,-1.000000,0.000000
-31.0,3,1.000000,0.333333,0.544331
-30.5,5,-3.000000,-0.600000,0.357771
-30.0,10,5.000000,0.500000,0.406202
-29.5,10,0.000000,-0.000000,0.374166
-29.0,21,-5.000000,-0.238095,0.232357
-28.5,32,-8.000000,-0.250000,0.171163
-28.0,56,-5.500000,-0.098214,0.161910
-27.5,63,-1.500000,-0.023810,0.149926
-27.0,112,-15.000000,-0.133929,0.110076
-26.5,192,-10.000000,-0.052083,0.081270
-26.0,274,7.500000,0.027372,0.070349
-25.5,428,-19.000000,-0.044393,0.057239
-25.0,594,-45.000000,-0.075758,0.048093
-24.5,874,4.500000,0.005149,0.040115
-24.0,1198,-82.000000,-0.068447,0.033544
-23.5,1762,-89.500000,-0.050795,0.027694
-23.0,2551,-144.000000,-0.056448,0.023010
-22.5,3701,-258.000000,-0.069711,0.018878
-22.0,5045,-199.500000,-0.039544,0.016400
-21.5,6997,-585.500000,-0.083679,0.013759
-21.0,9596,-571.500000,-0.059556,0.011781
-20.5,13468,-589.000000,-0.043733,0.009990
-20.0,18452,-545.500000,-0.029563,0.008464
-19.5,25272,-872.000000,-0.034505,0.007227
-19.0,34172,-1719.000000,-0.050304,0.006244
-18.5,45600,-2062.500000,-0.045230,0.005387
-18.0,60873,-2458.000000,-0.040379,0.004654
-17.5,85533,-3280.500000,-0.038354,0.003932
-17.0,105552,-3996.000000,-0.037858,0.003533
-16.5,142224,-4858.500000,-0.034161,0.003036
-16.0,184171,-6443.000000,-0.034984,0.002674
-15.5,241926,-8336.500000,-0.034459,0.002332
-15.0,314974,-10441.000000,-0.033149,0.002040
-14.5,396372,-13609.000000,-0.034334,0.001818
-14.0,516601,-15953.500000,-0.030882,0.001591
-13.5,645347,-19361.000000,-0.030001,0.001422
-13.0,834634,-23067.500000,-0.027638,0.001251
-12.5,1022522,-27766.500000,-0.027155,0.001128
-12.0,1303013,-33168.000000,-0.025455,0.000999
-11.5,1620663,-40845.000000,-0.025203,0.000895
-11.0,2010731,-48966.000000,-0.024352,0.000803
-10.5,2476636,-58759.500000,-0.023726,0.000724
-10.0,3005697,-68436.500000,-0.022769,0.000656
-9.5,3704556,-86238.000000,-0.023279,0.000591
-9.0,4446059,-91221.500000,-0.020517,0.000539
-8.5,5549380,-114979.500000,-0.020719,0.000482
-8.0,6578018,-133811.000000,-0.020342,0.000443
-7.5,7960676,-150907.000000,-0.018957,0.000402
-7.0,9424463,-160533.000000,-0.017034,0.000369
-6.5,11220268,-184297.500000,-0.016425,0.000338
-6.0,13587687,-215249.500000,-0.015842,0.000307
-5.5,15502198,-227375.500000,-0.014667,0.000287
-5.0,18456633,-270427.500000,-0.014652,0.000263
-4.5,21945532,-278970.500000,-0.012712,0.000241
-4.0,25408503,-320548.500000,-0.012616,0.000224
-3.5,29903857,-338820.500000,-0.011330,0.000206
-3.0,34057701,-361250.000000,-0.010607,0.000193
-2.5,39958904,-403148.500000,-0.010089,0.000178
-2.0,46051267,-413018.500000,-0.008969,0.000166
-1.5,52940274,-447235.000000,-0.008448,0.000155
-1.0,58471257,-429867.000000,-0.007352,0.000147
-0.5,59971315,-395265.500000,-0.006591,0.000145
0.0,123510379,-750885.000000,-0.006080,0.000101
0.5,57690350,-274398.500000,-0.004756,0.000148
1.0,54575913,-242228.000000,-0.004438,0.000152
1.5,48918546,-163715.500000,-0.003347,0.000161
2.0,42743664,-108086.500000,-0.002529,0.000172
2.5,37628206,-62136.500000,-0.001651,0.000183
3.0,31950300,-47572.000000,-0.001489,0.000199
3.5,27659029,12957.500000,0.000468,0.000214
4.0,23576287,20286.000000,0.000860,0.000231
4.5,20310050,23377.000000,0.001151,0.000249
5.0,17083983,45459.000000,0.002661,0.000271
5.5,14303439,50718.000000,0.003546,0.000297
6.0,12526025,54269.000000,0.004332,0.000317
6.5,10320377,53281.500000,0.005163,0.000349
7.0,8639002,54253.000000,0.006280,0.000381
7.5,7281729,49647.000000,0.006818,0.000415
8.0,6005570,39987.000000,0.006658,0.000456
8.5,5044759,42295.000000,0.008384,0.000498
9.0,4032953,34232.000000,0.008488,0.000560
9.5,3349868,33962.500000,0.010138,0.000616
10.0,2708277,27016.500000,0.009977,0.000687
10.5,2229470,25606.500000,0.011517,0.000757
11.0,1811781,26094.500000,0.014541,0.000839
11.5,1456244,27028.000000,0.018815,0.000934
12.0,1165477,23380.000000,0.020522,0.001042
12.5,911165,22557.000000,0.025753,0.001175
13.0,743121,19302.500000,0.027048,0.001299
13.5,572638,16719.000000,0.030826,0.001478
14.0,456379,15553.500000,0.035995,0.001655
14.5,349320,12661.500000,0.038276,0.001891
15.0,277470,9803.000000,0.037501,0.002120
15.5,211894,7540.500000,0.037828,0.002418
16.0,160030,5493.000000,0.036627,0.002789
16.5,124187,4984.000000,0.042702,0.003160
17.0,91337,3247.500000,0.037124,0.003681
17.5,73063,2836.500000,0.041174,0.004112
18.0,52031,2112.000000,0.043441,0.004859
18.5,39460,1754.500000,0.046769,0.005591
19.0,29284,1160.000000,0.041851,0.006495
19.5,21812,840.500000,0.040268,0.007517
20.0,15722,513.000000,0.034745,0.008859
20.5,11269,708.000000,0.066059,0.010449
21.0,7767,590.000000,0.080358,0.012538
21.5,5911,177.000000,0.031570,0.014421
22.0,4151,58.000000,0.015055,0.017114
22.5,2968,115.000000,0.038997,0.020602
23.0,2161,63.500000,0.029942,0.023814
23.5,1374,34.500000,0.026155,0.029533
24.0,1016,48.500000,0.049659,0.034708
24.5,657,28.000000,0.044366,0.042198
25.0,497,25.000000,0.054526,0.048730
25.5,306,20.000000,0.073852,0.062790
26.0,219,-33.000000,-0.164307,0.072479
26.5,138,4.500000,0.025103,0.098175
27.0,100,10.000000,0.099841,0.110616
27.5,67,-15.000000,-0.223881,0.128516
28.0,49,1.500000,0.042395,0.157877
28.5,23,-8.000000,-0.367893,0.189994
29.0,23,3.000000,0.130435,0.236582
29.5,18,-3.500000,-0.212963,0.210167
30.0,5,-6.000000,-1.200000,0.178885
30.5,4,0.500000,0.125000,0.569402
31.0,4,1.500000,0.625000,0.471865
31.5,2,0.000000,0.000000,0.707107
32.0,1,-1.000000,-1.000000,0.000000
32.5,2,1.500000,1.250000,0.176777
33.0,1,1.000000,1.000000,0.000000
