TrueCount,HandsPlayed,TotalPayout,EV,StdError
-26.0,1,1.000000,1.000000,0.000000
-24.5,3,2.000000,0.666667,0.720082
-24.0,5,-5.000000,-1.000000,0.000000
-23.5,10,-3.000000,-0.300000,0.317805
-23.0,12,-5.000000,-0.416667,0.275336
-22.5,37,6.500000,0.175676,0.182524
-22.0,58,2.000000,0.034483,0.160290
-21.5,91,-6.500000,-0.071429,0.121022
-21.0,148,24.500000,0.165541,0.094762
-20.5,276,3.500000,0.012681,0.069948
-20.0,427,-29.000000,-0.067916,0.054044
-19.5,719,-56.000000,-0.077886,0.041320
-19.0,1169,-1.000000,-0.000855,0.033819
-18.5,1957,-43.500000,-0.022228,0.026309
-18.0,2866,-48.500000,-0.016923,0.021122
-17.5,4884,-235.500000,-0.048219,0.016389
-17.0,7383,-198.500000,-0.026886,0.013441
-16.5,11796,-376.500000,-0.031918,0.010534
-16.0,17819,-727.000000,-0.040799,0.008572
-15.5,26971,-1050.500000,-0.038949,0.006976
-15.0,39483,-1611.000000,-0.040802,0.005764
-14.5,57895,-1831.500000,-0.031635,0.004766
-14.0,85867,-3009.500000,-0.035048,0.003900
-13.5,128742,-4006.000000,-0.031116,0.003187
-13.0,176155,-5413.000000,-0.030729,0.002720
-12.5,254837,-7232.500000,-0.028381,0.002260
-12.0,357324,-9790.500000,-0.027400,0.001910
-11.5,494637,-13410.500000,-0.027112,0.001622
-11.0,692580,-17130.000000,-0.024734,0.001370
-10.5,952018,-23354.500000,-0.024532,0.001167
-10.0,1293372,-31670.500000,-0.024487,0.001000
-9.5,1701650,-37742.000000,-0.022180,0.000872
-9.0,2297449,-51950.000000,-0.022612,0.000750
-8.5,3050481,-63398.000000,-0.020783,0.000650
-8.0,3986046,-79694.500000,-0.019993,0.000569
-7.5,5192765,-94268.500000,-0.018154,0.000498
-7.0,6624585,-119770.500000,-0.018080,0.000440
-6.5,8520071,-150022.000000,-0.017608,0.000388
-6.0,10837366,-175195.500000,-0.016166,0.000344
-5.5,13693865,-207315.000000,-0.015139,0.000306
-5.0,17147282,-247737.000000,-0.014448,0.000273
-4.5,21116023,-287733.500000,-0.013626,0.000246
-4.0,26083314,-331113.000000,-0.012694,0.000221
-3.5,32555024,-385291.500000,-0.011835,0.000198
-3.0,39023869,-441425.000000,-0.011312,0.000181
-2.5,47219279,-486198.500000,-0.010297,0.000164
-2.0,57064223,-543464.500000,-0.009524,0.000149
-1.5,69074494,-611778.500000,-0.008857,0.000136
-1.0,83795952,-652750.500000,-0.007790,0.000123
-0.5,94928848,-654900.500000,-0.006899,0.000115
0.0,130386491,-846509.500000,-0.006492,0.000098
0.5,91322109,-478435.500000,-0.005239,0.000118
1.0,77791650,-350074.000000,-0.004500,0.000127
1.5,64303002,-220418.500000,-0.003428,0.000140
2.0,53666336,-145357.000000,-0.002709,0.000154
2.5,44140371,-76192.500000,-0.001726,0.000169
3.0,36357725,-32559.000000,-0.000896,0.000187
3.5,30296796,-13617.500000,-0.000449,0.000204
4.0,24177714,14347.000000,0.000593,0.000228
4.5,19507675,29777.500000,0.001526,0.000254
5.0,15792057,34299.500000,0.002172,0.000282
5.5,12590340,34368.000000,0.002730,0.000316
6.0,9925525,35374.000000,0.003564,0.000356
6.5,7774671,32796.000000,0.004218,0.000402
7.0,6022842,30692.500000,0.005096,0.000456
7.5,4710005,24182.500000,0.005134,0.000515
8.0,3594761,26212.500000,0.007292,0.000590
8.5,2742979,21846.000000,0.007964,0.000675
9.0,2054854,15165.000000,0.007380,0.000782
9.5,1515147,15729.500000,0.010382,0.000916
10.0,1146889,12587.000000,0.010975,0.001056
10.5,839790,10390.000000,0.012391,0.001233
11.0,612124,7395.500000,0.012211,0.001443
11.5,436197,7297.000000,0.017056,0.001707
12.0,313679,6762.500000,0.022320,0.002005
12.5,222785,5952.000000,0.028083,0.002371
13.0,151647,4539.500000,0.031505,0.002874
13.5,109896,3737.000000,0.036258,0.003372
14.0,72890,2494.000000,0.036249,0.004142
14.5,49062,1134.500000,0.024816,0.005032
15.0,33119,1379.500000,0.044865,0.006118
15.5,22691,694.500000,0.032471,0.007448
16.0,14621,695.500000,0.049789,0.009224
16.5,9697,392.000000,0.043777,0.011308
17.0,5959,243.000000,0.043114,0.014421
17.5,4141,86.500000,0.022133,0.017275
18.0,2370,132.000000,0.058843,0.022652
18.5,1601,66.500000,0.045204,0.027921
19.0,890,10.500000,0.012558,0.038057
19.5,571,45.500000,0.091924,0.046080
20.0,355,-25.000000,-0.079561,0.059890
20.5,214,1.500000,0.003166,0.076659
21.0,114,8.500000,0.098547,0.104923
21.5,74,0.000000,0.007716,0.126657
22.0,50,6.500000,0.138254,0.144695
22.5,27,3.000000,0.126719,0.210599
23.0,12,2.000000,0.249621,0.249501
23.5,6,4.500000,0.916667,0.441221
24.0,5,3.500000,0.966667,0.480894
24.5,3,-1.000000,-0.333333,0.544331
