TrueCount,HandsPlayed,TotalPayout,EV,StdError
-29.5,1,1.000000,1.000000,0.000000
-28.5,2,0.500000,0.250000,0.883883
-28.0,1,2.000000,2.000000,0.000000
-27.5,4,-2.000000,-0.500000,0.433013
-27.0,7,0.000000,-0.000000,0.349927
-26.5,8,-2.000000,-0.250000,0.293151
-26.0,13,-2.500000,-0.192308,0.305465
-25.5,23,-8.000000,-0.347826,0.226827
-25.0,39,0.000000,-0.000000,0.195276
-24.5,76,-19.000000,-0.250000,0.129088
-24.0,109,-18.500000,-0.169725,0.107426
-23.5,153,-6.500000,-0.042484,0.093689
-23.0,258,-18.500000,-0.071705,0.072867
-22.5,389,-4.500000,-0.011568,0.059109
-22.0,603,-39.000000,-0.064677,0.047110
-21.5,980,-35.500000,-0.036224,0.037129
-21.0,1446,-53.000000,-0.036653,0.029966
-20.5,2389,-198.500000,-0.083089,0.023250
-20.0,3503,-119.500000,-0.034114,0.019381
-19.5,5280,-219.500000,-0.041572,0.015941
-19.0,7769,-403.000000,-0.051873,0.013061
-18.5,11599,-496.500000,-0.042805,0.010661
-18.0,16960,-436.500000,-0.025737,0.008843
-17.5,24287,-1236.500000,-0.050912,0.007348
-17.0,33892,-1192.000000,-0.035171,0.006265
-16.5,49912,-1769.500000,-0.035452,0.005147
-16.0,66974,-2313.000000,-0.034536,0.004434
-15.5,96819,-3092.500000,-0.031941,0.003682
-15.0,134116,-4755.000000,-0.035454,0.003126
-14.5,182423,-6136.000000,-0.033636,0.002678
-14.0,257560,-8030.500000,-0.031179,0.002251
-13.5,337811,-9720.500000,-0.028775,0.001966
-13.0,468454,-13658.500000,-0.029157,0.001669
-12.5,615893,-17645.000000,-0.028649,0.001455
-12.0,825064,-21430.500000,-0.025974,0.001256
-11.5,1084206,-27817.000000,-0.025657,0.001095
-11.0,1413101,-35277.000000,-0.024964,0.000958
-10.5,1876698,-44531.000000,-0.023728,0.000831
-10.0,2412326,-55883.000000,-0.023166,0.000733
-9.5,3024687,-64973.500000,-0.021481,0.000654
-9.0,3947565,-83942.500000,-0.021264,0.000572
-8.5,4918032,-102828.500000,-0.020908,0.000512
-8.0,6248921,-126529.000000,-0.020248,0.000454
-7.5,7780784,-141643.000000,-0.018204,0.000407
-7.0,9711109,-176823.000000,-0.018208,0.000364
-6.5,12001842,-209450.000000,-0.017451,0.000327
-6.0,14696613,-235752.000000,-0.016041,0.000295
-5.5,18088701,-275367.000000,-0.015223,0.000266
-5.0,21934440,-324865.000000,-0.014811,0.000241
-4.5,26452435,-351577.000000,-0.013291,0.000220
-4.0,32088887,-402914.000000,-0.012556,0.000199
-3.5,38574631,-454577.500000,-0.011784,0.000182
-3.0,45530849,-514188.000000,-0.011293,0.000167
-2.5,54201805,-560078.500000,-0.010333,0.000153
-2.0,64237936,-589545.000000,-0.009178,0.000141
-1.5,77395022,-667052.500000,-0.008619,0.000128
-1.0,90424357,-711517.000000,-0.007869,0.000118
-0.5,102639847,-692398.500000,-0.006746,0.000111
0.0,139023521,-853009.000000,-0.006136,0.000095
0.5,98992860,-525441.500000,-0.005308,0.000113
1.0,84388485,-383371.000000,-0.004543,0.000122
1.5,72580754,-245489.500000,-0.003382,0.000132
2.0,60745553,-169643.500000,-0.002793,0.000144
2.5,51025418,-98699.000000,-0.001934,0.000158
3.0,42757525,-58662.000000,-0.001372,0.000172
3.5,36170989,-17279.000000,-0.000478,0.000187
4.0,30011667,12608.000000,0.000420,0.000205
4.5,24685873,38934.500000,0.001577,0.000226
5.0,20399990,35822.000000,0.001756,0.000248
5.5,16821337,51341.000000,0.003052,0.000273
6.0,13635101,55055.500000,0.004038,0.000303
6.5,11094447,52476.000000,0.004730,0.000336
7.0,8958613,46834.000000,0.005228,0.000374
7.5,7154799,47781.500000,0.006678,0.000418
8.0,5727620,39193.500000,0.006843,0.000467
8.5,4494348,31947.500000,0.007108,0.000527
9.0,3599295,26336.500000,0.007317,0.000591
9.5,2749342,26823.500000,0.009756,0.000680
10.0,2185003,23075.000000,0.010561,0.000766
10.5,1695543,18175.500000,0.010740,0.000868
11.0,1280783,18544.000000,0.014633,0.000997
11.5,978742,15618.000000,0.016228,0.001139
12.0,741339,16534.000000,0.023179,0.001305
12.5,552713,13712.500000,0.025940,0.001506
13.0,418961,13328.500000,0.033451,0.001729
13.5,300736,8784.000000,0.030857,0.002039
14.0,227325,7198.000000,0.033570,0.002347
14.5,160733,5693.500000,0.037306,0.002784
15.0,117696,3668.000000,0.033211,0.003254
15.5,85166,2883.500000,0.035895,0.003827
16.0,58316,1446.000000,0.026457,0.004618
16.5,43677,1444.000000,0.035167,0.005333
17.0,29647,968.000000,0.035127,0.006455
17.5,20867,484.500000,0.024659,0.007704
18.0,14458,698.500000,0.050718,0.009232
18.5,9629,380.000000,0.042866,0.011259
19.0,6612,268.000000,0.044006,0.013621
19.5,4238,119.000000,0.029195,0.017070
20.0,2934,78.500000,0.027606,0.020526
20.5,2045,35.500000,0.021812,0.024680
21.0,1322,58.500000,0.043076,0.030720
21.5,877,26.000000,0.028368,0.037572
22.0,483,-6.000000,-0.015311,0.051702
22.5,356,35.500000,0.104789,0.056717
23.0,207,16.500000,0.081688,0.077420
23.5,126,14.500000,0.117345,0.093165
